 Location:  5N 125W   7 Dec 1991 to 23 Nov 2013 ( 8023 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  7 Dec 1991 to 1200 11 Jul 1992 (index     1 to   218,  218 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19930427 1200  -3.3  -2.0   3.9 238.6 42 55
 19930428 1200  -3.5  -3.1   4.7 228.7 42 55
 19930429 1200  -4.1   1.4   4.3 289.2 42 55
 19930430 1200  -2.9  -0.1   2.9 267.0 42 55
 19930501 1200   1.6  -2.6   3.1 149.0 42 55
 19930502 1200  -1.5  -1.4   2.1 227.7 42 55
 19930503 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19930504 1200  -2.9  -3.2   4.4 221.9 42 11
 19930505 1200  -3.0   0.1   3.0 271.2 42 55
 19930506 1200  -2.1   4.7   5.1 335.4 42 55
 19930507 1200  -3.2   0.3   3.2 276.2 42 55
 19930508 1200  -3.2  -3.4   4.7 223.5 42 55
 19930509 1200  -2.9  -0.9   3.0 253.2 42 55
 19930510 1200  -0.3   4.7   4.7 355.9 42 55
 19930511 1200  -0.8   2.1   2.3 340.3 42 55
 19930512 1200  -1.0   1.6   1.9 328.5 42 55
 19930513 1200  -2.3  -1.7   2.9 233.5 42 55
 19930514 1200  -3.2  -0.5   3.2 261.4 42 55
 19930515 1200  -0.6   1.8   1.9 341.7 42 55
 19930516 1200   0.2  -1.8   1.8 173.5 42 55
 19930517 1200  -5.5  -2.1   5.9 248.8 42 55
 19930518 1200  -4.9  -4.4   6.6 228.1 42 55
 19930519 1200  -2.0  -5.9   6.3 198.8 42 55
 19930520 1200  -1.5   1.3   2.0 311.4 42 55
 19930521 1200   1.3  -0.2   1.3  96.9 42 55
 19930522 1200   1.0   1.5   1.8  34.2 42 55
 19930523 1200  -0.1   1.7   1.7 356.6 42 55
 19930524 1200   0.0   1.7   1.7 359.0 42 55
 19930525 1200   2.0   1.0   2.2  62.9 42 55
 19930526 1200   2.3  -3.7   4.3 147.9 42 55
 19930527 1200  -1.4  -1.3   1.9 226.7 42 55
 19930528 1200  -3.5  -0.5   3.6 261.8 42 55
 19930529 1200  -4.9  -1.9   5.2 249.3 42 55
 19930530 1200  -6.3  -3.7   7.3 239.8 42 55
 19930531 1200  -6.1  -4.0   7.3 236.7 42 55
 19930601 1200  -2.9  -3.0   4.2 224.1 42 55
 19930602 1200  -1.2   4.2   4.3 344.3 42 55
 19930603 1200  -3.1   3.0   4.3 314.0 42 55
 19930604 1200  -5.2  -0.5   5.2 264.7 42 55
 19930605 1200  -4.3  -3.1   5.4 234.0 42 55
 19930606 1200  -4.2  -0.2   4.3 266.8 42 55
 19930607 1200  -2.3   4.7   5.2 334.5 42 55
 19930608 1200   0.9   1.2   1.5  36.3 42 55
 19930609 1200   0.1   1.5   1.5   2.3 42 55
 19930610 1200  -3.6   3.7   5.2 316.0 42 55
 19930611 1200  -2.4   3.4   4.1 325.3 42 55
 19930612 1200  -1.1   1.5   1.9 321.7 42 55
 19930613 1200   1.0   3.0   3.2  17.6 42 55
 19930614 1200  -0.9   6.8   6.9 352.3 42 55
 19930615 1200  -1.9   5.2   5.6 339.6 42 55
 19930616 1200  -1.8   4.5   4.8 337.6 42 55
 19930617 1200  -3.8   2.6   4.6 304.4 42 55
 19930618 1200  -3.6   6.6   7.5 331.4 42 55
 19930619 1200  -1.9   7.0   7.3 344.5 42 55
 19930620 1200   1.4   5.5   5.7  13.9 42 55
 19930621 1200   3.1   0.6   3.2  78.5 42 55
 19930622 1200   2.7   2.7   3.9  44.9 42 55
 19930623 1200   0.2   1.2   1.2  11.8 42 55
 19930624 1200  -1.2   1.8   2.2 325.8 42 55
 19930625 1200  -0.3   7.3   7.3 357.8 42 55
 19930626 1200  -1.7   6.2   6.4 344.5 42 55
 19930627 1200  -1.2   6.1   6.2 348.5 42 55
 19930628 1200   0.1   7.4   7.4   1.0 42 55
 19930629 1200   0.6   7.5   7.5   4.5 42 55
 19930630 1200  -1.4   7.6   7.8 349.8 42 55
 19930701 1200  -3.4   6.9   7.7 334.2 42 55
 19930702 1200  -4.6   5.4   7.1 319.6 42 55
 19930703 1200  -4.5   4.2   6.1 313.4 42 55
 19930704 1200  -3.8   2.9   4.8 307.7 42 55
 19930705 1200  -1.5  -0.8   1.7 242.4 42 55
 19930706 1200  -2.1  -1.2   2.4 240.8 42 55
 19930707 1200  -5.5   1.3   5.6 283.7 42 55
 19930708 1200  -7.7   0.0   7.7 269.8 42 55
 19930709 1200  -7.4  -1.2   7.5 260.9 42 55
 19930710 1200  -4.6  -1.7   4.9 250.1 42 55
 19930711 1200  -5.7   2.0   6.0 289.0 42 55
 19930712 1200  -4.2   5.2   6.7 321.2 42 55
 19930713 1200  -4.4   5.1   6.7 319.3 42 55
 19930714 1200  -4.8   3.0   5.7 302.0 42 55
 19930715 1200  -3.8   3.7   5.3 314.1 42 55
 19930716 1200  -2.5   5.6   6.2 335.9 42 55
 19930717 1200  -2.5   5.7   6.2 336.6 42 55
 19930718 1200  -3.5   5.6   6.6 327.7 42 55
 19930719 1200  -5.7   2.5   6.2 293.1 42 55
 19930720 1200  -4.8   1.5   5.0 287.8 42 55
 19930721 1200  -1.7   4.2   4.5 337.9 42 55
 19930722 1200  -0.9   4.4   4.5 348.6 42 55
 19930723 1200  -4.6   1.3   4.8 285.5 42 55
 19930724 1200  -4.3  -0.3   4.3 266.3 42 55
 19930725 1200  -3.6  -1.8   4.0 244.2 42 55
 19930726 1200  -7.4  -1.3   7.5 259.9 42 55
 19930727 1200  -7.9  -1.2   8.0 261.1 42 55
 19930728 1200  -6.5  -0.5   6.5 265.5 42 55
 19930729 1200  -2.4   1.1   2.6 293.7 42 55
 19930730 1200  -6.5   2.9   7.1 293.8 42 55
 19930731 1200  -7.3   3.0   7.9 292.3 42 55
 19930801 1200  -5.0   2.6   5.6 297.7 42 55
 19930802 1200  -5.3   1.8   5.7 288.8 42 55
 19930803 1200  -6.9   2.6   7.4 290.4 42 55
 19930804 1200  -5.7   2.4   6.2 292.7 42 55
 19930805 1200  -5.6  -1.9   5.9 251.7 42 55
 19930806 1200  -4.3   4.2   6.0 314.1 42 55
 19930807 1200  -2.0   6.7   7.0 343.5 42 55
 19930808 1200  -2.9   5.4   6.2 332.0 42 55
 19930809 1200  -4.5   4.2   6.1 312.9 42 55
 19930810 1200  -3.6   4.6   5.8 322.1 42 55
 19930811 1200  -1.2   7.5   7.6 351.0 42 55
 19930812 1200  -3.8   6.4   7.4 329.0 42 55
 19930813 1200  -4.9   2.8   5.6 299.9 42 55
 19930814 1200  -2.2   3.3   4.0 326.2 42 55
 19930815 1200  -1.4   8.7   8.8 350.7 42 55
 19930816 1200   0.7   9.3   9.3   4.0 42 55
 19930817 1200  -0.7   7.1   7.2 354.6 42 55
 19930818 1200   0.5   5.8   5.8   4.9 42 55
 19930819 1200   0.8   7.4   7.5   5.9 42 55
 19930820 1200   0.5   7.5   7.5   4.0 42 55
 19930821 1200  -1.8   4.6   4.9 338.6 42 55
 19930822 1200  -1.7   2.4   3.0 324.4 42 55
 19930823 1200  -1.4   1.8   2.2 322.1 42 55
 19930824 1200  -3.6   5.6   6.7 327.4 42 55
 19930825 1200  -3.1   4.9   5.8 327.8 42 55
 19930826 1200  -3.4   3.2   4.7 313.3 42 55
 19930827 1200  -3.8   5.0   6.3 323.2 42 55
 19930828 1200  -5.4   6.5   8.4 320.5 42 55
 19930829 1200  -3.8   5.8   6.9 326.4 42 55
 19930830 1200  -1.9   6.0   6.3 341.9 42 55
 19930831 1200  -1.8   5.7   5.9 342.4 42 55
 19930901 1200   0.0   7.8   7.8 360.0 42 55
 19930902 1200   1.0   6.7   6.8   8.2 42 55
 19930903 1200   1.2   5.3   5.5  12.3 42 55
 19930904 1200   1.1   2.5   2.7  24.3 42 55
 19930905 1200  -1.0   3.2   3.4 343.2 42 55
 19930906 1200  -3.1   6.3   7.0 333.5 42 55
 19930907 1200  -2.3   5.8   6.2 338.1 42 55
 19930908 1200  -1.3   6.2   6.3 347.9 42 55
 19930909 1200   0.8   8.5   8.6   5.0 42 55
 19930910 1200   0.0   8.7   8.7 359.8 42 55
 19930911 1200  -1.8   7.1   7.4 346.1 42 55
 19930912 1200  -2.3   5.8   6.2 338.7 42 55
 19930913 1200  -3.5   6.5   7.4 331.4 42 55
 19930914 1200  -4.7   3.8   6.1 308.5 42 55
 19930915 1200  -3.3   0.7   3.4 281.6 42 55
 19930916 1200  -0.8   6.3   6.4 352.6 42 55
 19930917 1200  -2.4   7.0   7.4 340.9 42 55
 19930918 1200  -2.9   5.9   6.6 334.3 42 55
 19930919 1200  -2.9   6.0   6.7 334.0 42 55
 19930920 1200  -3.2   5.1   6.0 327.9 42 55
 19930921 1200  -2.4   4.7   5.3 333.5 42 55
 19930922 1200  -0.5   7.4   7.4 355.9 42 55
 19930923 1200  -3.0   7.0   7.6 336.9 42 55
 19930924 1200  -5.1   3.5   6.2 304.8 42 55
 19930925 1200  -3.6   1.0   3.7 285.1 42 55
 19930926 1200  -1.1   0.6   1.2 296.3 42 55
 19930927 1200   1.1   3.2   3.4  19.4 42 55
 19930928 1200  -0.8   3.5   3.5 347.3 42 55
 19930929 1200  -3.3   5.3   6.3 328.3 42 55
 19930930 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931001 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931002 1200  -0.9   4.3   4.4 347.8 12 55
 19931003 1200  -2.5   7.8   8.1 342.3 12 55
 19931004 1200  -3.6   6.0   7.0 329.1 12 55
 19931005 1200  -4.6   4.5   6.5 314.4 12 55
 19931006 1200  -4.4   3.2   5.4 306.5 12 55
 19931007 1200  -3.6   3.9   5.3 317.5 12 55
 19931008 1200  -1.9   5.7   6.0 341.3 12 55
 19931009 1200  -2.2   6.9   7.3 342.6 12 55
 19931010 1200  -3.3   3.9   5.1 320.0 12 55
 19931011 1200  -4.0   5.0   6.4 321.1 12 55
 19931012 1200  -4.0   5.0   6.3 321.4 12 55
 19931013 1200  -4.1   5.2   6.6 321.5 12 55
 19931014 1200  -4.0   4.5   6.0 318.5 12 55
 19931015 1200  -4.6   3.2   5.6 304.8 12 55
 19931016 1200  -5.2   5.2   7.4 315.1 12 55
 19931017 1200  -5.4   6.0   8.1 318.0 12 55
 19931018 1200  -4.0   4.5   6.0 318.9 12 55
 19931019 1200  -3.0   3.3   4.4 317.9 12 55
 19931020 1200  -4.3   4.8   6.5 317.7 12 55
 19931021 1200  -3.6   6.5   7.4 330.8 12 55
 19931022 1200  -2.2   6.4   6.8 340.9 12 55
 19931023 1200  -3.7   6.0   7.1 328.2 12 55
 19931024 1200  -3.8   2.8   4.7 306.2 12 55
 19931025 1200  -2.8   3.4   4.4 321.0 12 55
 19931026 1200  -2.1   5.4   5.8 338.6 12 55
 19931027 1200  -0.7   4.7   4.8 351.4 12 55
 19931028 1200  -1.2   5.5   5.6 347.4 12 55
 19931029 1200  -4.0   4.4   5.9 317.8 12 55
 19931030 1200  -5.8   4.3   7.3 306.5 12 55
 19931031 1200  -5.2   4.4   6.8 309.9 12 55
 19931101 1200  -1.5   4.3   4.5 340.5 12 55
 19931102 1200   0.8   3.7   3.8  12.4 12 55
 19931103 1200   0.6   4.8   4.9   7.5 12 55
 19931104 1200  -3.7   7.0   8.0 332.5 12 55
 19931105 1200  -5.7   4.8   7.5 310.0 12 55
 19931106 1200  -5.6   2.9   6.3 297.3 12 55
 19931107 1200  -4.1   3.4   5.3 309.9 12 55
 19931108 1200  -3.7   5.7   6.8 326.8 12 55
 19931109 1200  -6.2   4.5   7.7 305.6 12 55
 19931110 1200  -4.3   4.4   6.2 315.5 12 55
 19931111 1200  -6.1   4.8   7.8 308.1 12 55
 19931112 1200  -4.6   4.4   6.4 313.6 12 55
 19931113 1200  -3.8   6.7   7.7 330.4 12 55
 19931114 1200  -4.5   3.5   5.7 307.8 12 55
 19931115 1200  -4.3   5.3   6.9 320.9 12 55
 19931116 1200  -4.0   5.5   6.8 324.0 12 55
 19931117 1200  -2.4   5.7   6.2 337.7 12 55
 19931118 1200  -3.3   5.3   6.3 327.9 12 55
 19931119 1200  -2.8   5.2   5.9 331.7 12 55
 19931120 1200  -4.7   6.6   8.1 324.5 12 55
 19931121 1200  -4.0   6.8   7.9 330.0 12 55
 19931122 1200  -4.3   6.8   8.0 327.4 12 55
 19931123 1200  -4.1   4.5   6.1 317.6 12 55
 19931124 1200  -5.2   4.0   6.6 307.4 12 55
 19931125 1200  -4.0   5.0   6.3 321.5 12 55
 19931126 1200  -4.9   5.4   7.3 317.5 12 55
 19931127 1200  -2.6   5.0   5.7 332.1 12 55
 19931128 1200  -2.5   4.2   4.8 329.1 12 55
 19931129 1200  -3.4   3.0   4.5 311.5 12 55
 19931130 1200  -4.0   5.8   7.1 325.3 12 55
 19931201 1200  -3.1   5.5   6.3 330.8 12 55
 19931202 1200  -3.3   4.5   5.6 323.9 12 55
 19931203 1200  -4.4   4.4   6.2 314.9 12 55
 19931204 1200  -2.4   5.1   5.7 334.5 12 55
 19931205 1200  -5.3   4.8   7.2 312.2 12 55
 19931206 1200  -5.8   4.2   7.2 306.1 12 55
 19931207 1200  -3.5   4.9   6.0 324.4 12 55
 19931208 1200  -2.6   4.7   5.4 331.1 12 55
 19931209 1200  -5.1   5.5   7.4 317.2 12 55
 19931210 1200  -5.0   5.5   7.5 317.4 12 55
 19931211 1200  -4.2   4.0   5.8 313.9 12 55
 19931212 1200  -4.7   3.3   5.7 305.3 12 55
 19931213 1200  -5.8   4.3   7.2 307.0 12 55
 19931214 1200  -5.1   6.0   7.9 319.6 12 55
 19931215 1200  -4.2   5.0   6.6 320.0 12 55
 19931216 1200  -3.9   3.4   5.2 310.8 12 55
 19931217 1200  -5.5   2.7   6.2 296.2 12 55
 19931218 1200  -7.1   2.7   7.6 291.1 12 55
 19931219 1200  -4.3   4.8   6.4 318.0 12 55
 19931220 1200  -3.3   4.2   5.4 321.5 12 55
 19931221 1200  -3.9   6.5   7.5 329.0 12 55
 19931222 1200  -2.6   6.2   6.7 337.0 12 55
 19931223 1200   1.0   4.4   4.5  12.6 12 55
 19931224 1200   0.2   4.0   4.0   3.0 12 11
 19931225 1200  -1.0   3.7   3.8 344.3 12 55
 19931226 1200  -1.4   6.8   6.9 348.6 12 55
 19931227 1200  -2.7   4.7   5.4 330.3 12 55
 19931228 1200  -3.5   0.5   3.5 277.9 12 55
 19931229 1200  -2.6   0.4   2.6 278.2 12 55
 19931230 1200  -2.5   3.0   3.8 320.1 12 55
 19931231 1200  -1.0   3.9   4.0 345.9 12 55
 19940101 1200  -1.2   4.5   4.7 345.3 12 55
 19940102 1200  -0.5   1.3   1.4 339.7 12 55
 19940103 1200  -2.6   2.6   3.6 315.3 12 55
 19940104 1200  -3.5   5.5   6.5 327.4 12 55
 19940105 1200  -4.9   3.1   5.8 302.4 12 55
 19940106 1200  -3.6   2.0   4.1 298.6 12 55
 19940107 1200  -4.8   3.9   6.1 309.0 12 55
 19940108 1200  -5.0   3.0   5.8 301.2 12 55
 19940109 1200  -4.4   2.7   5.1 301.5 12 55
 19940110 1200  -4.6   3.1   5.6 303.9 12 55
 19940111 1200  -1.3   6.5   6.6 348.8 12 55
 19940112 1200  -1.9   5.2   5.6 340.5 12 55
 19940113 1200  -1.7   4.5   4.8 338.9 12 55
 19940114 1200  -2.8   4.6   5.4 328.2 12 55
 19940115 1200  -5.5   3.6   6.5 303.5 12 55
 19940116 1200  -4.7   0.3   4.7 274.0 12 55
 19940117 1200  -1.9  -0.4   1.9 259.0 12 55
 19940118 1200  -5.2   4.4   6.8 310.1 12 55
 19940119 1200  -6.5   4.0   7.6 301.4 12 55
 19940120 1200  -7.4   3.0   8.0 292.1 12 55
 19940121 1200  -5.6   2.7   6.3 295.9 12 55
 19940122 1200  -5.2   3.5   6.3 304.6 12 55
 19940123 1200  -4.3   3.0   5.2 305.0 12 55
 19940124 1200  -3.1   4.7   5.7 326.3 12 55
 19940125 1200  -4.9   3.0   5.7 301.6 12 55
 19940126 1200  -6.0   1.2   6.1 281.5 12 55
 19940127 1200  -4.4   3.5   5.6 308.5 12 55
 19940128 1200  -2.6   4.1   4.8 327.9 12 55
 19940129 1200  -4.3   1.5   4.5 289.1 12 55
 19940130 1200  -5.0   1.4   5.2 285.5 12 55
 19940131 1200  -4.9   2.6   5.6 298.3 12 55
 19940201 1200  -2.9   4.3   5.2 326.3 12 55
 19940202 1200   2.4   0.8   2.5  71.0 12 55
 19940203 1200  -1.1   4.0   4.1 344.3 12 55
 19940204 1200  -4.8   2.5   5.5 297.8 12 55
 19940205 1200  -6.5   0.8   6.6 276.8 12 55
 19940206 1200  -4.6   0.0   4.6 270.5 12 55
 19940207 1200  -3.4   4.9   6.0 325.4 12 55
 19940208 1200  -4.3   3.9   5.8 312.2 12 55
 19940209 1200  -5.3   1.6   5.5 287.0 12 55
 19940210 1200  -1.8   2.0   2.7 318.3 12 55
 19940211 1200  -3.6   2.8   4.6 307.8 12 55
 19940212 1200  -5.4   1.6   5.7 286.1 12 55
 19940213 1200  -6.4  -0.8   6.5 262.6 12 55
 19940214 1200  -6.9  -1.0   7.0 261.6 12 55
 19940215 1200  -7.8  -0.7   7.8 264.8 12 55
 19940216 1200  -7.1   0.1   7.1 270.4 12 55
 19940217 1200  -7.8  -1.6   8.0 258.6 12 55
 19940218 1200  -8.4  -1.9   8.6 256.9 12 55
 19940219 1200  -7.6  -3.3   8.3 246.5 12 55
 19940220 1200  -7.5  -0.7   7.5 264.4 12 55
 19940221 1200  -7.7   1.6   7.9 281.7 12 55
 19940222 1200  -6.0   1.9   6.3 287.4 12 55
 19940223 1200  -6.1   1.8   6.4 286.2 12 55
 19940224 1200  -4.4   2.8   5.2 302.2 12 55
 19940225 1200  -4.0   4.6   6.0 318.9 12 55
 19940226 1200  -4.7   2.2   5.2 295.6 12 55
 19940227 1200  -3.9   1.3   4.1 288.1 12 55
 19940228 1200  -0.9   1.1   1.4 323.3 12 55
 19940301 1200  -4.1   0.1   4.1 272.0 12 55
 19940302 1200  -2.1   1.6   2.6 308.2 12 55
 19940303 1200  -3.5  -1.1   3.7 253.2 12 55
 19940304 1200  -5.4  -3.0   6.1 241.1 12 55
 19940305 1200  -5.8  -3.4   6.8 239.8 12 55
 19940306 1200  -5.1  -0.3   5.1 266.0 12 55
 19940307 1200  -3.0  -1.4   3.3 245.3 12 55
 19940308 1200  -4.3  -0.6   4.3 262.2 12 55
 19940309 1200  -6.1  -4.0   7.3 236.5 12 55
 19940310 1200   0.6  -3.5   3.5 170.4 12 55
 19940311 1200  -1.8   1.3   2.2 306.1 12 55
 19940312 1200  -2.1   1.4   2.5 303.1 12 55
 19940313 1200  -0.2  -1.6   1.6 186.4 12 55
 19940314 1200  -7.0  -1.3   7.1 259.4 12 55
 19940315 1200  -5.0  -1.6   5.3 252.5 12 55
 19940316 1200  -4.0   0.6   4.1 279.1 12 55
 19940317 1200  -4.5   3.0   5.4 303.8 12 55
 19940318 1200  -3.9   0.1   3.9 272.2 12 55
 19940319 1200  -5.1   0.2   5.1 272.1 12 55
 19940320 1200  -5.1  -2.5   5.7 244.0 12 55
 19940321 1200  -6.2  -5.2   8.1 230.2 12 55
 19940322 1200  -5.2  -4.0   6.5 232.5 12 55
 19940323 1200  -5.1   0.2   5.1 271.8 12 55
 19940324 1200  -3.6  -3.6   5.0 225.1 12 55
 19940325 1200  -5.1  -3.1   5.9 238.8 12 55
 19940326 1200  -5.9  -4.9   7.7 230.0 12 55
 19940327 1200  -4.7  -6.3   7.9 217.0 12 55
 19940328 1200  -4.2  -4.8   6.4 221.4 12 55
 19940329 1200  -3.5  -2.2   4.1 238.0 12 55
 19940330 1200  -0.1  -0.2   0.2 219.8 12 55
 19940331 1200  -3.1  -2.7   4.2 228.7 12 55
 19940401 1200  -6.0   0.1   6.0 271.4 12 55
 19940402 1200  -7.6   2.0   7.8 284.7 12 55
 19940403 1200  -6.1   0.1   6.1 271.3 12 55
 19940404 1200  -4.6  -4.3   6.3 227.1 12 55
 19940405 1200  -5.8  -4.0   7.0 235.3 12 55
 19940406 1200  -4.3  -0.4   4.4 264.7 12 55
 19940407 1200  -3.4   0.4   3.4 276.5 12 55
 19940408 1200  -2.9   0.2   2.9 274.1 12 55
 19940409 1200  -3.7  -3.0   4.7 231.0 12 55
 19940410 1200  -5.0   0.3   5.0 273.4 12 55
 19940411 1200  -3.2  -0.6   3.2 259.1 12 55
 19940412 1200  -3.4   1.2   3.6 289.6 12 55
 19940413 1200  -3.6  -1.9   4.1 242.5 12 55
 19940414 1200  -5.7   1.3   5.8 283.0 12 55
 19940415 1200  -5.4   3.2   6.3 300.9 12 55
 19940416 1200  -5.2  -0.6   5.3 263.4 12 55
 19940417 1200  -5.1  -4.0   6.5 232.3 12 55
 19940418 1200  -5.6  -1.7   5.9 253.4 12 55
 19940419 1200  -5.2   2.6   5.8 296.7 12 55
 19940420 1200  -4.6   3.8   5.9 309.4 12 55
 19940421 1200  -4.3   3.8   5.8 311.2 12 55
 19940422 1200  -1.9  -0.5   2.0 254.7 12 55
 19940423 1200  -2.4   1.0   2.6 292.4 12 55
 19940424 1200  -4.3   3.5   5.6 309.2 12 55
 19940425 1200  -3.8   4.5   5.9 319.7 12 55
 19940426 1200  -0.5   0.8   0.9 325.2 12 55
 19940427 1200  -1.7  -2.9   3.4 210.1 12 55
 19940428 1200  -2.5  -1.0   2.8 247.8 12 55
 19940429 1200  -4.6  -2.9   5.4 237.4 12 55
 19940430 1200  -5.4  -0.9   5.5 260.6 12 55
 19940501 1200  -4.1   0.9   4.2 282.8 12 55
 19940502 1200  -4.1   0.6   4.1 278.8 12 55
 19940503 1200  -1.5   3.1   3.5 334.4 12 55
 19940504 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940505 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940506 1200  -3.9   3.3   5.1 310.8 12 55
 19940507 1200  -2.4   1.2   2.7 296.1 12 55
 19940508 1200  -1.5  -2.5   2.9 210.3 12 55
 19940509 1200  -2.5   4.5   5.2 331.0 12 55
 19940510 1200  -4.0   2.9   4.9 306.6 12 55
 19940511 1200  -3.4  -1.2   3.6 249.6 12 55
 19940512 1200  -4.3   1.4   4.5 288.2 12 55
 19940513 1200  -3.0   5.8   6.5 332.9 12 55
 19940514 1200  -2.1   6.3   6.6 341.2 12 55
 19940515 1200  -1.5   6.0   6.2 345.9 12 55
 19940516 1200   2.1   2.9   3.6  35.9 12 55
 19940517 1200   3.0   3.4   4.5  40.8 12 55
 19940518 1200   2.3   7.5   7.8  16.9 12 55
 19940519 1200  -1.2   4.2   4.3 343.9 12 55
 19940520 1200  -4.2   4.0   5.8 313.2 12 55
 19940521 1200  -3.1   4.3   5.3 324.4 12 55
 19940522 1200  -2.0   4.4   4.8 335.6 12 55
 19940523 1200  -1.1   2.3   2.6 335.2 12 55
 19940524 1200   0.2   2.5   2.5   5.5 12 55
 19940525 1200   1.0   4.5   4.6  12.2 12 55
 19940526 1200  -0.3   6.1   6.1 357.4 12 55
 19940527 1200  -0.8   7.4   7.5 353.6 12 55
 19940528 1200  -0.5   4.4   4.5 353.7 12 55
 19940529 1200  -1.6   1.8   2.4 319.0 12 55
 19940530 1200  -2.5  -0.2   2.5 266.3 12 55
 19940531 1200  -3.8   3.8   5.4 315.1 12 55
 19940601 1200  -1.9   5.0   5.4 339.5 12 55
 19940602 1200  -0.3   2.9   3.0 353.8 12 55
 19940603 1200   0.1   4.3   4.3   1.0 12 55
 19940604 1200  -2.7   5.6   6.2 334.2 12 55
 19940605 1200  -4.1   3.6   5.4 311.3 12 55
 19940606 1200  -2.6   1.5   3.0 299.5 12 55
 19940607 1200  -2.4   2.0   3.1 309.0 12 55
 19940608 1200  -2.5   3.8   4.5 325.9 12 55
 19940609 1200  -3.7   5.4   6.5 325.8 12 55
 19940610 1200  -3.8   6.3   7.4 329.2 12 55
 19940611 1200  -3.0   4.7   5.6 327.4 12 55
 19940612 1200  -2.3   3.7   4.4 328.5 12 55
 19940613 1200  -3.8   1.9   4.2 296.5 12 55
 19940614 1200  -4.0   3.2   5.1 309.5 12 55
 19940615 1200  -3.6   4.1   5.5 318.2 12 55
 19940616 1200  -2.4   5.7   6.2 337.0 12 55
 19940617 1200  -2.1   4.5   5.0 334.5 12 55
 19940618 1200  -2.8   6.0   6.7 334.9 12 55
 19940619 1200  -4.1   6.6   7.8 327.9 12 55
 19940620 1200  -5.6   5.7   8.0 315.9 12 55
 19940621 1200  -3.8   3.7   5.3 314.7 12 55
 19940622 1200  -4.2   4.0   5.8 313.4 12 55
 19940623 1200  -3.6   6.4   7.4 330.6 12 55
 19940624 1200  -5.0   5.8   7.7 319.7 12 55
 19940625 1200  -2.5   5.2   5.8 334.2 12 11
 19940626 1200  -2.9   4.6   5.5 328.3 12 55
 19940627 1200  -4.1   5.9   7.2 325.6 12 55
 19940628 1200  -5.1   5.1   7.2 315.1 12 55
 19940629 1200  -6.3   3.2   7.1 296.8 12 55
 19940630 1200  -6.6   2.5   7.1 291.0 12 55
 19940701 1200  -6.4   3.2   7.1 296.9 12 55
 19940702 1200  -4.1   2.2   4.7 298.2 12 55
 19940703 1200  -3.0   0.5   3.0 278.9 12 55
 19940704 1200  -4.1  -2.1   4.5 243.1 12 55
 19940705 1200  -3.9   1.3   4.1 288.9 12 55
 19940706 1200  -5.5   6.2   8.3 318.2 12 55
 19940707 1200  -7.1   4.7   8.5 303.3 12 55
 19940708 1200  -4.7   4.8   6.7 316.0 12 55
 19940709 1200  -5.0   5.3   7.3 316.3 12 55
 19940710 1200  -4.7   5.4   7.2 319.1 12 55
 19940711 1200  -6.4   5.6   8.5 311.4 12 55
 19940712 1200  -7.6   3.5   8.3 294.8 12 55
 19940713 1200  -4.1   3.6   5.5 311.2 12 55
 19940714 1200  -3.0   7.2   7.7 337.6 12 55
 19940715 1200  -4.1   5.9   7.2 325.5 12 55
 19940716 1200  -3.8   4.6   6.0 320.0 12 55
 19940717 1200  -3.1   6.4   7.1 334.5 12 55
 19940718 1200  -2.8   6.1   6.7 335.7 12 55
 19940719 1200  -3.0   4.2   5.2 324.3 12 55
 19940720 1200  -3.0   3.6   4.7 320.2 12 55
 19940721 1200  -4.4   5.8   7.3 322.8 12 55
 19940722 1200  -6.9   3.4   7.7 295.9 12 55
 19940723 1200  -5.3   4.0   6.7 306.6 12 55
 19940724 1200  -5.1   5.4   7.5 316.6 12 55
 19940725 1200  -5.8   6.0   8.3 316.2 12 55
 19940726 1200  -5.4   4.3   6.9 308.2 12 55
 19940727 1200  -4.7   3.8   6.0 308.8 12 55
 19940728 1200  -3.7   4.5   5.8 321.1 12 55
 19940729 1200  -3.8   4.6   6.0 320.3 12 55
 19940730 1200  -3.8   4.2   5.7 318.0 12 55
 19940731 1200  -6.2   4.6   7.7 306.3 12 55
 19940801 1200  -5.7   4.8   7.5 310.2 12 55
 19940802 1200  -6.3   5.2   8.2 310.0 12 55
 19940803 1200  -6.1   5.6   8.3 312.5 12 55
 19940804 1200  -6.4   4.3   7.7 303.9 12 55
 19940805 1200  -5.6   4.7   7.3 309.6 12 55
 19940806 1200  -4.8   4.6   6.6 313.8 12 55
 19940807 1200  -5.0   3.9   6.3 307.9 12 55
 19940808 1200  -3.0   3.2   4.4 317.3 12 55
 19940809 1200  -2.9   4.5   5.3 326.7 12 55
 19940810 1200  -1.8   6.1   6.3 343.4 12 55
 19940811 1200  -4.7   4.7   6.6 315.2 12 11
