 Location:  2N 156E  30 Aug 1991 to 22 Nov 2013 ( 8121 times, 13 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Aug 1991 to 1200 29 Jan 1992 (index     1 to   153,  153 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19950118 1200  -0.9  -4.3   4.4 192.2 22 11
 19950119 1200  -3.4  -1.2   3.6 250.4 22 11
 19950120 1200  -3.4  -3.0   4.5 228.4 22 11
 19950121 1200  -2.9  -4.0   4.9 215.6 22 11
 19950122 1200  -2.6  -3.5   4.3 217.1 22 11
 19950123 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950124 1200  -1.7  -5.5   5.8 196.8 22 11
 19950125 1200  -0.9  -5.8   5.9 188.9 22 11
 19950126 1200   0.1  -3.8   3.8 178.0 22 11
 19950127 1200  -3.7  -6.0   7.1 211.4 22 11
 19950128 1200  -0.1  -7.0   7.0 180.7 22 11
 19950129 1200  -2.2  -5.2   5.7 202.9 22 11
 19950130 1200  -2.1  -2.4   3.2 221.7 22 11
 19950131 1200  -2.3  -2.5   3.4 222.5 22 11
 19950201 1200  -4.3  -2.6   5.0 238.3 22 11
 19950202 1200  -4.2   0.1   4.2 271.6 22 11
 19950203 1200   1.6   3.4   3.8  25.4 22 11
 19950204 1200  -1.1   2.6   2.8 336.7 22 11
 19950205 1200  -1.9   0.0   1.9 270.7 22 11
 19950206 1200  -0.7  -2.4   2.5 196.5 22 11
 Time: 1200 20 Jul 1995 to 1200 28 Mar 1996 (index  1421 to  1673,  253 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19950720 1200  -3.8   0.5   3.8 277.0 12 11
 19950721 1200  -4.1   0.2   4.1 272.6 12 55
 19950722 1200  -2.7  -2.2   3.4 231.0 12 55
 19950723 1200  -0.2   0.4   0.4 325.4 12 55
 19950724 1200  -0.8   3.5   3.5 346.9 12 55
 19950725 1200  -3.8  -1.3   4.0 251.5 12 55
 19950726 1200  -3.4  -0.4   3.4 262.9 12 55
 19950727 1200  -1.1   4.3   4.5 346.2 12 55
 19950728 1200   1.1  -1.3   1.7 141.1 12 55
 19950729 1200  -4.4   0.2   4.4 272.7 12 55
 19950730 1200  -6.2  -2.0   6.6 251.8 12 55
 19950731 1200  -7.1   2.8   7.7 291.6 12 55
 19950801 1200  -5.3   2.3   5.8 293.2 12 55
 19950802 1200  -3.0  -0.8   3.1 254.9 12 55
 19950803 1200  -1.7  -1.8   2.5 223.6 12 55
 19950804 1200  -2.2  -1.4   2.6 237.5 12 55
 19950805 1200  -1.5   2.6   3.0 329.9 12 55
 19950806 1200  -1.2   1.9   2.3 328.0 12 55
 19950807 1200  -1.8   0.5   1.9 284.9 12 55
 19950808 1200  -2.4  -1.8   3.0 233.4 12 55
 19950809 1200  -4.8   2.1   5.2 293.6 12 55
 19950810 1200  -6.8   3.8   7.8 299.2 12 55
 19950811 1200  -5.2   1.2   5.3 283.6 12 55
 19950812 1200  -3.2  -2.6   4.1 231.2 12 55
 19950813 1200  -2.0  -0.2   2.0 264.7 12 55
 19950814 1200  -2.6   3.8   4.6 325.7 12 55
 19950815 1200  -4.6   4.0   6.1 310.5 12 55
 19950816 1200  -5.5   0.0   5.5 270.3 12 55
 19950817 1200  -5.5  -0.9   5.6 260.2 12 55
 19950818 1200  -4.5   1.4   4.7 287.6 12 55
 19950819 1200  -2.7   1.9   3.3 305.3 12 55
 19950820 1200  -1.2  -0.3   1.2 256.8 12 55
 19950821 1200  -0.5  -0.4   0.7 230.3 12 55
 19950822 1200  -3.1   3.6   4.8 318.8 12 55
 19950823 1200  -4.9   3.5   6.0 306.2 12 55
 19950824 1200  -4.5   0.0   4.5 269.8 12 55
 19950825 1200   0.2  -0.4   0.4 155.3 12 55
 19950826 1200  -1.1   3.6   3.7 342.0 12 55
 19950827 1200  -4.0   2.2   4.5 298.4 12 55
 19950828 1200  -6.2  -1.1   6.3 259.9 12 55
 19950829 1200  -5.7   0.4   5.7 274.2 12 55
 19950830 1200  -5.8   3.1   6.5 298.4 12 55
 19950831 1200  -7.4  -0.3   7.4 267.9 12 55
 19950901 1200  -6.5   0.2   6.5 272.2 12 55
 19950902 1200  -4.9   0.4   5.0 274.5 12 55
 19950903 1200  -5.6  -1.6   5.8 254.0 12 55
 19950904 1200  -3.6  -0.8   3.7 258.3 12 55
 19950905 1200   0.4   0.1   0.4  72.0 12 55
 19950906 1200  -1.3   0.0   1.3 271.5 12 55
 19950907 1200  -2.8   2.5   3.7 311.8 12 55
 19950908 1200  -1.4   2.9   3.2 333.2 12 55
 19950909 1200  -0.3   2.0   2.0 350.6 12 55
 19950910 1200  -3.0  -0.7   3.0 257.3 12 55
 19950911 1200  -4.2  -1.8   4.6 247.0 12 55
 19950912 1200  -3.4   2.1   4.0 301.0 12 55
 19950913 1200  -1.9   4.0   4.4 335.3 12 55
 19950914 1200  -1.2  -2.5   2.8 204.8 12 55
 19950915 1200  -4.5  -4.2   6.2 226.9 12 55
 19950916 1200  -1.1   0.3   1.1 284.7 12 55
 19950917 1200  -3.4   3.1   4.6 311.7 12 55
 19950918 1200  -4.0   0.9   4.2 282.8 12 55
 19950919 1200  -0.9  -1.9   2.1 205.9 12 55
 19950920 1200   0.9  -1.2   1.5 145.2 12 55
 19950921 1200   1.6   0.8   1.8  63.3 12 55
 19950922 1200  -0.5   2.3   2.4 348.2 12 55
 19950923 1200  -2.0  -0.7   2.1 250.3 12 55
 19950924 1200  -3.9   1.2   4.0 287.1 12 55
 19950925 1200  -2.9  -1.0   3.1 250.9 12 55
 19950926 1200   0.2  -2.0   2.0 175.3 12 55
 19950927 1200  -1.6  -1.4   2.1 229.0 12 55
 19950928 1200  -2.1   0.9   2.3 294.5 12 55
 19950929 1200  -2.5   1.4   2.9 298.4 12 55
 19950930 1200  -4.1   2.2   4.6 298.1 12 55
 19951001 1200  -5.1   0.0   5.1 269.8 12 55
 19951002 1200  -5.1  -1.6   5.3 252.6 12 55
 19951003 1200  -4.4   1.7   4.7 290.9 12 55
 19951004 1200  -3.3   2.1   4.0 302.5 12 55
 19951005 1200  -4.2   0.5   4.3 276.0 12 55
 19951006 1200  -4.2  -1.1   4.3 254.6 12 55
 19951007 1200  -2.6  -0.3   2.6 262.4 12 55
 19951008 1200   0.8   0.9   1.2  40.3 12 55
 19951009 1200   2.2   1.0   2.4  66.4 12 55
 19951010 1200  -1.5   0.3   1.5 279.6 12 55
 19951011 1200  -4.0  -1.0   4.1 256.4 12 55
 19951012 1200  -4.2  -1.2   4.3 253.5 12 55
 19951013 1200  -1.7   1.4   2.2 310.0 12 55
 19951014 1200   2.1   2.4   3.2  41.8 12 55
 19951015 1200   1.5   1.9   2.4  37.4 12 55
 19951016 1200  -1.0   0.7   1.2 303.9 12 55
 19951017 1200  -2.8  -1.9   3.4 234.9 12 55
 19951018 1200  -4.1  -0.1   4.1 268.7 12 55
 19951019 1200  -2.3  -2.5   3.4 222.9 12 55
 19951020 1200  -4.2  -0.8   4.3 258.8 12 55
 19951021 1200  -4.2   2.5   4.9 301.4 12 55
 19951022 1200  -4.0   2.5   4.8 302.4 12 55
 19951023 1200  -1.7   0.1   1.8 274.6 12 55
 19951024 1200  -1.6  -2.4   2.9 212.8 12 55
 19951025 1200  -1.9   0.7   2.0 291.5 12 55
 19951026 1200  -1.5  -0.9   1.8 238.6 12 55
 19951027 1200  -6.8   0.1   6.8 270.7 12 55
 19951028 1200  -5.6  -0.9   5.7 261.3 12 55
 19951029 1200  -4.1   0.0   4.1 270.6 12 55
 19951030 1200  -6.4   1.3   6.6 281.2 12 55
 19951031 1200  -7.0   1.1   7.1 278.9 12 55
 19951101 1200  -6.8   1.4   6.9 281.9 12 55
