 Location:  0N 147E  28 Apr 1994 to 29 Nov 2013 ( 7156 times,  9 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 Apr 1994 to 1200  6 Jul 1994 (index     1 to    70,   70 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20010916 1200 164.80 2
 20010917 1200 162.38 2
 20010918 1200 163.57 2
 20010919 1200 165.43 2
 20010920 1200 165.90 2
 20010921 1200 164.76 2
 20010922 1200 163.96 2
 20010923 1200 169.61 2
 20010924 1200 172.31 2
 20010925 1200 173.21 2
 20010926 1200 169.76 2
 20010927 1200 165.63 2
 20010928 1200 166.96 2
 20010929 1200 166.63 2
 20010930 1200 169.55 2
 20011001 1200 165.92 2
 20011002 1200 166.30 2
 20011003 1200 171.44 2
 20011004 1200 179.26 2
 20011005 1200 179.87 2
 20011006 1200 176.80 2
 20011007 1200 173.52 2
 20011008 1200 175.55 2
 20011009 1200 183.20 2
 20011010 1200 181.94 2
 20011011 1200 181.08 2
 20011012 1200 175.28 2
 20011013 1200 174.91 2
 20011014 1200 172.83 2
 20011015 1200 176.41 2
 20011016 1200 175.81 2
 20011017 1200 170.88 2
 20011018 1200 170.59 2
 20011019 1200 170.29 2
 20011020 1200 169.45 2
 20011021 1200 170.05 2
 20011022 1200 173.13 2
 20011023 1200 172.83 2
 20011024 1200 173.24 2
 20011025 1200 172.27 2
 20011026 1200 169.23 2
 20011027 1200 167.09 2
 20011028 1200 167.83 2
 20011029 1200 168.91 2
 20011030 1200 170.23 2
 20011031 1200 167.92 2
 20011101 1200 165.58 2
 20011102 1200 165.96 2
 20011103 1200 163.33 2
 20011104 1200 163.10 2
 20011105 1200 175.15 2
 20011106 1200 171.19 2
 20011107 1200 166.77 2
 20011108 1200 169.58 2
 20011109 1200 171.22 2
 20011110 1200 168.93 2
 20011111 1200 168.21 2
 20011112 1200 168.77 2
 20011113 1200 172.34 2
 20011114 1200 178.71 2
 20011115 1200 177.37 2
 20011116 1200 178.76 2
 20011117 1200 179.48 2
 20011118 1200 182.76 2
 20011119 1200 181.36 2
 20011120 1200 183.00 2
 20011121 1200 186.70 2
 20011122 1200 187.68 2
 20011123 1200 188.96 2
 20011124 1200 186.74 2
 20011125 1200 184.13 2
 20011126 1200 182.96 2
 20011127 1200 171.31 2
 20011128 1200 175.43 2
 20011129 1200 181.07 2
 20011130 1200 177.56 2
 20011201 1200 180.00 2
 20011202 1200 175.65 2
 20011203 1200 176.86 2
 20011204 1200 176.79 2
 20011205 1200 175.33 2
 20011206 1200 178.05 2
 20011207 1200 178.42 2
 20011208 1200 176.86 2
 20011209 1200 175.86 2
 20011210 1200 175.64 2
 20011211 1200 178.85 2
 20011212 1200 180.22 2
 20011213 1200 173.92 2
 20011214 1200 168.57 2
 20011215 1200 170.33 2
 20011216 1200 166.34 2
 20011217 1200 164.83 2
 20011218 1200 167.66 2
 20011219 1200  -9.99 0
 20011220 1200 165.02 2
 20011221 1200 165.38 2
 20011222 1200 166.04 2
 20011223 1200 155.13 2
 20011224 1200 162.42 2
 20011225 1200 165.13 2
 20011226 1200 168.59 2
 20011227 1200 162.14 2
 20011228 1200 157.91 2
 20011229 1200 148.67 2
 20011230 1200 159.29 2
 20011231 1200 161.96 2
 20020101 1200 159.53 2
 20020102 1200 159.87 2
 20020103 1200 158.28 2
 20020104 1200 158.36 2
 20020105 1200 159.53 2
 20020106 1200 156.38 2
 20020107 1200 155.26 2
 20020108 1200 148.96 2
 20020109 1200 147.84 2
 20020110 1200 147.35 2
 20020111 1200 147.88 2
 20020112 1200 148.96 2
 20020113 1200 154.14 2
 20020114 1200 160.19 2
 20020115 1200 153.67 2
 20020116 1200 157.99 2
 20020117 1200 160.47 2
 20020118 1200 159.44 2
 20020119 1200 161.60 2
 20020120 1200 158.90 2
 20020121 1200 167.14 2
 20020122 1200 162.82 2
 20020123 1200 166.99 2
 20020124 1200 167.01 2
 20020125 1200 168.72 2
 20020126 1200 168.08 2
 20020127 1200 165.56 2
 20020128 1200 167.43 2
 20020129 1200 169.25 2
 20020130 1200 172.05 2
 20020131 1200 174.80 2
 20020201 1200 170.83 2
 20020202 1200 166.79 2
 20020203 1200 170.17 2
 20020204 1200 169.91 2
 20020205 1200 174.65 2
 20020206 1200 176.52 2
 20020207 1200 177.03 2
 20020208 1200 175.84 2
 20020209 1200 174.44 2
 20020210 1200 175.65 2
 20020211 1200 178.16 2
 20020212 1200 177.62 2
 20020213 1200 176.25 2
 20020214 1200 177.23 2
 20020215 1200 175.96 2
 20020216 1200 183.06 2
 20020217 1200 178.01 2
 20020218 1200 179.39 2
 20020219 1200 177.84 2
 20020220 1200 177.42 2
 20020221 1200 176.99 2
 20020222 1200 183.03 2
 20020223 1200 173.29 2
 20020224 1200 168.71 2
 20020225 1200 170.45 2
 20020226 1200 172.47 2
 20020227 1200 173.90 2
 20020228 1200 171.19 2
 20020301 1200 173.33 2
 20020302 1200 175.07 2
 20020303 1200 176.32 2
 20020304 1200 176.48 2
 20020305 1200 180.09 2
 20020306 1200 183.44 2
 20020307 1200 176.84 2
 20020308 1200 171.88 2
 20020309 1200 166.67 2
 20020310 1200 170.52 2
 20020311 1200 175.13 2
 20020312 1200 167.41 2
 20020313 1200 162.01 2
 20020314 1200 160.02 2
 20020315 1200 160.74 2
 20020316 1200 165.24 2
 20020317 1200 163.06 2
 20020318 1200 164.24 2
 20020319 1200 162.77 2
 20020320 1200 162.42 2
 20020321 1200 168.97 2
 20020322 1200 170.25 2
 20020323 1200 176.08 2
 20020324 1200 178.41 2
 20020325 1200 178.03 2
 20020326 1200 177.17 2
 20020327 1200 178.75 2
 20020328 1200 183.94 2
 20020329 1200 179.97 2
 20020330 1200 186.87 2
 20020331 1200 187.37 2
 20020401 1200 186.08 2
 20020402 1200 183.41 2
 20020403 1200 181.19 2
 20020404 1200 183.08 2
 20020405 1200 185.02 2
 20020406 1200 180.96 2
 20020407 1200 185.77 2
 20020408 1200 188.25 2
 20020409 1200 181.51 2
 20020410 1200 180.60 2
 20020411 1200 170.91 2
 20020412 1200 170.86 2
 20020413 1200 173.17 2
 20020414 1200 172.77 2
 20020415 1200 176.62 2
 20020416 1200 177.69 2
 20020417 1200 170.66 2
 20020418 1200 168.62 2
 20020419 1200 176.65 2
 20020420 1200 178.55 2
 20020421 1200 175.85 2
 20020422 1200 177.99 2
 20020423 1200 184.99 2
 20020424 1200 188.11 2
 20020425 1200 186.05 2
 20020426 1200 183.96 2
 20020427 1200 190.19 2
 20020428 1200 191.45 2
 20020429 1200 184.03 2
 20020430 1200 182.48 2
 20020501 1200 192.41 2
 20020502 1200 191.79 2
 20020503 1200 192.01 2
 20020504 1200 191.35 2
 20020505 1200 190.39 2
 20020506 1200 191.89 2
 20020507 1200 191.10 2
 20020508 1200 188.90 2
 20020509 1200 187.87 2
 20020510 1200 185.84 2
 20020511 1200 190.09 2
 20020512 1200 188.11 2
 20020513 1200 189.90 2
 20020514 1200 192.41 2
 20020515 1200 194.04 2
 20020516 1200 190.17 2
 20020517 1200 190.21 2
 20020518 1200 190.09 2
 20020519 1200 189.67 2
 20020520 1200 188.10 2
 20020521 1200 188.45 2
 20020522 1200 188.03 2
 20020523 1200 190.19 2
 20020524 1200 190.19 2
 20020525 1200 188.63 2
 20020526 1200 185.37 2
 20020527 1200 186.40 2
 20020528 1200 185.74 2
 20020529 1200 183.37 2
 20020530 1200 182.05 2
 20020531 1200 181.71 2
 20020601 1200 184.12 2
 20020602 1200 184.53 2
 20020603 1200 187.15 2
 20020604 1200 185.86 2
 20020605 1200 184.81 2
 20020606 1200 185.52 2
 20020607 1200 185.46 2
 20020608 1200 184.20 2
 20020609 1200 187.99 2
 20020610 1200 192.66 2
 20020611 1200 194.67 2
 20020612 1200 194.46 2
 20020613 1200 191.25 2
 20020614 1200 191.74 2
 20020615 1200 196.26 2
 20020616 1200 190.67 2
 20020617 1200 193.15 2
 20020618 1200 198.40 2
 20020619 1200 194.20 2
 20020620 1200 193.87 2
 20020621 1200 191.33 2
 20020622 1200 192.90 2
 20020623 1200 194.48 2
 20020624 1200 199.64 2
 20020625 1200 197.63 2
 20020626 1200 201.24 2
 20020627 1200 200.42 2
 20020628 1200 201.32 2
 20020629 1200 198.35 2
 20020630 1200 190.21 2
 20020701 1200 190.23 2
 20020702 1200 190.92 2
 20020703 1200 188.73 2
 20020704 1200 192.39 2
 20020705 1200 193.82 2
 20020706 1200 188.84 2
 20020707 1200 186.33 2
 20020708 1200 180.22 2
 20020709 1200 178.59 2
 20020710 1200 177.24 2
 20020711 1200 174.13 2
 20020712 1200 169.30 2
 20020713 1200 177.05 2
 20020714 1200 177.92 2
 20020715 1200 177.80 2
 20020716 1200 176.67 2
 20020717 1200 178.52 2
 20020718 1200 177.07 2
 20020719 1200 177.78 2
 20020720 1200 174.46 2
 20020721 1200 168.38 2
 20020722 1200 175.40 2
 20020723 1200 174.00 2
 20020724 1200 177.48 2
 20020725 1200 174.78 2
 20020726 1200 172.81 2
 20020727 1200 172.87 2
 20020728 1200 169.02 2
 20020729 1200 174.29 2
 20020730 1200 169.10 2
 20020731 1200 160.31 2
 20020801 1200 165.96 2
 20020802 1200 164.04 2
 20020803 1200 162.27 2
 20020804 1200 161.91 2
 20020805 1200 159.77 2
 20020806 1200 166.43 2
 20020807 1200 168.51 2
 20020808 1200 169.47 2
 20020809 1200 168.88 2
 20020810 1200 174.84 2
 20020811 1200 172.76 2
 20020812 1200 168.02 2
 20020813 1200 166.33 2
 20020814 1200 166.11 2
 20020815 1200 165.27 2
 20020816 1200 169.82 2
 20020817 1200 169.93 2
 20020818 1200 167.61 2
 20020819 1200 172.36 2
 20020820 1200 163.41 2
 20020821 1200 167.82 2
 20020822 1200 168.16 2
 20020823 1200 169.40 2
 20020824 1200 163.39 2
 20020825 1200 166.60 2
 20020826 1200 161.52 2
 20020827 1200 170.97 2
 20020828 1200 166.59 2
 20020829 1200 166.70 2
 20020830 1200 166.34 2
 20020831 1200 164.87 2
 20020901 1200 162.36 2
 20020902 1200 165.51 2
 20020903 1200 165.68 2
 20020904 1200 167.41 2
 20020905 1200 164.12 2
 20020906 1200 166.08 2
 20020907 1200 167.15 2
 20020908 1200 169.75 2
 20020909 1200 165.87 2
 20020910 1200 163.31 2
 20020911 1200 161.73 2
 20020912 1200 160.86 2
 20020913 1200 165.81 2
 20020914 1200 166.96 2
 20020915 1200 162.20 2
 20020916 1200 162.59 2
 20020917 1200 166.11 2
 20020918 1200 165.41 2
 20020919 1200 165.50 2
 20020920 1200 162.59 2
 20020921 1200 165.43 2
 20020922 1200 161.82 2
 20020923 1200 159.51 2
 20020924 1200 164.98 2
 20020925 1200 165.68 2
 20020926 1200 162.15 2
 20020927 1200 161.22 2
 20020928 1200 154.98 2
 20020929 1200 155.81 2
 20020930 1200 158.60 2
 20021001 1200 160.56 2
 20021002 1200 161.29 2
 20021003 1200 162.02 2
 20021004 1200 168.32 2
 20021005 1200 171.23 2
 20021006 1200 170.11 2
 20021007 1200 168.55 2
 20021008 1200 169.24 2
 20021009 1200 170.75 2
 20021010 1200 168.97 2
 20021011 1200 166.67 2
 20021012 1200 163.65 2
 20021013 1200 162.46 2
 20021014 1200 160.07 2
 20021015 1200 160.99 2
 20021016 1200 158.63 2
 20021017 1200 155.94 2
 20021018 1200 157.47 2
 20021019 1200 156.23 2
 20021020 1200 162.02 2
 20021021 1200 160.26 2
 20021022 1200 160.06 2
 20021023 1200 156.52 2
 20021024 1200 159.57 2
 20021025 1200 154.30 2
 20021026 1200 150.71 2
 20021027 1200 146.68 2
 20021028 1200 152.44 2
 20021029 1200 158.18 2
 20021030 1200 152.51 2
 20021031 1200 154.28 2
 20021101 1200 142.66 2
 20021102 1200 148.01 2
 20021103 1200 150.85 2
 20021104 1200 155.12 2
 20021105 1200 155.60 2
 20021106 1200 152.17 2
 20021107 1200 144.40 2
 20021108 1200 148.84 2
 20021109 1200 153.22 2
 20021110 1200 153.85 2
 20021111 1200 151.97 2
 20021112 1200 143.37 2
 20021113 1200 153.43 2
 20021114 1200 156.67 2
 20021115 1200 155.75 2
 20021116 1200 153.81 2
 20021117 1200 151.81 2
 20021118 1200 155.51 2
 20021119 1200 150.32 2
 20021120 1200 148.61 2
 20021121 1200 144.15 2
 20021122 1200 135.51 2
 20021123 1200 132.78 2
 20021124 1200 142.91 2
 20021125 1200 156.32 2
 20021126 1200 153.80 2
 20021127 1200 154.04 2
 20021128 1200 164.61 2
 20021129 1200 167.77 2
 20021130 1200 166.42 2
 20021201 1200 154.07 2
 20021202 1200 158.51 2
 20021203 1200 159.34 2
 20021204 1200 151.65 2
 20021205 1200 152.10 2
 20021206 1200 154.35 2
 20021207 1200 158.68 2
 20021208 1200 162.21 2
 20021209 1200 164.10 2
 20021210 1200 156.62 2
 20021211 1200 147.91 2
 20021212 1200 151.32 2
 20021213 1200 146.29 2
 20021214 1200 141.21 2
 20021215 1200 140.79 2
 20021216 1200 135.69 2
 20021217 1200 144.90 2
 20021218 1200 142.83 2
 20021219 1200 136.67 2
 20021220 1200 145.97 2
 20021221 1200 144.72 2
 20021222 1200 141.30 2
 20021223 1200 139.22 2
 20021224 1200 143.87 2
 20021225 1200 135.75 2
 20021226 1200 133.52 2
 20021227 1200 122.64 2
 20021228 1200 122.63 2
 20021229 1200 131.10 2
 20021230 1200 131.48 2
 20021231 1200 142.44 2
 20030101 1200 147.06 2
 20030102 1200 152.81 2
 20030103 1200 153.40 2
 20030104 1200 155.99 2
 20030105 1200 159.32 2
 20030106 1200 156.70 2
 20030107 1200 150.14 2
 20030108 1200 154.56 2
 20030109 1200 155.08 2
 20030110 1200 160.10 2
 20030111 1200 154.18 2
 20030112 1200 161.95 2
 20030113 1200 159.49 2
 20030114 1200 158.09 2
 20030115 1200 160.55 2
 20030116 1200 158.25 2
 20030117 1200 158.55 2
 20030118 1200 156.00 2
 20030119 1200 158.54 2
 20030120 1200 162.21 2
 20030121 1200 157.26 2
 20030122 1200 157.59 2
 20030123 1200 160.18 2
 20030124 1200 140.38 2
 20030125 1200 145.81 2
 20030126 1200 151.85 2
 20030127 1200 145.31 2
 20030128 1200 156.91 2
 20030129 1200 144.30 2
 20030130 1200 143.37 2
 20030131 1200 143.12 2
 20030201 1200 145.37 2
 20030202 1200 141.02 2
 20030203 1200 146.91 2
 20030204 1200 149.14 2
 20030205 1200 152.89 2
 20030206 1200 156.34 2
 20030207 1200 160.26 2
 20030208 1200 160.24 2
 20030209 1200 162.44 2
 20030210 1200 161.81 2
 20030211 1200 153.31 2
 20030212 1200 156.68 2
 20030213 1200 164.44 2
 20030214 1200 163.15 2
 20030215 1200 164.96 2
 20030216 1200 166.46 2
 20030217 1200 168.44 2
 20030218 1200 169.06 2
 20030219 1200 167.68 2
 20030220 1200 168.75 2
 20030221 1200 170.00 2
 20030222 1200 169.75 2
 20030223 1200 168.60 2
 20030224 1200 165.60 2
 20030225 1200 165.76 2
 20030226 1200 166.07 2
 20030227 1200  -9.99 0
 20030228 1200 163.84 2
 20030301 1200 157.47 2
 20030302 1200 159.07 2
 20030303 1200 156.65 2
 20030304 1200 154.55 2
 20030305 1200 159.00 2
 20030306 1200 162.23 2
 20030307 1200 164.31 2
 20030308 1200 163.38 2
 20030309 1200 164.29 2
 20030310 1200 156.27 2
 20030311 1200 175.00 2
 20030312 1200 170.16 2
 20030313 1200 173.19 2
 20030314 1200 162.20 2
 20030315 1200 169.05 2
 20030316 1200 168.39 2
 20030317 1200 163.43 2
 20030318 1200 166.39 2
 20030319 1200 170.68 2
 20030320 1200 173.25 2
 20030321 1200 175.00 2
 20030322 1200 186.04 2
 20030323 1200 177.05 2
 20030324 1200 175.30 2
 20030325 1200 178.68 2
 20030326 1200 182.40 2
 20030327 1200 189.16 2
 20030328 1200 194.07 2
 20030329 1200 184.23 2
 20030330 1200 178.88 2
 20030331 1200 176.54 2
 20030401 1200 180.12 2
 20030402 1200 176.28 2
 20030403 1200 181.00 2
 20030404 1200 185.41 2
 20030405 1200 184.68 2
 20030406 1200 183.12 2
 20030407 1200 179.35 2
 20030408 1200 178.60 2
 20030409 1200 180.58 2
 20030410 1200 179.11 2
 20030411 1200 170.09 2
 20030412 1200 159.43 2
 20030413 1200 165.79 2
 20030414 1200 173.62 2
 20030415 1200 175.61 2
 20030416 1200 176.81 2
 20030417 1200 177.85 2
 20030418 1200 176.70 2
 20030419 1200 170.25 2
 20030420 1200 171.95 2
 20030421 1200 174.94 2
 20030422 1200 177.05 2
 20030423 1200 177.40 2
 20030424 1200 180.00 2
 20030425 1200 173.94 2
 20030426 1200 175.77 2
 20030427 1200 176.85 2
 20030428 1200 177.23 2
 20030429 1200 178.45 2
 20030430 1200 179.44 2
 20030501 1200 179.97 2
 20030502 1200 177.19 2
 20030503 1200 177.27 2
 20030504 1200 181.29 2
 20030505 1200 185.63 2
 20030506 1200 184.48 2
 20030507 1200 187.79 2
 20030508 1200 192.03 2
 20030509 1200 195.86 2
 20030510 1200 193.98 2
 20030511 1200 190.32 2
 20030512 1200 190.61 2
 20030513 1200 184.09 2
 20030514 1200 187.04 2
 20030515 1200 197.50 2
 20030516 1200 202.92 2
 20030517 1200 197.76 2
 20030518 1200 197.36 2
 20030519 1200 195.19 2
 20030520 1200 193.21 2
 20030521 1200 182.84 2
 20030522 1200 189.42 2
 20030523 1200 187.68 2
 20030524 1200 186.29 2
 20030525 1200 190.07 2
 20030526 1200 193.72 2
 20030527 1200 194.00 2
 20030528 1200 196.67 2
 20030529 1200 193.82 2
 20030530 1200 191.16 2
 20030531 1200 187.79 2
 20030601 1200 188.11 2
 20030602 1200 188.39 2
 20030603 1200 191.26 2
 20030604 1200 189.35 2
 20030605 1200 191.54 2
 20030606 1200 191.55 2
 20030607 1200 191.36 2
 20030608 1200 183.43 2
 20030609 1200 180.20 2
 20030610 1200 188.33 2
 20030611 1200 196.41 2
 20030612 1200 202.20 2
 20030613 1200 197.94 2
 20030614 1200 195.42 2
 20030615 1200 184.78 2
 20030616 1200 184.69 2
 20030617 1200 181.70 2
 20030618 1200 178.57 2
 20030619 1200 190.19 2
 20030620 1200 186.71 2
 20030621 1200 181.06 2
 20030622 1200 177.52 2
 20030623 1200 178.26 2
 20030624 1200 186.17 2
 20030625 1200 182.71 2
 20030626 1200 183.48 2
 20030627 1200 185.12 2
 20030628 1200 183.66 2
 20030629 1200 180.61 2
 20030630 1200 174.08 2
 20030701 1200 179.98 2
 20030702 1200 188.14 2
 20030703 1200 186.60 2
 20030704 1200  -9.99 0
 20030705 1200 182.27 2
 20030706 1200 178.41 2
 20030707 1200 181.11 2
 20030708 1200 180.14 2
 20030709 1200 179.13 2
 20030710 1200 175.27 2
 20030711 1200 178.76 2
 20030712 1200 178.57 2
 20030713 1200 179.57 2
 20030714 1200 183.29 2
 20030715 1200 189.15 2
 20030716 1200 188.98 2
 20030717 1200 189.02 2
 20030718 1200 189.69 2
 20030719 1200 188.84 2
 20030720 1200 188.56 2
 20030721 1200 184.70 2
 20030722 1200 172.00 2
 20030723 1200 175.80 2
 20030724 1200 178.75 2
 20030725 1200 179.85 2
 20030726 1200 181.46 2
 20030727 1200 179.19 2
 20030728 1200 175.99 2
 20030729 1200 174.42 2
 20030730 1200 175.54 2
 20030731 1200 176.68 2
 20030801 1200 175.65 2
 20030802 1200 178.04 2
 20030803 1200 177.41 2
 20030804 1200 177.67 2
 20030805 1200 172.71 2
 20030806 1200 173.28 2
 20030807 1200 171.41 2
 20030808 1200 174.95 2
 20030809 1200 172.61 2
 20030810 1200 176.65 2
 20030811 1200 168.92 2
 20030812 1200 170.26 2
 20030813 1200 170.99 2
 20030814 1200 172.96 2
 20030815 1200 188.02 2
 20030816 1200 180.72 2
 20030817 1200 173.01 2
 20030818 1200 176.57 2
 20030819 1200 172.46 2
 20030820 1200 182.53 2
 20030821 1200 181.36 2
 20030822 1200 183.15 2
 20030823 1200 178.90 2
 20030824 1200 186.46 2
 20030825 1200 183.98 2
 20030826 1200 183.94 2
 20030827 1200 184.65 2
 20030828 1200 188.16 2
 20030829 1200 183.07 2
 20030830 1200 180.34 2
 20030831 1200  -9.99 0
 20030901 1200 177.88 2
 20030902 1200 180.87 2
 20030903 1200 183.85 2
 20030904 1200 192.21 2
 20030905 1200 187.17 2
 20030906 1200 187.04 2
 20030907 1200 189.09 2
 20030908 1200 187.73 2
 20030909 1200 182.96 2
 20030910 1200 184.21 2
 20030911 1200 182.17 2
 20030912 1200 180.92 2
 20030913 1200 178.32 2
 20030914 1200 177.22 2
 20030915 1200 182.26 2
 20030916 1200 182.87 2
 20030917 1200 180.62 2
 20030918 1200 179.11 2
 20030919 1200 180.52 2
 20030920 1200 178.87 2
 20030921 1200 179.61 2
 20030922 1200 177.19 2
 20030923 1200 178.53 2
 20030924 1200 176.88 2
 20030925 1200 175.00 2
 20030926 1200 179.82 2
 20030927 1200 181.70 2
 20030928 1200 176.81 2
 20030929 1200 173.88 2
 20030930 1200 172.15 2
 20031001 1200 179.37 2
 20031002 1200 180.85 2
 20031003 1200 180.39 2
 20031004 1200 180.96 2
 20031005 1200 183.42 2
 20031006 1200 184.06 2
 20031007 1200 178.82 2
 20031008 1200 174.08 2
 20031009 1200 174.78 2
 20031010 1200 182.50 2
 20031011 1200 184.02 2
 20031012 1200 173.23 2
 20031013 1200 172.78 2
 20031014 1200 178.69 2
 20031015 1200 184.27 2
 20031016 1200 180.15 2
 20031017 1200 180.35 2
 20031018 1200 181.25 2
 20031019 1200 180.20 2
 20031020 1200 184.18 2
 20031021 1200 185.34 2
 20031022 1200 186.71 2
 20031023 1200 186.91 2
 20031024 1200 187.30 2
 20031025 1200 187.11 2
 20031026 1200 185.77 2
 20031027 1200 183.12 2
 20031028 1200 178.16 2
 20031029 1200 178.78 2
 20031030 1200 171.72 2
 20031031 1200 175.40 2
 20031101 1200 180.95 2
 20031102 1200 171.63 2
 20031103 1200 169.08 2
 20031104 1200 175.53 2
 20031105 1200 181.16 2
 20031106 1200 178.57 2
 20031107 1200 175.23 2
 20031108 1200 172.93 2
 20031109 1200 174.54 2
 20031110 1200 169.21 2
 20031111 1200 168.81 2
 20031112 1200 171.52 2
 20031113 1200 172.12 2
 20031114 1200 168.72 2
 20031115 1200 173.19 2
 20031116 1200 171.71 2
 20031117 1200 170.15 2
 20031118 1200 169.06 2
 20031119 1200 160.34 2
 20031120 1200 160.51 2
 20031121 1200 161.61 2
 20031122 1200 162.35 2
 20031123 1200 162.02 2
 20031124 1200 162.50 2
 20031125 1200 164.20 2
 20031126 1200 165.64 2
 20031127 1200 161.79 2
 20031128 1200 164.25 2
 20031129 1200 155.25 2
 20031130 1200 154.44 2
 20031201 1200 146.92 2
 20031202 1200 147.60 2
 20031203 1200 148.01 2
 20031204 1200 146.26 2
 20031205 1200 150.66 2
 20031206 1200 157.87 2
 20031207 1200 164.94 2
 20031208 1200 160.86 2
 20031209 1200 167.57 2
 20031210 1200 149.43 2
 20031211 1200 146.93 2
 20031212 1200 146.73 2
 20031213 1200 147.69 2
 20031214 1200 150.37 2
 20031215 1200 159.83 2
 20031216 1200 170.16 2
 20031217 1200 172.54 2
 20031218 1200 163.74 2
 20031219 1200 170.10 2
 20031220 1200 169.90 2
 20031221 1200 178.94 2
 20031222 1200 176.33 2
 20031223 1200 171.79 2
 20031224 1200 172.20 2
 20031225 1200 171.73 2
 20031226 1200 170.68 2
 20031227 1200 175.99 2
 20031228 1200 178.62 2
 20031229 1200 176.64 2
 20031230 1200 179.30 2
 20031231 1200 178.94 2
 20040101 1200 177.46 2
 20040102 1200 160.66 2
 20040103 1200 171.51 2
 20040104 1200 164.19 2
 20040105 1200 158.23 2
 20040106 1200 168.68 2
 20040107 1200 165.55 2
 20040108 1200 163.79 2
 20040109 1200 159.43 2
 20040110 1200 160.39 2
 20040111 1200 156.16 2
 20040112 1200 154.21 2
 20040113 1200 149.59 2
 20040114 1200 157.86 2
 20040115 1200 160.10 2
 20040116 1200 163.84 2
 20040117 1200 169.16 2
 20040118 1200 159.16 2
 20040119 1200 158.96 2
 20040120 1200 155.93 2
 20040121 1200 157.00 2
 20040122 1200 158.94 2
 20040123 1200 164.74 2
 20040124 1200 161.84 2
 20040125 1200 164.03 2
 20040126 1200 154.28 2
 20040127 1200 153.68 2
 20040128 1200 153.04 2
 20040129 1200 160.95 2
 20040130 1200 170.85 2
 20040131 1200 172.22 2
 20040201 1200 173.89 2
 20040202 1200 174.07 2
 20040203 1200 178.96 2
 20040204 1200 169.20 2
 20040205 1200 171.72 2
 20040206 1200 173.01 2
 20040207 1200 174.12 2
 20040208 1200 175.56 2
 20040209 1200 167.81 2
 20040210 1200 173.38 2
 20040211 1200 170.32 2
 20040212 1200 161.56 2
 20040213 1200 160.45 2
 20040214 1200 161.09 2
 20040215 1200 166.26 2
 20040216 1200 168.93 2
 20040217 1200 169.77 2
 20040218 1200 181.52 2
 20040219 1200 184.00 2
 20040220 1200 180.49 2
 20040221 1200 180.34 2
 20040222 1200 175.63 2
 20040223 1200 171.27 2
 20040224 1200 177.34 2
 20040225 1200 180.20 2
 20040226 1200 181.23 2
 20040227 1200 176.28 2
 20040228 1200 172.07 2
 20040229 1200 174.29 2
 20040301 1200 170.93 2
 20040302 1200 168.78 2
 20040303 1200 170.62 2
 20040304 1200 173.06 2
 20040305 1200 181.40 2
 20040306 1200 187.18 2
 20040307 1200 186.12 2
 20040308 1200 178.54 2
 20040309 1200 172.42 2
 20040310 1200 173.24 2
 20040311 1200 172.31 2
 20040312 1200 177.17 2
 20040313 1200 176.27 2
 20040314 1200 176.29 2
 20040315 1200 180.68 2
 20040316 1200 185.31 2
 20040317 1200 184.13 2
 20040318 1200 188.37 2
 20040319 1200 184.42 2
 20040320 1200 185.01 2
 20040321 1200 190.36 2
 20040322 1200 187.50 2
 20040323 1200 183.54 2
 20040324 1200 184.34 2
 20040325 1200 191.83 2
 20040326 1200 188.33 2
 20040327 1200 193.93 2
 20040328 1200 185.10 2
 20040329 1200 188.05 2
 20040330 1200 185.04 2
 20040331 1200 186.56 2
 20040401 1200 190.33 2
 20040402 1200 184.31 2
 20040403 1200 185.75 2
 20040404 1200 193.36 2
 20040405 1200 194.55 2
 20040406 1200 193.73 2
 20040407 1200 200.28 2
 20040408 1200 196.45 2
 20040409 1200 195.78 2
 20040410 1200 189.86 2
 20040411 1200 190.72 2
 20040412 1200 184.45 2
 20040413 1200 193.30 2
 20040414 1200 186.97 2
 20040415 1200 188.89 2
 20040416 1200 184.10 2
 20040417 1200 188.45 2
 20040418 1200 186.73 2
 20040419 1200 179.17 2
 20040420 1200 179.12 2
 20040421 1200 179.55 2
 20040422 1200 176.45 2
 20040423 1200 181.08 2
 20040424 1200 176.13 2
 20040425 1200 179.12 2
 20040426 1200 182.92 2
 20040427 1200 190.51 2
 20040428 1200 184.09 2
 20040429 1200 176.64 2
 20040430 1200 175.90 2
 20040501 1200 172.01 2
 20040502 1200 176.49 2
 20040503 1200 174.04 2
 20040504 1200 180.54 2
 20040505 1200 180.90 2
 20040506 1200 181.92 2
 20040507 1200 181.77 2
 20040508 1200 183.83 2
 20040509 1200 177.54 2
 20040510 1200 177.80 2
 20040511 1200 181.97 2
 20040512 1200 184.49 2
 20040513 1200 190.62 2
 20040514 1200 194.21 2
 20040515 1200 187.56 2
 20040516 1200 188.77 2
 20040517 1200 192.22 2
 20040518 1200 194.09 2
 20040519 1200 202.32 2
 20040520 1200 201.48 2
 20040521 1200 206.83 2
 20040522 1200 206.58 2
 20040523 1200 204.46 2
 20040524 1200 207.37 2
 20040525 1200 201.96 2
 20040526 1200 199.02 2
 20040527 1200 200.65 2
 20040528 1200 205.19 2
 20040529 1200 197.46 2
