 Location:  2S 156E  28 Aug 1991 to 22 Nov 2013 ( 8123 times, 16 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Aug 1991 to 1200 13 Jun 1992 (index     1 to   291,  291 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19931228 1200   4.7   1.6   5.0  70.7 12 55
 19931229 1200   6.9   0.5   6.9  85.7 12 55
 19931230 1200   5.9  -2.1   6.3 110.0 12 55
 19931231 1200   2.2  -4.7   5.2 155.5 12 55
 19940101 1200  -1.9  -1.2   2.2 237.3 12 55
 19940102 1200  -3.0  -2.0   3.6 236.2 12 55
 19940103 1200  -0.9  -0.8   1.2 226.5 12 55
 19940104 1200   0.4   0.3   0.5  57.6 12 55
 19940105 1200   0.8  -1.4   1.6 150.8 12 55
 19940106 1200   1.6  -1.3   2.0 130.5 12 55
 19940107 1200   4.1  -0.2   4.2  92.6 12 55
 19940108 1200   5.1  -1.5   5.3 106.3 12 55
 19940109 1200   5.1  -2.2   5.6 113.7 12 55
 19940110 1200   3.2  -4.2   5.2 142.7 12 55
 19940111 1200   4.0  -2.7   4.8 123.7 12 55
 19940112 1200   4.8  -2.3   5.3 115.0 12 55
 19940113 1200   3.0  -4.2   5.2 144.8 12 55
 19940114 1200   2.4  -3.6   4.3 146.4 12 55
 19940115 1200   2.4  -1.8   3.0 126.9 12 55
 19940116 1200   1.3  -1.1   1.8 130.7 12 55
 19940117 1200  -0.1  -2.2   2.2 183.0 12 55
 19940118 1200   1.0   0.1   1.0  87.4 12 55
 19940119 1200   1.4  -0.8   1.6 118.9 12 55
 19940120 1200   2.3  -1.1   2.6 115.9 12 55
 19940121 1200   2.0  -0.9   2.2 113.2 12 55
 19940122 1200   4.2  -0.9   4.3 102.1 12 55
 19940123 1200   7.5  -1.1   7.6  98.6 12 55
 19940124 1200   5.0  -2.7   5.7 118.9 12 55
 19940125 1200   0.9  -5.6   5.7 170.3 12 55
 19940126 1200  -0.5  -4.1   4.2 187.1 12 55
 19940127 1200  -2.2  -1.1   2.5 244.4 12 55
 19940128 1200  -2.7   1.7   3.2 302.5 12 55
 19940129 1200  -1.2  -0.2   1.2 258.2 12 55
 19940130 1200  -1.0  -0.8   1.3 231.1 12 55
 19940131 1200  -2.4  -0.2   2.4 265.4 12 55
 19940201 1200  -3.3   0.5   3.4 278.7 12 55
 19940202 1200  -2.9  -1.7   3.3 239.5 12 55
 19940203 1200  -1.2  -0.6   1.4 245.9 12 55
 19940204 1200  -0.4  -2.3   2.3 190.8 12 55
 19940205 1200   0.0   0.8   0.8   1.5 12 55
 19940206 1200  -1.1   0.0   1.1 271.0 12 55
 19940207 1200  -0.5  -2.8   2.9 189.3 12 55
 19940208 1200  -0.9  -2.1   2.3 203.6 12 55
 19940209 1200   0.5  -2.3   2.3 168.7 12 55
 19940210 1200  -0.9  -3.9   4.0 193.6 12 66
 19940211 1200   0.4  -2.3   2.4 171.2 12 66
 19940212 1200  -0.1  -4.9   4.9 180.7 12 66
 19940213 1200   2.2  -1.5   2.7 124.0 12 66
 19940214 1200   3.3  -1.3   3.6 111.6 12 66
 Time: 1200  1 May 1994 to 1200 14 Feb 1996 (index   978 to  1632,  655 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940501 1200  -2.2   1.3   2.5 300.1 12 55
 19940502 1200  -1.7  -0.2   1.7 261.9 12 55
 19940503 1200  -0.5  -0.4   0.7 233.0 12 55
 19940504 1200  -0.9   0.1   0.9 278.1 12 55
 19940505 1200   0.7  -2.3   2.5 163.2 12 55
 19940506 1200   2.4  -0.6   2.5 103.7 12 55
 19940507 1200   2.1   0.6   2.2  74.8 12 55
 19940508 1200   0.7   0.9   1.2  35.3 12 55
 19940509 1200   3.6   0.4   3.6  83.2 12 55
 19940510 1200  -1.4  -0.9   1.7 237.8 12 55
 19940511 1200  -1.0  -3.9   4.0 194.7 12 55
 19940512 1200  -4.5   0.6   4.6 277.5 12 55
 19940513 1200   2.5   5.0   5.6  26.7 12 55
 19940514 1200   6.0   0.5   6.0  85.6 12 55
 19940515 1200   0.8   4.9   5.0   9.5 12 55
 19940516 1200   0.9   2.8   3.0  16.9 12 55
 19940517 1200   1.9   2.8   3.3  33.9 12 55
 19940518 1200   1.2   0.1   1.2  84.0 12 55
 19940519 1200   2.2  -2.3   3.2 136.1 12 55
 19940520 1200   4.1  -0.3   4.1  94.5 12 55
 19940521 1200   3.6  -0.7   3.6 100.5 12 55
 19940522 1200   1.9  -2.5   3.2 142.8 12 55
 19940523 1200  -1.2   2.5   2.8 335.0 12 55
 19940524 1200  -4.6   2.4   5.2 298.0 12 55
 19940525 1200  -5.0   1.2   5.2 283.0 12 55
 19940526 1200  -3.0  -1.9   3.5 236.6 12 55
 19940527 1200  -4.0   1.5   4.3 290.3 12 55
 19940528 1200  -4.0   0.8   4.1 281.2 12 55
 19940529 1200  -3.7  -0.8   3.8 257.4 12 55
 19940530 1200  -2.1   0.2   2.1 275.0 12 55
 19940531 1200  -2.2   2.7   3.5 321.4 12 55
 19940601 1200  -3.2   1.1   3.4 288.2 12 55
 19940602 1200  -0.8  -0.3   0.9 248.5 12 55
 19940603 1200  -0.7   2.8   2.9 347.0 12 55
 19940604 1200  -3.6   5.0   6.2 324.2 12 55
 19940605 1200  -7.5   1.0   7.6 277.9 12 55
 19940606 1200  -3.6   0.8   3.7 282.3 12 55
 19940607 1200  -6.8   3.4   7.6 296.3 12 55
 19940608 1200  -5.7   0.5   5.7 275.3 12 55
 19940609 1200  -3.0   3.1   4.3 315.7 12 55
 19940610 1200  -2.5   4.3   5.0 330.1 12 55
 19940611 1200  -1.6   4.5   4.8 340.7 12 55
 19940612 1200  -1.1   1.2   1.6 318.5 12 55
 19940613 1200  -0.2   2.0   2.0 353.9 12 55
 19940614 1200  -0.3  -1.8   1.8 190.0 12 55
 19940615 1200   0.2  -1.1   1.1 171.1 12 55
 19940616 1200   2.2   3.2   3.9  34.7 12 55
 19940617 1200   2.6   1.3   2.9  64.2 12 55
 19940618 1200  -0.3   1.1   1.2 345.1 12 55
 19940619 1200   2.4   0.9   2.5  69.3 12 55
 19940620 1200   1.4   0.1   1.4  85.9 12 55
 19940621 1200   0.1   0.7   0.7   6.2 12 55
 19940622 1200   0.1  -0.4   0.4 165.1 12 55
 19940623 1200   1.1   2.5   2.8  24.1 12 55
 19940624 1200  -0.5  -0.1   0.5 260.3 12 55
 19940625 1200  -2.1   0.0   2.1 270.2 12 55
 19940626 1200  -0.8  -0.1   0.8 261.0 12 55
 19940627 1200   1.1  -1.6   2.0 146.8 12 55
 19940628 1200   1.0   0.8   1.3  51.5 12 55
 19940629 1200  -2.4   1.4   2.7 300.0 12 55
 19940630 1200  -3.0   0.5   3.0 280.3 12 55
 19940701 1200  -0.7   1.8   2.0 338.5 12 55
 19940702 1200  -2.1   4.3   4.8 334.0 12 55
 19940703 1200  -1.7   5.3   5.5 341.7 12 55
 19940704 1200  -3.2   2.6   4.1 308.8 12 55
 19940705 1200  -2.5   2.5   3.5 315.1 12 55
 19940706 1200   0.7  -0.1   0.7  94.0 12 55
 19940707 1200   2.9   0.8   3.0  74.2 12 55
 19940708 1200   1.1   1.1   1.6  43.9 12 55
 19940709 1200   0.9  -2.9   3.0 162.2 12 55
 19940710 1200   0.9  -2.1   2.3 157.8 12 55
 19940711 1200   2.0   1.2   2.4  59.8 12 55
 19940712 1200   1.3   1.9   2.3  33.8 12 55
 19940713 1200  -0.5  -2.1   2.1 193.8 12 55
 19940714 1200   2.2  -4.5   5.1 154.0 12 55
 19940715 1200   3.7   4.6   5.9  38.6 12 55
 19940716 1200   7.3   3.2   7.9  66.2 12 55
 19940717 1200   4.0   6.0   7.2  33.9 12 55
 19940718 1200  -2.2   5.6   6.0 338.8 12 55
 19940719 1200  -1.3   6.1   6.2 348.2 12 55
 19940720 1200  -0.3   7.5   7.5 357.7 12 55
 19940721 1200  -2.2   4.7   5.2 334.8 12 55
 19940722 1200  -1.9   1.5   2.4 309.1 12 55
 19940723 1200  -0.3  -1.7   1.7 190.8 12 55
 19940724 1200   3.5  -2.3   4.1 123.5 12 55
 19940725 1200   2.8  -5.5   6.2 152.9 12 55
 19940726 1200   4.6  -5.5   7.2 139.7 12 55
 19940727 1200   4.5  -1.7   4.8 110.7 12 55
 19940728 1200   3.9   0.5   3.9  83.0 12 55
 19940729 1200   4.6   1.9   4.9  67.7 12 55
 19940730 1200   0.9   3.8   3.9  13.9 12 55
 19940731 1200  -1.7   4.4   4.8 338.8 12 55
 19940801 1200  -1.8   4.3   4.6 337.8 12 55
 19940802 1200  -2.4  -0.1   2.4 267.4 12 55
 19940803 1200   0.7  -3.0   3.1 168.0 12 55
 19940804 1200   0.7   0.3   0.8  63.2 12 55
 19940805 1200  -1.6   0.7   1.7 293.9 12 55
 19940806 1200  -1.9   2.4   3.1 321.3 12 55
 19940807 1200  -1.2   2.4   2.7 333.2 12 55
 19940808 1200  -1.6   0.4   1.6 284.7 12 55
 19940809 1200   1.3   3.2   3.5  22.9 12 55
 19940810 1200  -0.3   4.3   4.3 356.5 12 55
 19940811 1200  -0.6   2.3   2.4 346.0 12 55
 19940812 1200  -0.2   3.0   3.1 355.5 12 55
 19940813 1200   1.3   1.7   2.1  36.9 12 55
 19940814 1200   0.5  -0.4   0.7 125.2 12 55
 19940815 1200   1.2   1.5   2.0  39.4 12 55
 19940816 1200  -2.3  -0.2   2.3 264.0 12 55
 19940817 1200   3.2  -0.9   3.3 106.6 12 55
 19940818 1200   5.2   3.1   6.1  59.2 12 55
 19940819 1200   5.9   4.4   7.4  53.4 12 55
 19940820 1200   1.9   3.2   3.7  30.7 12 55
 19940821 1200   1.3  -1.0   1.6 126.2 12 55
 19940822 1200   4.5   0.1   4.5  89.4 12 55
 19940823 1200  -2.6   5.7   6.2 335.7 12 55
 19940824 1200  -3.1  -0.1   3.1 268.6 12 55
 19940825 1200   0.2  -1.4   1.4 172.7 12 55
 19940826 1200   5.3   0.0   5.3  89.6 12 55
 19940827 1200   2.2   3.5   4.1  32.3 12 55
 19940828 1200   0.1   0.1   0.1  51.4 12 55
 19940829 1200   1.3   1.9   2.3  35.4 12 55
 19940830 1200   3.9   1.8   4.3  64.8 12 55
 19940831 1200  -1.1   0.8   1.4 306.2 12 55
 19940901 1200  -0.9   0.0   0.9 272.6 12 55
 19940902 1200  -0.1  -1.7   1.7 182.7 12 55
 19940903 1200  -0.3  -2.2   2.2 187.7 12 55
 19940904 1200  -0.7  -0.1   0.7 263.6 12 55
 19940905 1200   3.2   2.0   3.8  57.2 12 55
 19940906 1200   4.3   3.3   5.4  52.1 12 55
 19940907 1200   5.4   4.8   7.2  48.5 12 55
 19940908 1200   0.1   6.2   6.2   1.4 12 55
 19940909 1200   4.5   4.5   6.4  45.2 12 55
 19940910 1200  -1.0   5.6   5.7 350.0 12 55
 19940911 1200   2.0   6.4   6.7  17.6 12 55
 19940912 1200   0.3   9.0   9.0   1.8 12 55
 19940913 1200   1.5   7.8   8.0  11.0 12 55
 19940914 1200   0.2   6.8   6.8   1.9 12 55
 19940915 1200   0.8   5.7   5.8   7.7 12 55
 19940916 1200   0.1   3.9   3.9   1.2 12 55
 19940917 1200  -0.7   2.7   2.8 346.2 12 55
 19940918 1200  -0.3   1.9   2.0 349.8 12 55
 19940919 1200  -0.3   1.6   1.6 348.7 12 55
 19940920 1200   1.0   1.0   1.4  44.2 12 55
 19940921 1200   1.3   2.6   2.9  26.4 12 55
 19940922 1200  -2.2   4.9   5.3 335.9 12 55
 19940923 1200  -4.7   5.0   6.9 317.0 12 55
 19940924 1200  -4.9   3.0   5.7 301.7 12 55
 19940925 1200  -2.9   2.0   3.5 304.5 12 55
 19940926 1200  -1.9   3.7   4.2 332.5 12 55
 19940927 1200  -0.8   3.5   3.6 346.9 12 55
 19940928 1200  -2.4   5.6   6.1 337.0 12 55
 19940929 1200  -2.9   6.1   6.8 334.3 12 55
 19940930 1200  -5.7   5.8   8.1 315.8 12 55
 19941001 1200  -4.1   2.0   4.6 295.6 12 55
 19941002 1200   1.7   1.8   2.5  43.3 12 55
 19941003 1200  -2.3   2.2   3.1 313.7 12 55
 19941004 1200  -3.1   1.9   3.6 301.6 12 55
 19941005 1200  -3.1  -0.3   3.1 264.5 12 55
 19941006 1200  -2.3  -0.3   2.3 262.1 12 55
 19941007 1200  -1.5   1.3   2.0 311.5 12 55
 19941008 1200  -0.3   2.6   2.6 352.6 12 55
 19941009 1200  -0.4   2.4   2.5 351.0 12 55
 19941010 1200  -3.1   4.4   5.4 324.7 12 55
 19941011 1200  -2.6   5.8   6.3 335.7 12 55
 19941012 1200   0.2   4.7   4.7   2.8 12 55
 19941013 1200  -1.2   3.8   4.0 343.1 12 55
 19941014 1200  -1.8   2.5   3.1 324.5 12 55
 19941015 1200  -1.6   3.4   3.7 335.4 12 55
 19941016 1200  -1.1   1.1   1.5 314.4 12 55
 19941017 1200   1.6   2.2   2.8  36.1 12 55
 19941018 1200  -1.8   1.0   2.1 299.0 12 55
 19941019 1200  -0.9  -0.4   1.0 243.8 12 55
 19941020 1200  -0.5  -3.1   3.1 189.2 12 55
 19941021 1200  -3.8  -1.7   4.1 245.8 12 55
 19941022 1200  -4.0   1.6   4.3 291.5 12 55
 19941023 1200  -2.8   3.1   4.2 318.3 12 55
 19941024 1200  -3.7   2.1   4.2 299.4 12 55
 19941025 1200  -4.2  -0.9   4.2 258.1 12 55
 19941026 1200  -2.8  -4.4   5.2 212.5 12 55
 19941027 1200   0.7   1.2   1.4  27.3 12 55
 19941028 1200   0.2   2.5   2.5   4.5 12 55
 19941029 1200   0.0   1.3   1.3   1.1 12 55
 19941030 1200   1.2   1.9   2.3  31.1 12 55
 19941031 1200   2.7   1.5   3.1  61.8 12 55
 19941101 1200  -1.1   6.0   6.1 349.9 12 55
 19941102 1200  -4.2   2.8   5.1 303.9 12 55
 19941103 1200  -3.6   3.3   4.9 311.7 12 55
 19941104 1200  -2.5   1.6   3.0 303.0 12 55
 19941105 1200   1.0   0.9   1.4  47.0 12 55
 19941106 1200   3.7   2.2   4.3  59.1 12 55
 19941107 1200   3.0   3.1   4.3  44.0 12 55
 19941108 1200   1.8   4.6   5.0  21.7 12 55
 19941109 1200   1.1   3.8   3.9  16.9 12 55
 19941110 1200   2.7   4.4   5.2  31.8 12 55
 19941111 1200   2.5   4.0   4.7  32.5 12 55
 19941112 1200   2.7   5.9   6.5  24.4 12 55
 19941113 1200   1.5   4.0   4.2  20.6 12 55
 19941114 1200   1.9   5.1   5.5  20.5 12 55
 19941115 1200   1.3   4.0   4.2  17.5 12 55
 19941116 1200  -0.7   2.8   2.9 345.8 12 55
 19941117 1200  -0.4   1.5   1.5 346.4 12 55
 19941118 1200  -1.6   0.2   1.6 277.1 12 55
 19941119 1200  -1.8  -0.4   1.8 258.4 12 55
 19941120 1200  -1.5   0.1   1.5 272.7 12 55
 19941121 1200  -0.5   0.6   0.7 319.5 12 55
 19941122 1200  -1.3   0.7   1.5 299.3 12 55
 19941123 1200  -4.1   0.4   4.1 275.5 12 55
 19941124 1200  -3.5  -1.5   3.8 246.5 12 55
 19941125 1200  -2.1   1.8   2.8 309.9 12 55
 19941126 1200  -3.1   0.2   3.2 274.4 12 55
 19941127 1200  -0.9  -1.9   2.1 204.8 12 55
 19941128 1200   0.6  -1.1   1.3 152.2 12 55
 19941129 1200  -0.3   0.9   0.9 340.0 12 55
 19941130 1200   1.5  -0.1   1.5  94.8 12 55
 19941201 1200   2.1   2.6   3.4  38.4 12 55
 19941202 1200   1.1   2.5   2.8  23.9 12 55
 19941203 1200   0.5   0.2   0.5  61.5 12 55
 19941204 1200   3.9   0.0   3.9  89.3 12 55
 19941205 1200   3.6   0.2   3.6  86.8 12 55
 19941206 1200   3.6   3.8   5.2  43.6 12 55
 19941207 1200   2.6  -0.6   2.7 102.7 12 55
