 Location:  0N 147E  28 Apr 1994 to 12 Nov 2013 ( 7139 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Apr 1994 to 1200  6 Jul 1994 (index     1 to    70,   70 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20060416 1200  -0.3  -1.6   1.6 191.7 22 11
 20060417 1200  -1.7   1.2   2.1 305.1 22 11
 20060418 1200  -1.5  -1.3   2.0 229.9 22 11
 20060419 1200  -1.1  -1.3   1.7 220.2 22 11
 20060420 1200  -0.6   0.4   0.7 304.4 22 11
 20060421 1200  -2.3   1.1   2.5 296.7 22 11
 20060422 1200  -3.1   2.2   3.7 305.2 22 11
 20060423 1200  -3.9  -0.2   3.9 267.7 22 11
 20060424 1200  -2.0  -2.0   2.8 225.1 22 11
 20060425 1200  -0.7  -0.4   0.8 243.2 22 11
 20060426 1200  -1.0   1.2   1.6 319.2 22 11
 20060427 1200   0.9  -0.9   1.3 134.3 22 11
 20060428 1200   1.6  -1.2   2.0 126.7 22 11
 20060429 1200   3.5  -1.4   3.8 111.1 22 11
 20060430 1200   5.5   0.6   5.6  83.7 22 11
 20060501 1200   4.6  -2.8   5.4 121.1 22 11
 20060502 1200   1.8   0.0   1.8  89.1 22 11
 20060503 1200   3.2   1.4   3.5  66.8 22 11
 20060504 1200   2.6   3.1   4.0  40.5 22 11
 20060505 1200   5.0   2.2   5.5  66.3 22 11
 20060506 1200   6.5   2.2   6.9  71.5 22 11
 20060507 1200   0.7   1.2   1.3  30.1 22 11
 20060508 1200   3.3   1.0   3.4  74.0 22 11
 20060509 1200   1.7  -2.1   2.7 141.4 22 11
 20060510 1200  -2.8  -2.7   3.9 226.1 22 11
 20060511 1200  -1.4  -0.8   1.6 241.9 22 11
 20060512 1200   0.0   0.8   0.8   0.3 22 11
 20060513 1200  -1.0   0.7   1.2 305.0 22 11
 20060514 1200  -1.6   0.6   1.7 290.2 22 11
 20060515 1200  -2.9  -0.2   2.9 266.0 22 11
 20060516 1200  -0.9  -2.1   2.3 203.2 22 11
 20060517 1200  -0.7  -1.7   1.9 201.8 22 11
 20060518 1200  -2.2  -2.0   3.0 227.2 22 11
 20060519 1200  -1.9   0.0   1.9 270.2 22 11
 20060520 1200  -1.6   0.6   1.7 290.5 22 11
 20060521 1200  -2.9   1.0   3.0 288.6 22 11
 20060522 1200  -3.7   0.9   3.8 283.3 22 11
 20060523 1200  -2.8  -2.1   3.5 233.3 22 11
 20060524 1200  -2.0  -2.5   3.2 219.6 22 11
 20060525 1200  -1.2   1.2   1.7 315.4 22 11
 20060526 1200  -2.3  -0.9   2.5 248.0 22 11
 20060527 1200  -0.8   1.9   2.0 337.0 22 11
 20060528 1200   1.5   0.2   1.5  83.7 22 11
 20060529 1200  -0.9  -1.1   1.5 218.0 22 11
 20060530 1200  -0.8  -0.1   0.8 263.4 22 11
 20060531 1200  -2.1   0.3   2.1 277.9 22 11
 20060601 1200  -2.5  -0.3   2.5 263.3 22 11
 20060602 1200  -3.0  -2.3   3.7 232.4 22 11
 20060603 1200  -1.5   0.5   1.6 289.9 22 11
 20060604 1200  -2.7   0.4   2.7 278.0 22 11
 20060605 1200  -2.4   0.3   2.5 278.0 22 11
 20060606 1200  -2.0   0.1   2.0 274.2 22 11
 20060607 1200  -0.1   0.0   0.1 262.3 22 11
 20060608 1200  -2.6  -1.3   2.9 243.8 22 11
 20060609 1200  -2.0  -1.7   2.6 229.2 22 11
 20060610 1200  -1.2   2.8   3.1 336.1 22 11
 20060611 1200  -0.6   0.5   0.8 311.2 22 11
 20060612 1200   0.1  -1.6   1.6 177.5 22 11
 20060613 1200   1.1   0.1   1.1  84.3 22 11
 20060614 1200   2.8  -0.5   2.8  99.2 22 11
 20060615 1200   2.5   0.8   2.6  72.5 22 11
 20060616 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060617 1200   2.4  -1.6   2.9 122.7 22 11
 20060618 1200   3.1   0.1   3.1  88.6 22 11
 20060619 1200   2.4   0.2   2.4  85.3 22 11
 20060620 1200  -1.8   0.9   2.0 295.8 22 11
 20060621 1200  -2.3  -1.0   2.5 246.4 22 11
 20060622 1200  -1.2  -0.8   1.4 233.9 22 11
 20060623 1200  -2.7   2.0   3.3 305.8 22 11
 20060624 1200   0.4  -2.2   2.2 168.7 22 11
 20060625 1200   0.9  -1.3   1.6 146.3 22 11
 20060626 1200   2.1   1.0   2.3  65.1 22 11
 20060627 1200   1.0  -0.1   1.0  94.5 22 11
 20060628 1200   0.2  -1.0   1.1 169.7 22 11
 20060629 1200   0.9  -0.9   1.3 134.9 22 11
 20060630 1200   1.2   3.8   4.0  17.9 22 11
 20060701 1200   0.6  -1.2   1.3 155.6 22 11
 20060702 1200   6.1  -1.0   6.2  99.6 22 11
 20060703 1200   6.7  -4.0   7.8 120.7 22 11
 20060704 1200   5.0  -0.5   5.0  95.3 22 11
 20060705 1200   2.5   4.6   5.2  29.2 22 11
 20060706 1200  -1.3   4.3   4.5 343.0 22 11
 20060707 1200  -0.6   4.0   4.0 350.8 22 11
 20060708 1200  -3.7   2.6   4.5 304.8 22 11
 20060709 1200  -0.3  -2.5   2.5 185.6 22 11
 20060710 1200  -2.3  -2.4   3.4 223.9 22 11
 20060711 1200  -1.3   2.4   2.7 331.3 22 11
 20060712 1200   2.0   3.3   3.9  31.6 22 11
 20060713 1200   1.6   3.3   3.6  25.5 22 11
 20060714 1200  -2.1   3.7   4.2 330.8 22 11
 20060715 1200  -2.3   1.2   2.6 298.0 22 11
 20060716 1200  -1.4  -0.5   1.5 248.7 22 11
 20060717 1200   5.0   0.8   5.1  80.7 22 11
 20060718 1200   2.5  -0.2   2.5  95.0 22 11
 20060719 1200   0.5   2.0   2.1  13.9 22 11
 20060720 1200  -3.0   1.3   3.3 292.5 22 11
 20060721 1200   0.0   0.1   0.1 357.6 22 11
 20060722 1200   3.3  -1.2   3.5 110.2 22 11
 20060723 1200   5.6   0.1   5.6  89.3 22 11
 20060724 1200   3.1   4.5   5.5  34.7 22 11
 20060725 1200  -2.2   0.8   2.3 291.0 22 11
 20060726 1200  -2.5  -1.6   2.9 236.7 22 11
 20060727 1200   0.7   1.3   1.4  27.8 22 11
 20060728 1200  -2.4   2.0   3.2 310.4 22 11
 20060729 1200  -1.8  -0.4   1.8 256.3 22 11
 20060730 1200   2.1  -0.1   2.1  91.4 22 11
 20060731 1200   3.1  -0.6   3.1 100.6 22 11
 20060801 1200   3.2   3.3   4.6  43.7 22 11
 20060802 1200   0.6   2.7   2.8  13.2 22 11
 20060803 1200   0.3   2.3   2.3   6.2 22 11
 20060804 1200  -0.8   2.6   2.7 342.4 22 11
 20060805 1200  -3.0   4.7   5.5 327.6 22 11
 20060806 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060807 1200  -5.4   4.1   6.8 307.6 22 11
 20060808 1200  -4.4   3.1   5.4 305.2 22 11
 20060809 1200  -5.5   6.5   8.5 319.7 22 11
 20060810 1200  -2.4   3.9   4.6 328.2 22 11
 20060811 1200  -2.4   1.3   2.7 298.3 22 11
 20060812 1200  -2.7   2.6   3.7 314.0 22 11
 20060813 1200  -2.5   2.8   3.8 318.7 22 11
 20060814 1200  -0.4   1.9   1.9 347.9 22 11
 20060815 1200   1.4   1.2   1.8  48.4 22 11
 20060816 1200   2.0   1.6   2.5  51.0 22 11
 20060817 1200   0.1   4.8   4.8   1.1 22 11
 20060818 1200  -0.4   2.5   2.5 351.6 22 11
 20060819 1200   1.7   2.2   2.8  38.1 22 11
 20060820 1200   1.3   3.4   3.6  21.5 22 11
 20060821 1200   2.2   2.1   3.0  46.2 22 11
 20060822 1200  -0.2   3.4   3.4 356.0 22 11
 20060823 1200   0.8   3.0   3.1  15.7 22 11
 20060824 1200   1.3   3.5   3.8  19.6 22 11
 20060825 1200   2.7   2.5   3.7  47.2 22 11
 20060826 1200   1.1   2.7   2.9  22.2 22 11
 20060827 1200  -2.1   2.5   3.3 319.7 22 11
 20060828 1200  -5.0   1.4   5.2 285.4 22 11
 20060829 1200  -4.7   1.3   4.9 285.6 22 11
 20060830 1200  -0.4  -1.0   1.1 199.8 22 11
 20060831 1200   0.8   0.3   0.9  67.3 22 11
 20060901 1200   0.2  -0.3   0.3 150.7 22 11
 20060902 1200   1.0   0.4   1.1  67.3 22 11
 20060903 1200   0.3   0.9   0.9  19.2 22 11
 20060904 1200   0.5  -0.1   0.6 100.1 22 11
 20060905 1200   2.4   0.8   2.6  71.9 22 11
 20060906 1200   0.3   1.6   1.6  11.3 22 11
 20060907 1200  -0.5   1.8   1.9 345.8 22 11
 20060908 1200  -3.0   1.4   3.3 294.0 22 11
 20060909 1200  -4.4  -0.4   4.4 264.7 22 11
 20060910 1200  -4.0   0.8   4.1 281.4 22 11
 20060911 1200   0.4   0.2   0.5  60.0 22 11
 20060912 1200   0.7   0.8   1.0  42.1 22 11
 20060913 1200   1.7   3.7   4.1  25.0 22 11
 20060914 1200   1.5   4.4   4.6  18.4 22 11
 20060915 1200  -1.0   6.5   6.5 350.9 22 11
 20060916 1200  -1.4   2.5   2.9 330.2 22 11
 20060917 1200   0.4   5.4   5.4   4.4 22 11
 20060918 1200  -1.5   3.9   4.2 339.2 22 11
 20060919 1200  -1.3  -1.3   1.8 227.0 22 11
 Time: 1200 26 Jun 2007 to 1200 29 Jan 2013 (index  4808 to  6852, 2045 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070626 1200  -0.2  -0.7   0.7 197.8 22 11
 20070627 1200  -1.4  -1.7   2.1 219.2 22 11
 20070628 1200   1.1   0.6   1.2  62.7 22 11
 20070629 1200  -0.1   2.8   2.8 358.3 22 11
 20070630 1200  -1.9   2.3   3.0 320.4 22 11
 20070701 1200  -1.8   0.6   1.8 288.5 22 11
 20070702 1200   0.1   0.4   0.4  12.6 22 11
 20070703 1200   6.2   1.0   6.3  80.6 22 11
 20070704 1200   5.6   3.4   6.6  59.0 22 11
 20070705 1200   4.5   1.6   4.8  70.6 22 11
 20070706 1200   7.5   1.3   7.6  79.9 22 11
 20070707 1200   7.4   3.6   8.2  64.1 22 11
 20070708 1200   3.1   6.7   7.3  25.0 22 11
 20070709 1200  -3.4   3.9   5.1 319.4 22 11
 20070710 1200  -5.1   1.0   5.2 281.3 22 11
 20070711 1200  -5.2   0.5   5.2 275.1 22 11
 20070712 1200  -1.6   4.0   4.3 338.6 22 11
 20070713 1200  -2.2   4.1   4.7 332.1 22 11
 20070714 1200  -3.6   2.2   4.2 300.9 22 11
 20070715 1200  -4.4   0.7   4.5 279.3 22 11
 20070716 1200  -3.3  -0.3   3.3 265.5 22 11
 20070717 1200  -4.1   0.3   4.1 274.5 22 11
 20070718 1200  -2.5   3.0   3.9 320.0 22 11
 20070719 1200  -3.3   2.6   4.2 308.8 22 11
 20070720 1200  -5.0   0.8   5.0 279.2 22 11
 20070721 1200  -3.4   0.8   3.5 282.5 22 11
 20070722 1200  -5.4   2.1   5.8 291.2 22 11
 20070723 1200  -7.4   2.8   7.9 290.5 22 11
 20070724 1200  -6.8   3.9   7.8 299.6 22 11
 20070725 1200  -5.7   3.1   6.5 298.3 22 11
 20070726 1200  -4.6   4.1   6.2 312.0 22 11
 20070727 1200  -4.2   2.0   4.7 295.8 22 11
 20070728 1200  -3.0   1.2   3.2 292.6 22 11
 20070729 1200  -1.5  -1.6   2.2 223.2 22 11
 20070730 1200  -0.1  -1.8   1.8 182.8 22 11
 20070731 1200   2.6  -0.2   2.6  94.9 22 11
 20070801 1200  -2.1   3.4   4.0 328.7 22 11
 20070802 1200  -0.5   2.7   2.8 348.9 22 11
 20070803 1200   0.0   1.8   1.8   1.3 22 11
 20070804 1200  -0.7   1.2   1.4 330.3 22 11
 20070805 1200  -0.5  -0.9   1.0 207.0 22 11
 20070806 1200  -0.1  -0.7   0.7 187.2 22 11
 20070807 1200  -1.8  -1.1   2.1 240.0 22 11
 20070808 1200   0.1   2.1   2.1   1.3 22 11
 20070809 1200   0.9   0.5   1.0  62.7 22 11
 20070810 1200  -0.9   1.8   2.0 333.4 22 11
 20070811 1200  -2.8   2.0   3.4 305.2 22 11
 20070812 1200  -1.6   0.5   1.7 286.7 22 11
 20070813 1200  -1.3   0.6   1.4 292.8 22 11
 20070814 1200  -1.9  -0.3   1.9 261.7 22 11
 20070815 1200   1.7  -1.7   2.5 134.8 22 11
 20070816 1200   0.8   0.7   1.0  47.1 22 11
 20070817 1200   0.8   1.4   1.6  31.9 22 11
 20070818 1200  -0.9   0.3   1.0 290.0 22 11
 20070819 1200  -3.6   0.3   3.6 274.3 22 11
 20070820 1200  -3.5  -1.2   3.7 251.2 22 11
 20070821 1200  -0.3  -3.5   3.5 184.6 22 11
 20070822 1200   2.0  -0.1   2.0  92.7 22 11
 20070823 1200   1.5   0.7   1.6  64.5 22 11
 20070824 1200  -2.5   2.1   3.3 310.2 22 11
 20070825 1200  -3.7   2.0   4.2 298.8 22 11
 20070826 1200  -5.9   1.9   6.2 288.1 22 11
 20070827 1200  -4.5   2.1   4.9 295.6 22 11
 20070828 1200  -4.4   2.2   4.9 296.8 22 11
 20070829 1200  -4.8   0.1   4.8 271.6 22 11
 20070830 1200  -3.2  -0.8   3.3 256.1 22 11
 20070831 1200  -1.8   1.0   2.0 298.2 22 11
 20070901 1200  -3.6   1.0   3.7 284.9 22 11
 20070902 1200  -2.6   0.2   2.6 274.0 22 11
 20070903 1200  -2.1  -0.4   2.1 259.1 22 11
 20070904 1200  -2.6  -0.7   2.7 254.5 22 11
 20070905 1200  -1.0   0.2   1.0 282.1 22 11
 20070906 1200  -1.4   2.1   2.5 327.7 22 11
 20070907 1200   0.1   2.1   2.1   2.0 22 11
 20070908 1200  -1.7   1.0   2.0 299.0 22 11
 20070909 1200  -2.7   1.9   3.3 304.5 22 11
 20070910 1200  -2.0   1.8   2.8 312.1 22 11
 20070911 1200  -4.0   1.6   4.3 291.1 22 11
 20070912 1200  -5.8   1.6   6.0 285.5 22 11
 20070913 1200  -3.8   1.0   3.9 284.6 22 11
 20070914 1200   0.8  -1.0   1.3 143.3 22 11
 20070915 1200   0.9   1.0   1.3  40.7 22 11
 20070916 1200  -0.9  -0.5   1.0 243.0 22 11
 20070917 1200  -2.7  -0.4   2.7 261.3 22 11
 20070918 1200  -3.9   0.9   4.0 283.1 22 11
 20070919 1200  -2.7   0.9   2.8 287.8 22 11
 20070920 1200   0.8   0.7   1.1  46.9 22 11
 20070921 1200   3.3  -1.0   3.4 107.0 22 11
 20070922 1200   1.5  -2.0   2.5 142.2 22 11
 20070923 1200   3.5   0.2   3.6  86.1 22 11
 20070924 1200   4.8   0.4   4.8  85.4 22 11
 20070925 1200   4.2   4.7   6.3  41.6 22 11
 20070926 1200   5.7   1.0   5.7  80.4 22 11
 20070927 1200   5.2   2.9   5.9  61.1 22 11
 20070928 1200   5.8   0.0   5.8  89.9 22 11
 20070929 1200   4.5  -1.0   4.6 102.4 22 11
 20070930 1200   4.0   1.0   4.2  75.7 22 11
 20071001 1200  -0.7   3.6   3.7 349.2 22 11
 20071002 1200  -4.8   1.7   5.1 289.9 22 11
 20071003 1200  -5.5   1.2   5.7 282.1 22 11
 20071004 1200  -4.1  -1.3   4.3 252.0 22 11
 20071005 1200  -2.1  -0.4   2.2 259.0 22 11
 20071006 1200  -0.9   0.4   0.9 293.2 22 11
 20071007 1200  -0.7   0.1   0.7 276.8 22 11
 20071008 1200  -1.0   0.4   1.0 291.6 22 11
 20071009 1200  -0.8   0.8   1.2 314.4 22 11
 20071010 1200  -1.5   0.8   1.7 298.3 22 11
 20071011 1200   0.0   0.3   0.3   2.0 22 11
 20071012 1200   0.4   0.6   0.7  35.2 22 11
 20071013 1200   1.7  -0.7   1.8 110.6 22 11
 20071014 1200   0.2  -0.1   0.3 114.6 22 11
 20071015 1200  -1.6  -0.7   1.8 245.9 22 11
 20071016 1200  -1.6  -2.0   2.6 218.5 22 11
 20071017 1200  -0.7  -2.3   2.4 196.8 22 11
 20071018 1200  -1.6  -2.1   2.7 217.0 22 11
 20071019 1200  -1.4  -0.9   1.7 235.8 22 11
 20071020 1200   1.5   0.8   1.6  62.4 22 11
 20071021 1200   1.0   2.0   2.2  26.6 22 11
 20071022 1200   2.4   0.7   2.5  74.5 22 11
 20071023 1200  -3.4  -0.2   3.4 266.4 22 11
 20071024 1200  -4.0  -0.2   4.0 266.9 22 11
 20071025 1200  -4.7   1.2   4.9 284.4 22 11
 20071026 1200  -1.4   0.9   1.6 302.0 22 11
 20071027 1200  -1.4  -1.3   2.0 227.3 22 11
 20071028 1200  -1.0   1.1   1.5 317.7 22 11
 20071029 1200  -2.3   0.1   2.3 271.3 22 11
 20071030 1200  -3.5   0.9   3.6 283.7 22 11
 20071031 1200  -4.9  -1.7   5.2 251.5 22 11
 20071101 1200  -0.5   1.0   1.2 333.0 22 11
 20071102 1200   2.7   1.6   3.1  59.5 22 11
 20071103 1200  -0.5   1.0   1.2 332.1 22 11
 20071104 1200  -0.3  -0.8   0.8 200.8 22 11
 20071105 1200  -0.5  -2.0   2.1 192.8 22 11
 20071106 1200   5.6   0.2   5.6  88.3 22 11
 20071107 1200   0.6  -0.7   1.0 139.5 22 11
 20071108 1200  -0.5   1.1   1.2 337.9 22 11
 20071109 1200  -2.7   1.2   3.0 292.9 22 11
 20071110 1200  -1.8  -0.4   1.8 258.8 22 11
 20071111 1200   2.5  -4.2   4.8 149.3 22 11
 20071112 1200   0.7  -3.6   3.6 169.3 22 11
 20071113 1200   3.7  -2.6   4.5 124.7 22 11
 20071114 1200   4.2  -1.7   4.5 112.6 22 11
 20071115 1200   2.8   4.1   5.0  34.2 22 11
 20071116 1200   6.3  -1.1   6.4  99.6 22 11
 20071117 1200   5.5  -1.1   5.6 100.9 22 11
 20071118 1200   6.8  -2.4   7.2 109.2 22 11
 20071119 1200   5.6  -1.5   5.9 105.2 22 11
 20071120 1200   7.0  -2.4   7.4 109.1 22 11
 20071121 1200   5.1  -4.3   6.7 130.6 22 11
 20071122 1200   7.7  -2.9   8.2 110.7 22 11
 20071123 1200   9.2  -3.7   9.9 111.7 22 11
 20071124 1200   7.5  -0.5   7.5  93.8 22 11
 20071125 1200   7.7   3.1   8.3  68.2 22 11
 20071126 1200   5.2   2.9   5.9  60.3 22 11
 20071127 1200   1.6   1.9   2.5  39.6 22 11
 20071128 1200   4.2   2.0   4.7  65.1 22 11
 20071129 1200   5.1  -0.2   5.1  91.8 22 11
 20071130 1200   7.2  -2.4   7.6 108.8 22 11
 20071201 1200   2.3  -3.5   4.2 146.4 22 11
 20071202 1200   0.0  -2.3   2.3 180.4 22 11
 20071203 1200  -1.4  -1.4   2.0 223.8 22 11
 20071204 1200  -1.2  -0.7   1.4 238.2 22 11
 20071205 1200  -2.2   2.0   3.0 312.3 22 11
 20071206 1200  -2.8  -0.5   2.8 259.5 22 11
 20071207 1200  -1.9   0.6   2.0 286.3 22 11
 20071208 1200  -2.2   0.5   2.2 283.7 22 11
 20071209 1200  -1.8  -2.4   3.0 217.2 22 11
 20071210 1200  -2.9   0.4   2.9 278.7 22 11
 20071211 1200  -3.0   1.0   3.2 288.3 22 11
 20071212 1200  -2.9  -0.7   3.0 256.0 22 11
 20071213 1200  -4.5  -1.9   4.9 247.2 22 11
 20071214 1200  -2.9  -0.9   3.0 252.4 22 11
 20071215 1200  -3.0   0.5   3.1 279.2 22 11
 20071216 1200  -3.7  -0.5   3.8 261.9 22 11
 20071217 1200  -2.4   0.2   2.4 275.9 22 11
 20071218 1200  -2.2   0.6   2.3 285.6 22 11
 20071219 1200  -3.2  -0.9   3.3 255.0 22 11
 20071220 1200  -4.1  -1.5   4.3 250.3 22 11
 20071221 1200  -2.1   0.5   2.2 284.1 22 11
 20071222 1200  -1.9  -1.2   2.2 237.7 22 11
 20071223 1200  -2.8  -1.5   3.2 241.3 22 11
 20071224 1200  -4.1   0.5   4.1 276.6 22 11
 20071225 1200  -4.4   1.3   4.6 286.5 22 11
 20071226 1200  -0.1   0.1   0.1 295.0 22 11
 20071227 1200  -1.5  -1.6   2.2 223.0 22 11
 20071228 1200  -0.7  -1.5   1.7 205.5 22 11
 20071229 1200  -2.3  -1.2   2.5 242.5 22 11
 20071230 1200   1.8  -0.7   1.9 112.5 22 11
 20071231 1200   1.1  -4.4   4.6 166.0 22 11
 20080101 1200   3.8  -0.5   3.8  98.2 22 11
 20080102 1200   3.1  -3.2   4.5 136.2 22 11
 20080103 1200   2.1  -2.4   3.2 138.4 22 11
 20080104 1200  -1.6  -0.6   1.7 250.5 22 11
 20080105 1200   4.9  -2.5   5.4 116.8 22 11
 20080106 1200   6.4   1.0   6.5  81.6 22 11
 20080107 1200   5.0  -1.7   5.3 108.6 22 11
 20080108 1200   4.9  -0.1   4.9  90.8 22 11
 20080109 1200   0.8  -2.7   2.8 163.6 22 11
 20080110 1200  -2.3  -1.9   3.0 229.7 22 11
 20080111 1200  -0.3  -1.3   1.3 194.0 22 11
 20080112 1200  -0.7  -1.5   1.6 204.0 22 11
 20080113 1200   2.6   0.8   2.7  74.1 22 11
 20080114 1200   3.4  -2.4   4.1 125.9 22 11
 20080115 1200   2.8  -2.4   3.7 131.2 22 11
 20080116 1200   0.4  -2.9   2.9 172.5 22 11
 20080117 1200   0.6  -5.4   5.4 173.4 22 11
 20080118 1200   4.0  -2.8   4.8 125.1 22 11
 20080119 1200   5.3  -2.8   6.0 117.4 22 11
 20080120 1200   3.0  -3.0   4.2 135.2 22 11
 20080121 1200   2.3  -3.6   4.2 147.7 22 11
 20080122 1200   2.9  -3.4   4.5 139.7 22 11
 20080123 1200   3.9  -3.8   5.4 134.7 22 11
 20080124 1200  -1.8  -5.0   5.3 199.7 22 11
 20080125 1200  -1.5  -1.0   1.8 238.0 22 11
 20080126 1200  -4.8  -3.0   5.7 237.9 22 11
 20080127 1200  -5.5  -4.2   6.9 232.4 22 11
 20080128 1200  -5.1  -5.3   7.3 223.7 22 11
 20080129 1200  -3.4  -3.4   4.7 225.1 22 11
 20080130 1200  -1.3   0.0   1.3 268.0 22 11
 20080131 1200  -2.5  -2.3   3.4 226.8 22 11
 20080201 1200  -3.8  -0.8   3.9 258.0 22 11
 20080202 1200  -5.6  -1.0   5.7 260.4 22 11
 20080203 1200  -6.0  -0.1   6.0 268.7 22 11
 20080204 1200  -4.9  -0.4   4.9 265.0 22 11
 20080205 1200  -3.1  -0.5   3.2 261.7 22 11
 20080206 1200   0.7   2.2   2.3  16.6 22 11
 20080207 1200  -2.8   0.6   2.9 282.6 22 11
 20080208 1200  -3.9  -3.0   5.0 232.5 22 11
 20080209 1200  -6.6  -0.6   6.6 265.2 22 11
 20080210 1200  -5.2   0.5   5.2 275.8 22 11
 20080211 1200   0.6   1.2   1.3  24.7 22 11
 20080212 1200  -1.5  -1.2   1.9 231.4 22 11
 20080213 1200  -3.3   0.4   3.3 276.6 22 11
 20080214 1200  -2.8  -0.7   2.9 256.2 22 11
 20080215 1200  -0.9  -2.6   2.8 198.8 22 11
 20080216 1200   0.1   0.1   0.1  63.8 22 11
 20080217 1200  -2.2   0.7   2.3 288.2 22 11
 20080218 1200  -0.4   0.5   0.7 323.2 22 11
 20080219 1200  -1.3  -0.9   1.6 237.5 22 11
 20080220 1200  -0.4  -0.1   0.4 256.7 22 11
 20080221 1200  -4.1   0.7   4.1 280.2 22 11
 20080222 1200  -6.6  -0.5   6.7 265.7 22 11
 20080223 1200  -3.8   0.3   3.9 274.1 22 11
 20080224 1200  -2.1  -0.9   2.3 245.7 22 11
 20080225 1200  -4.0  -2.9   5.0 234.0 22 11
 20080226 1200  -4.8  -0.4   4.8 265.1 22 11
 20080227 1200  -6.1   0.8   6.1 277.3 22 11
 20080228 1200  -5.3  -0.3   5.3 266.4 22 11
 20080229 1200  -6.2  -1.6   6.4 255.3 22 11
 20080301 1200  -4.3  -0.8   4.4 260.0 22 11
 20080302 1200  -4.4   0.0   4.4 270.0 22 11
 20080303 1200  -4.1  -0.4   4.1 264.8 22 11
 20080304 1200  -3.6  -0.9   3.7 256.6 22 11
 20080305 1200  -4.8  -1.2   4.9 256.0 22 11
 20080306 1200  -3.9   0.6   3.9 279.3 22 11
 20080307 1200  -1.8  -1.0   2.1 241.4 22 11
 20080308 1200  -3.3  -1.3   3.5 249.1 22 11
 20080309 1200  -3.7  -1.3   3.9 251.0 22 11
 20080310 1200  -4.6   0.9   4.7 281.6 22 11
 20080311 1200  -5.5   0.6   5.5 276.4 22 11
 20080312 1200  -4.9  -0.4   4.9 264.9 22 11
 20080313 1200  -3.8  -0.9   3.9 256.3 22 11
 20080314 1200  -4.7  -2.1   5.2 245.9 22 11
 20080315 1200  -5.4  -0.3   5.4 266.5 22 11
 20080316 1200  -5.9   0.9   6.0 279.1 22 11
 20080317 1200  -6.3  -0.5   6.3 265.5 22 11
 20080318 1200  -5.1  -1.8   5.4 250.3 22 11
 20080319 1200  -3.4  -0.4   3.4 263.2 22 11
 20080320 1200  -3.6  -0.1   3.6 268.2 22 11
 20080321 1200  -2.1  -0.1   2.1 268.4 22 11
 20080322 1200  -3.1  -0.7   3.2 257.7 22 11
 20080323 1200  -3.9  -1.3   4.1 252.3 22 11
 20080324 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080325 1200  -3.0  -1.7   3.4 240.4 22 11
 20080326 1200  -5.5  -0.9   5.6 261.2 22 11
 20080327 1200  -4.1  -0.8   4.2 259.5 22 11
 20080328 1200  -4.2  -1.2   4.4 254.2 22 11
 20080329 1200  -3.1  -0.8   3.2 254.7 22 11
 20080330 1200  -3.0   1.2   3.2 292.3 22 11
 20080331 1200  -0.7   0.4   0.8 300.9 22 11
 20080401 1200  -2.4  -1.7   3.0 234.1 22 11
 20080402 1200  -0.8  -2.9   3.0 196.1 22 11
 20080403 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080404 1200   0.1  -2.0   2.0 176.8 22 11
 20080405 1200   1.7  -1.2   2.1 124.9 22 11
 20080406 1200   0.2  -1.6   1.6 171.2 22 11
 20080407 1200   1.4  -1.5   2.0 138.6 22 11
 20080408 1200  -3.1   0.2   3.1 274.4 22 11
 20080409 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080410 1200  -2.2   2.0   2.9 312.3 22 11
 20080411 1200  -5.1  -0.8   5.1 261.6 22 11
 20080412 1200  -5.4  -0.3   5.5 266.5 22 11
 20080413 1200  -3.6   0.9   3.7 284.2 22 11
 20080414 1200  -1.1  -0.7   1.3 238.0 22 11
 20080415 1200  -0.6  -2.7   2.8 192.8 22 11
 20080416 1200  -0.1  -1.9   1.9 183.2 22 11
 20080417 1200  -1.0   0.3   1.1 285.2 22 11
 20080418 1200  -2.5   0.7   2.6 285.9 22 11
 20080419 1200  -4.0  -1.7   4.4 246.6 22 11
 20080420 1200  -3.8   2.5   4.5 303.1 22 11
 20080421 1200  -4.4   1.2   4.6 284.5 22 11
 20080422 1200  -7.0  -0.7   7.1 264.1 22 11
 20080423 1200  -6.3   1.1   6.4 279.9 22 11
 20080424 1200  -5.3   0.1   5.3 271.6 22 11
 20080425 1200  -4.0  -1.1   4.1 254.1 22 11
 20080426 1200  -2.8   0.5   2.9 279.3 22 11
 20080427 1200  -3.9   0.5   3.9 276.8 22 11
 20080428 1200  -5.4   0.2   5.4 272.1 22 11
 20080429 1200  -1.4   0.9   1.6 303.6 22 11
 20080430 1200  -3.7  -0.2   3.7 267.1 22 11
 20080501 1200  -4.0   0.4   4.0 275.0 22 11
