 Location:  8N 165E  17 Jul 1989 to 22 Nov 2013 ( 8895 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 17 Jul 1989 to 1200 28 Oct 1990 (index     1 to   469,  469 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19901026 1200  -2.9  -2.1   3.6 234.0 42 55
 19901027 1200  -5.4  -3.5   6.4 237.4 42 55
 19901028 1200  -3.5   0.3   3.5 274.5 42 55
 Time: 1200 27 Mar 1991 to 1200  9 Nov 1995 (index   619 to  2307, 1689 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19910327 1200  -4.3   1.0   4.4 283.4 12 55
 19910328 1200  -4.2  -2.1   4.7 243.5 12 55
 19910329 1200  -6.6  -4.4   7.9 236.0 12 55
 19910330 1200  -7.5  -4.6   8.8 238.2 12 55
 19910331 1200  -7.5  -5.5   9.3 233.9 12 55
 19910401 1200  -7.3  -3.3   8.0 245.5 12 55
 19910402 1200  -6.4  -0.8   6.5 262.5 12 55
 19910403 1200  -6.7  -2.8   7.2 247.5 12 55
 19910404 1200  -4.0  -2.0   4.5 243.4 12 55
 19910405 1200  -5.7   0.2   5.7 271.8 12 55
 19910406 1200  -4.2  -3.0   5.2 234.8 12 55
 19910407 1200  -2.0  -2.4   3.1 220.0 12 55
 19910408 1200  -4.1   2.8   5.0 303.9 12 55
 19910409 1200  -4.0  -2.8   4.9 235.1 12 55
 19910410 1200  -5.3  -3.7   6.5 234.6 12 55
 19910411 1200  -6.1  -4.8   7.8 231.5 12 55
 19910412 1200  -6.1  -0.1   6.1 268.7 12 55
 19910413 1200  -5.6  -1.4   5.8 255.6 12 55
 19910414 1200  -8.0  -3.4   8.6 247.1 12 55
 19910415 1200  -7.5  -4.4   8.7 239.8 12 55
 19910416 1200  -5.9  -6.2   8.6 223.7 12 55
 19910417 1200  -4.4  -4.4   6.2 224.9 12 55
 19910418 1200  -2.3  -3.6   4.3 212.7 12 55
 19910419 1200  -6.2  -2.9   6.8 245.2 12 55
 19910420 1200  -7.0  -3.4   7.8 244.1 12 55
 19910421 1200  -7.6  -5.1   9.2 236.2 12 55
 19910422 1200  -6.8  -5.9   9.0 228.9 12 55
 19910423 1200  -5.3  -6.3   8.2 220.0 12 55
 19910424 1200  -6.5  -3.9   7.6 239.4 12 55
 19910425 1200  -6.9   0.7   6.9 275.9 12 55
 19910426 1200  -6.1  -2.3   6.5 249.2 12 55
 19910427 1200  -4.3  -1.4   4.6 251.7 12 55
 19910428 1200  -4.7  -2.2   5.2 245.3 12 55
 19910429 1200  -4.9  -2.1   5.3 247.1 12 55
 19910430 1200  -7.7  -2.4   8.1 252.5 12 55
 19910501 1200  -8.7  -3.9   9.5 245.6 12 55
 19910502 1200  -8.1  -3.4   8.8 247.2 12 55
 19910503 1200  -7.7  -4.7   9.0 238.7 12 55
 19910504 1200  -6.9  -1.5   7.0 257.4 12 55
 19910505 1200  -6.9  -2.6   7.4 249.4 12 55
 19910506 1200  -5.7  -2.4   6.2 247.6 12 55
 19910507 1200  -6.2   0.5   6.3 274.4 12 55
 19910508 1200  -5.9   2.4   6.3 292.1 12 55
 19910509 1200  -6.0  -2.9   6.7 244.6 12 55
 19910510 1200  -6.2  -3.2   7.0 243.0 12 55
 19910511 1200  -4.9   0.3   4.9 273.6 12 55
 19910512 1200  -5.2  -0.4   5.2 266.0 12 55
 19910513 1200  -6.7  -3.7   7.7 241.1 12 55
 19910514 1200  -6.2  -1.4   6.3 257.0 12 55
 19910515 1200  -6.6  -2.4   7.0 249.9 12 55
 19910516 1200  -5.3  -2.6   6.0 243.8 12 55
 19910517 1200  -5.7  -1.7   5.9 253.0 12 55
 19910518 1200  -5.9  -2.7   6.5 245.5 12 55
 19910519 1200  -6.8  -4.0   7.9 239.4 12 55
 19910520 1200  -5.8  -3.5   6.8 239.3 12 55
 19910521 1200  -3.3  -3.6   4.9 221.9 12 55
 19910522 1200  -4.4  -0.9   4.5 258.0 12 55
 19910523 1200  -6.5  -3.6   7.5 241.2 12 55
 19910524 1200  -5.8  -2.9   6.5 243.0 12 55
 19910525 1200  -2.6   0.5   2.6 280.7 12 55
 19910526 1200  -6.7  -2.3   7.1 250.8 12 55
 19910527 1200  -7.0  -2.0   7.2 253.8 12 55
 19910528 1200  -6.8  -1.0   6.8 261.8 12 55
 19910529 1200  -7.8  -2.9   8.3 249.4 12 55
 19910530 1200  -7.0  -1.2   7.1 259.9 12 55
 19910531 1200  -7.2  -5.0   8.8 235.2 12 55
 19910601 1200  -6.4  -3.5   7.3 241.1 12 55
 19910602 1200  -6.7  -1.1   6.8 260.4 12 55
 19910603 1200  -7.0  -4.4   8.3 237.8 12 55
 19910604 1200  -7.2  -1.0   7.3 261.9 12 55
 19910605 1200  -5.8  -1.1   5.8 259.0 12 55
 19910606 1200  -6.8   1.5   7.0 282.4 12 55
 19910607 1200  -5.5  -2.1   5.9 249.3 12 55
 19910608 1200  -6.1  -1.6   6.3 255.7 12 55
 19910609 1200  -6.7  -1.3   6.9 259.3 12 55
 19910610 1200  -6.8  -3.0   7.5 246.0 12 55
 19910611 1200  -7.3  -0.5   7.3 266.1 12 55
 19910612 1200  -6.5  -2.7   7.0 247.6 12 55
 19910613 1200  -4.4  -2.4   5.0 240.9 12 55
 19910614 1200  -5.2  -3.3   6.2 237.9 12 55
 19910615 1200  -3.0  -3.9   5.0 217.7 12 55
 19910616 1200  -3.9  -1.6   4.2 247.6 12 55
 19910617 1200  -2.1  -1.3   2.4 237.8 12 55
 19910618 1200  -4.9   0.6   4.9 276.6 12 55
 19910619 1200  -3.9   0.3   3.9 274.6 12 55
 19910620 1200   0.0   0.5   0.5 359.5 12 55
 19910621 1200  -2.4   1.1   2.7 295.3 12 55
 19910622 1200  -3.3   0.5   3.3 277.9 12 55
 19910623 1200  -3.0  -1.1   3.2 250.7 12 55
 19910624 1200  -4.1  -2.5   4.8 238.2 12 55
 19910625 1200  -6.5  -0.4   6.5 266.4 12 55
 19910626 1200  -3.6   1.1   3.8 287.0 12 55
 19910627 1200  -3.5  -0.4   3.5 264.2 12 55
 19910628 1200  -4.9  -2.6   5.5 242.0 12 55
 19910629 1200  -6.9  -1.3   7.0 259.3 12 55
 19910630 1200  -4.5  -2.1   5.0 244.9 12 55
 19910701 1200  -4.4  -3.8   5.8 229.6 12 55
 19910702 1200  -6.5  -0.2   6.5 268.0 12 55
 19910703 1200  -5.8  -0.8   5.8 262.1 12 55
 19910704 1200  -3.2   2.2   3.8 304.4 12 55
 19910705 1200  -2.4  -2.0   3.1 230.2 12 55
 19910706 1200  -4.8  -0.2   4.8 267.0 12 55
 19910707 1200  -3.4  -1.7   3.8 242.8 12 55
 19910708 1200  -2.3   2.5   3.4 316.9 12 55
 19910709 1200   0.7  -0.8   1.0 139.4 12 55
 19910710 1200  -0.6   0.2   0.6 293.2 12 55
 19910711 1200  -3.1  -2.0   3.6 237.3 12 55
 19910712 1200  -3.9  -0.7   3.9 259.3 12 55
 19910713 1200  -5.2  -1.6   5.4 252.3 12 55
 19910714 1200  -4.7  -0.9   4.8 259.1 12 55
 19910715 1200  -3.3   2.0   3.9 301.5 12 55
 19910716 1200  -6.5  -1.9   6.8 253.3 12 55
 19910717 1200  -5.9  -2.6   6.5 246.3 12 55
 19910718 1200  -5.1  -0.3   5.1 266.9 12 55
 19910719 1200  -2.0   0.5   2.0 283.1 12 55
 19910720 1200  -5.3  -2.6   5.9 243.4 12 55
 19910721 1200  -4.8  -1.8   5.1 249.9 12 55
 19910722 1200  -3.8  -1.1   3.9 254.5 12 55
 19910723 1200  -3.9  -0.8   4.0 258.3 12 55
 19910724 1200   0.2  -1.4   1.4 170.6 12 55
 19910725 1200  -0.7  -1.3   1.5 208.4 12 55
 19910726 1200  -0.2  -2.0   2.0 185.2 12 55
 19910727 1200  -3.1  -1.8   3.6 240.1 12 55
 19910728 1200  -3.8   0.7   3.9 280.7 12 55
 19910729 1200  -2.4  -0.9   2.6 250.2 12 55
 19910730 1200  -1.0   1.3   1.6 322.7 12 55
 19910731 1200  -1.9  -0.7   2.0 249.9 12 55
 19910801 1200   0.3   2.0   2.0   9.7 12 55
 19910802 1200  -0.3   0.6   0.7 327.5 12 55
 19910803 1200  -0.8   2.8   2.9 343.1 12 55
 19910804 1200   0.1   2.5   2.5   1.7 12 55
 19910805 1200   1.7   2.6   3.1  32.3 12 55
 19910806 1200  -0.5   2.3   2.3 348.5 12 55
 19910807 1200   1.1   2.6   2.9  22.1 12 55
 19910808 1200   1.3   1.2   1.7  46.4 12 55
 19910809 1200   3.9   0.4   3.9  83.5 12 55
 19910810 1200   5.2   1.5   5.4  73.6 12 55
 19910811 1200   5.6   3.4   6.6  59.2 12 55
 19910812 1200   3.2  -0.1   3.2  90.8 12 55
 19910813 1200   4.4  -0.9   4.5 101.3 12 55
 19910814 1200  -1.6  -3.3   3.6 206.9 12 55
 19910815 1200  -3.0   0.9   3.1 286.4 12 55
 19910816 1200  -0.8   3.4   3.5 347.1 12 55
 19910817 1200  -1.8   0.7   1.9 290.7 12 55
 19910818 1200  -4.5   0.3   4.5 273.3 12 55
 19910819 1200  -4.9   1.1   5.0 282.9 12 55
 19910820 1200  -4.6  -3.0   5.5 237.0 12 55
 19910821 1200  -7.6  -2.1   7.9 254.1 12 55
 19910822 1200  -1.5  -0.4   1.6 254.3 12 55
 19910823 1200  -2.1  -1.7   2.7 230.5 12 55
 19910824 1200   0.1   0.8   0.8   9.6 12 55
 19910825 1200  -3.0  -1.7   3.4 240.6 12 55
 19910826 1200  -0.8  -1.3   1.5 211.3 12 55
 19910827 1200  -1.2   0.1   1.2 275.4 12 55
 19910828 1200  -2.1   0.3   2.2 279.1 12 55
 19910829 1200  -1.0   0.1   1.0 276.6 12 55
 19910830 1200   0.7  -2.6   2.7 166.2 12 55
 19910831 1200   0.1   0.5   0.5  12.9 12 55
 19910901 1200  -4.0   1.8   4.4 294.8 12 55
 19910902 1200  -1.2   4.4   4.5 344.8 12 55
 19910903 1200  -0.1  -2.4   2.4 182.8 12 55
 19910904 1200  -1.4  -4.0   4.2 199.1 12 55
 19910905 1200  -5.3  -1.8   5.6 251.6 12 55
 19910906 1200  -2.4   0.8   2.5 288.1 12 55
 19910907 1200  -1.7  -1.6   2.4 225.7 12 55
 19910908 1200  -2.0   1.1   2.3 297.8 12 55
 19910909 1200   0.7   1.9   2.0  19.9 12 55
 19910910 1200  -2.1   2.5   3.3 320.6 12 55
 19910911 1200  -0.9   3.2   3.3 344.1 12 55
 19910912 1200  -0.8   1.1   1.4 325.2 12 55
 19910913 1200   0.5  -0.8   1.0 148.6 12 55
 19910914 1200  -0.9   0.5   1.1 298.3 12 55
 19910915 1200   0.8   5.6   5.7   7.8 12 55
 19910916 1200   2.6   0.5   2.6  79.8 12 55
 19910917 1200   2.5  -0.3   2.5  97.9 12 55
 19910918 1200   0.1  -1.6   1.6 177.6 12 55
 19910919 1200   2.6  -0.3   2.6  96.5 12 55
 19910920 1200  -3.1  -1.4   3.4 246.2 12 55
 19910921 1200  -1.6  -1.7   2.3 224.8 12 55
 19910922 1200  -3.2  -0.9   3.3 255.1 12 55
 19910923 1200  -0.1  -0.7   0.7 187.3 12 55
 19910924 1200  -5.9  -0.6   6.0 263.8 12 55
 19910925 1200  -2.7  -3.1   4.1 221.2 12 55
 19910926 1200  -5.4  -2.7   6.1 243.8 12 55
 19910927 1200  -4.0   0.7   4.1 280.3 12 55
 19910928 1200  -3.9   2.5   4.6 303.0 12 55
 19910929 1200   0.5   1.3   1.4  21.0 12 55
 19910930 1200  -0.6   0.5   0.8 312.0 12 55
 19911001 1200   2.6   4.4   5.1  30.7 12 55
 19911002 1200   2.5   1.7   3.1  56.6 12 55
 19911003 1200   0.8   2.6   2.7  16.5 12 55
 19911004 1200   0.4   2.5   2.5   8.5 12 55
 19911005 1200  -0.1   2.0   2.0 358.0 12 55
 19911006 1200   0.0   0.5   0.5   3.1 12 55
 19911007 1200  -0.4  -0.9   1.0 204.4 12 55
 19911008 1200  -3.9  -5.3   6.6 216.1 12 55
 19911009 1200  -2.3  -0.3   2.4 261.4 12 55
 19911010 1200  -0.8   1.1   1.4 324.3 12 55
 19911011 1200   0.1   0.5   0.5   6.0 12 55
 19911012 1200  -0.7  -0.9   1.2 217.9 12 55
 19911013 1200  -0.2   0.8   0.8 346.1 12 55
 19911014 1200  -0.5  -0.9   1.0 210.1 12 55
 19911015 1200  -2.1  -0.5   2.2 256.4 12 55
 19911016 1200   0.0   1.2   1.2 359.4 12 55
 19911017 1200   0.1   0.5   0.5   9.0 12 55
 19911018 1200   0.1   0.0   0.1  64.5 12 55
 19911019 1200  -0.2  -0.8   0.8 196.1 12 55
 19911020 1200   0.1   0.4   0.4  19.7 12 55
 19911021 1200   0.1   0.4   0.4   9.0 12 55
 19911022 1200   0.1   0.5   0.5   9.0 12 55
 19911023 1200   0.0   0.3   0.3 355.7 12 55
 19911024 1200  -2.6   0.0   2.6 269.5 12 55
 19911025 1200  -0.4  -0.5   0.6 219.6 12 55
 19911026 1200   0.7  -0.6   0.9 134.3 12 55
 19911027 1200   2.3   2.1   3.1  47.8 12 55
 19911028 1200   2.6  -0.1   2.6  91.6 12 55
 19911029 1200   1.3  -3.0   3.3 156.5 12 55
 19911030 1200  -5.2  -0.8   5.2 260.9 12 55
 19911031 1200  -4.8   6.4   8.0 323.1 12 55
 19911101 1200   0.6   4.6   4.7   7.8 12 55
 19911102 1200   0.9  -0.3   0.9 109.9 12 55
 19911103 1200  -1.0  -3.0   3.2 198.2 12 55
 19911104 1200  -4.2  -3.9   5.8 226.8 12 55
 19911105 1200  -2.5   1.8   3.0 306.2 12 55
 19911106 1200  -0.5   4.2   4.2 353.9 12 55
 19911107 1200  -0.1   0.5   0.6 344.3 12 55
 19911108 1200  -0.3  -0.8   0.8 201.7 12 55
 19911109 1200  -1.1  -0.4   1.2 249.2 12 55
 19911110 1200  -1.5   0.0   1.5 270.4 12 55
 19911111 1200  -1.9  -2.3   3.0 219.2 12 55
 19911112 1200  -3.5  -2.7   4.5 232.7 12 55
 19911113 1200  -1.5  -2.7   3.0 209.2 12 55
 19911114 1200  -3.5  -6.6   7.5 208.0 12 55
 19911115 1200  -3.4  -7.4   8.1 204.4 12 55
 19911116 1200  -2.5  -4.5   5.1 209.4 12 55
 19911117 1200  -1.5  -6.7   6.9 192.3 12 55
 19911118 1200  -2.0  -2.7   3.4 216.7 12 55
 19911119 1200  -4.4  -3.8   5.8 228.9 12 55
 19911120 1200  -6.9  -4.1   8.0 239.3 12 55
 19911121 1200  -6.4  -5.3   8.3 230.4 12 55
 19911122 1200  -6.7  -5.5   8.6 230.7 12 55
 19911123 1200  -8.2  -6.5  10.5 231.6 12 55
 19911124 1200 -12.2   1.4  12.3 276.7 12 55
 19911125 1200  -4.5   0.3   4.5 273.9 12 55
 19911126 1200  -3.6  -2.7   4.5 233.1 12 55
 19911127 1200  -2.8  -4.5   5.2 211.5 12 55
 19911128 1200  -2.2  -7.5   7.8 196.3 12 55
 19911129 1200   0.8   1.0   1.3  39.5 12 55
 19911130 1200  -4.8   4.3   6.5 312.0 12 55
 19911201 1200  -1.4   0.9   1.7 302.7 12 55
 19911202 1200  -0.3  -0.1   0.3 253.3 12 55
 19911203 1200  -2.8  -1.4   3.1 243.1 12 55
 19911204 1200  -3.3  -2.2   4.0 235.8 12 55
 19911205 1200  -2.6  -2.4   3.5 226.7 12 55
 19911206 1200  -1.2  -1.6   2.0 216.2 12 55
 19911207 1200  -5.7  -1.8   6.0 252.4 12 55
 19911208 1200  -6.1  -5.2   8.0 229.7 12 55
 19911209 1200  -5.0  -5.3   7.2 223.4 12 55
 19911210 1200  -4.5  -5.5   7.1 219.3 12 55
 19911211 1200  -5.4  -4.8   7.3 228.5 12 55
 19911212 1200  -4.3  -5.3   6.9 219.1 12 55
 19911213 1200  -5.1  -4.1   6.5 230.8 12 55
 19911214 1200  -4.3  -6.2   7.5 215.1 12 55
 19911215 1200  -4.7  -6.3   7.9 216.9 12 55
 19911216 1200  -2.1  -3.8   4.3 208.7 12 55
 19911217 1200  -2.2  -2.1   3.0 226.0 12 55
 19911218 1200  -5.7  -3.0   6.5 242.4 12 55
 19911219 1200  -5.4  -0.1   5.4 269.4 12 55
 19911220 1200  -6.7  -3.5   7.5 242.0 12 55
 19911221 1200  -8.4  -5.2   9.9 238.0 12 55
 19911222 1200  -7.2  -6.3   9.6 228.7 12 55
 19911223 1200  -7.6  -5.5   9.4 233.8 12 55
 19911224 1200  -6.0  -4.0   7.2 236.1 12 55
 19911225 1200  -3.2  -4.9   5.9 212.8 12 55
 19911226 1200  -5.4  -1.4   5.6 255.7 12 55
 19911227 1200  -6.1  -3.7   7.2 238.5 12 55
 19911228 1200  -6.2  -4.0   7.4 236.8 12 55
 19911229 1200  -6.9  -4.8   8.4 234.9 12 55
 19911230 1200  -6.3  -4.8   8.0 232.8 12 55
 19911231 1200  -6.0  -3.9   7.2 236.8 12 55
 19920101 1200  -5.6  -3.2   6.4 240.3 12 55
 19920102 1200  -5.8  -5.1   7.7 229.0 12 55
 19920103 1200  -5.9  -5.2   7.9 228.2 12 55
 19920104 1200  -4.7  -6.9   8.3 214.1 12 55
 19920105 1200  -3.3  -7.2   8.0 204.7 12 55
 19920106 1200  -3.2  -9.3   9.9 199.1 12 55
 19920107 1200  -0.5 -10.5  10.5 182.7 12 55
 19920108 1200 -10.9  -7.0  12.9 237.3 12 55
 19920109 1200  -8.0   3.3   8.6 292.3 12 55
 19920110 1200  -8.3  -1.6   8.4 258.7 12 55
 19920111 1200  -7.2  -1.7   7.3 256.5 12 55
 19920112 1200  -2.1  -0.1   2.1 266.2 12 55
 19920113 1200  -2.6  -0.9   2.8 251.0 12 55
 19920114 1200  -8.3  -2.1   8.6 255.5 12 55
 19920115 1200  -5.6  -3.6   6.7 237.3 12 55
 19920116 1200  -3.3  -3.4   4.7 224.9 12 55
 19920117 1200  -5.7  -5.0   7.6 228.4 12 55
 19920118 1200  -6.5  -6.0   8.9 227.3 12 55
 19920119 1200  -6.1  -4.5   7.6 233.6 12 55
 19920120 1200  -5.9  -3.4   6.8 240.5 12 55
 19920121 1200  -4.7  -5.5   7.2 220.8 12 55
 19920122 1200  -6.9  -4.2   8.1 239.1 12 55
 19920123 1200  -7.4  -6.0   9.6 230.8 12 55
 19920124 1200  -7.3  -5.5   9.2 233.2 12 55
 19920125 1200  -7.0  -4.5   8.3 237.6 12 55
 19920126 1200  -6.7  -3.1   7.4 245.0 12 55
 19920127 1200  -7.3  -3.7   8.2 243.2 12 55
 19920128 1200  -5.7  -6.0   8.3 223.8 12 55
 19920129 1200  -6.5  -5.7   8.6 228.9 12 55
 19920130 1200  -7.4  -4.6   8.7 238.0 12 55
 19920131 1200  -8.0  -5.2   9.5 236.8 12 55
 19920201 1200  -7.2  -6.7   9.8 227.2 12 55
 19920202 1200  -5.1  -6.1   8.0 219.5 12 55
 19920203 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19920204 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19920205 1200  -0.8  -2.8   2.9 196.0 12 55
 19920206 1200  -2.5   0.4   2.5 279.7 12 55
 19920207 1200  -5.2  -3.1   6.1 239.6 12 55
 19920208 1200  -5.3  -4.5   6.9 229.8 12 55
 19920209 1200  -5.3  -5.1   7.4 226.4 12 55
 19920210 1200  -4.6  -4.7   6.6 224.0 12 55
 19920211 1200  -4.4  -6.6   7.9 213.8 12 55
 19920212 1200  -5.2  -4.7   7.1 228.1 12 55
 19920213 1200  -5.0  -4.2   6.5 229.9 12 55
 19920214 1200  -4.1  -5.8   7.1 215.2 12 55
 19920215 1200  -5.1  -6.4   8.2 218.7 12 55
 19920216 1200  -5.7  -6.1   8.3 223.3 12 55
 19920217 1200  -5.7  -5.4   7.9 226.6 12 55
 19920218 1200  -5.6  -5.3   7.8 226.4 12 55
 19920219 1200  -6.0  -6.0   8.5 225.1 12 55
 19920220 1200  -6.9  -4.1   8.0 239.3 12 55
 19920221 1200  -6.6  -4.0   7.7 238.4 12 55
 19920222 1200  -5.9  -5.9   8.4 225.2 12 55
 19920223 1200  -5.5  -4.8   7.3 228.6 12 55
 19920224 1200  -7.3  -4.7   8.7 237.1 12 55
 19920225 1200  -5.9  -2.9   6.5 243.9 12 55
 19920226 1200  -5.1  -2.8   5.8 240.9 12 55
 19920227 1200  -5.1  -4.5   6.8 228.6 12 55
 19920228 1200  -5.0  -5.0   7.0 225.2 12 55
 19920229 1200  -4.8  -7.0   8.4 214.5 12 55
 19920301 1200  -6.9  -4.1   8.1 239.4 12 55
 19920302 1200  -7.5  -4.2   8.5 240.8 12 55
 19920303 1200  -7.8  -4.9   9.2 238.2 12 55
 19920304 1200  -7.2  -5.0   8.7 235.2 12 55
 19920305 1200  -6.1  -4.5   7.6 233.3 12 55
 19920306 1200  -7.2  -4.3   8.4 238.9 12 55
 19920307 1200  -5.8  -5.0   7.6 229.3 12 55
 19920308 1200  -6.1  -6.1   8.6 225.0 12 55
 19920309 1200  -6.6  -6.6   9.3 225.1 12 55
 19920310 1200  -8.3  -5.6  10.0 235.8 12 55
 19920311 1200  -7.7  -6.0   9.8 232.0 12 55
 19920312 1200  -6.6  -4.7   8.1 234.7 12 55
 19920313 1200  -6.7  -4.4   8.0 236.5 12 55
 19920314 1200  -6.4  -3.9   7.5 238.4 12 55
 19920315 1200  -6.2  -3.9   7.4 238.2 12 55
 19920316 1200  -7.3  -4.0   8.3 241.3 12 55
 19920317 1200  -6.2  -4.8   7.8 232.1 12 55
 19920318 1200  -6.3  -4.9   8.0 232.1 12 55
 19920319 1200  -5.8  -6.0   8.3 223.7 12 55
 19920320 1200  -6.9  -5.5   8.8 231.3 12 55
 19920321 1200  -7.4  -3.3   8.1 246.1 12 55
 19920322 1200  -7.2  -3.5   8.0 243.8 12 55
 19920323 1200  -5.6  -2.7   6.2 244.3 12 55
 19920324 1200  -6.6  -3.6   7.5 241.2 12 55
 19920325 1200  -5.8  -5.0   7.7 229.1 12 55
 19920326 1200  -7.2  -4.7   8.6 236.9 12 55
 19920327 1200  -6.3  -4.7   7.9 233.5 12 55
 19920328 1200  -6.1  -4.7   7.7 232.4 12 55
 19920329 1200  -6.1  -4.7   7.7 232.2 12 55
 19920330 1200  -6.9  -5.2   8.6 233.2 12 55
 19920331 1200  -7.2  -4.7   8.7 236.8 12 55
 19920401 1200  -6.2  -4.7   7.8 233.2 12 55
 19920402 1200  -4.1  -5.2   6.6 218.4 12 55
 19920403 1200  -5.3  -2.9   6.1 241.3 12 55
 19920404 1200  -7.8  -3.9   8.7 243.7 12 55
 19920405 1200  -5.6  -4.8   7.4 229.6 12 55
 19920406 1200  -5.2  -4.5   6.8 229.2 12 55
 19920407 1200  -5.1  -4.5   6.8 228.4 12 55
 19920408 1200  -6.0  -3.1   6.7 242.5 12 55
 19920409 1200  -6.4  -3.3   7.2 242.6 12 55
 19920410 1200  -6.0  -4.8   7.7 231.8 12 55
 19920411 1200  -5.6  -3.8   6.7 235.8 12 55
 19920412 1200  -5.5  -4.4   7.0 231.5 12 55
 19920413 1200  -5.5  -2.5   6.1 245.8 12 55
 19920414 1200  -5.2  -4.6   6.9 228.0 12 55
 19920415 1200  -5.0  -5.3   7.3 223.5 12 55
 19920416 1200  -5.2  -4.0   6.6 232.3 12 55
 19920417 1200  -4.8  -5.6   7.4 220.9 12 55
 19920418 1200  -6.7  -4.2   7.9 237.9 12 55
 19920419 1200  -5.9  -5.1   7.8 229.2 12 55
 19920420 1200  -5.3  -4.9   7.2 227.5 12 55
 19920421 1200  -5.4  -3.9   6.7 234.2 12 55
 19920422 1200  -5.6  -4.3   7.0 232.3 12 55
 19920423 1200  -5.9  -4.7   7.5 231.1 12 55
 19920424 1200  -6.0  -3.9   7.1 237.2 12 55
 19920425 1200  -5.3  -3.6   6.4 236.1 12 55
 19920426 1200  -5.0  -4.2   6.5 229.5 12 55
 19920427 1200  -4.8  -4.7   6.7 225.2 12 55
 19920428 1200  -3.7  -3.4   5.0 227.3 12 55
 19920429 1200  -4.7  -3.8   6.0 231.1 12 55
 19920430 1200  -6.9  -1.3   7.0 259.4 12 55
 19920501 1200  -6.8  -4.2   8.0 238.2 12 55
 19920502 1200  -7.3  -4.2   8.4 240.2 12 55
 19920503 1200  -7.3  -4.4   8.5 238.8 12 55
 19920504 1200  -7.0  -5.4   8.8 232.3 12 55
 19920505 1200  -5.8  -4.8   7.5 230.1 12 55
 19920506 1200  -5.6  -4.7   7.3 229.8 12 55
 19920507 1200  -5.5  -4.3   7.0 231.6 12 55
 19920508 1200  -5.1  -5.2   7.3 224.4 12 55
 19920509 1200  -7.2  -4.7   8.6 236.8 12 55
 19920510 1200  -5.1  -4.7   7.0 227.2 12 55
 19920511 1200  -5.2  -2.9   6.0 240.7 12 55
 19920512 1200  -5.2  -3.4   6.2 236.6 12 55
 19920513 1200  -5.2  -4.0   6.5 232.9 12 55
 19920514 1200  -5.7  -2.8   6.3 243.5 12 55
 19920515 1200  -4.1  -5.4   6.8 217.4 12 55
 19920516 1200  -4.7  -3.2   5.7 235.4 12 55
 19920517 1200  -4.0  -4.1   5.7 224.5 12 55
 19920518 1200  -5.5  -5.3   7.7 226.0 12 55
 19920519 1200  -5.5  -2.6   6.1 244.9 12 55
 19920520 1200  -5.7  -3.5   6.7 238.6 12 55
 19920521 1200  -5.2  -0.2   5.2 267.6 12 55
 19920522 1200  -6.7   0.5   6.8 274.1 12 55
 19920523 1200  -6.3  -1.6   6.5 255.5 12 55
 19920524 1200  -5.9  -0.7   5.9 263.5 12 55
 19920525 1200  -5.9  -2.9   6.5 243.5 12 55
 19920526 1200  -5.4  -4.7   7.2 228.8 12 55
 19920527 1200  -5.5  -4.2   6.9 232.9 12 55
 19920528 1200  -5.4  -1.8   5.7 252.0 12 55
 19920529 1200  -5.4  -4.4   7.0 230.7 12 55
 19920530 1200  -6.2  -4.1   7.4 236.2 12 55
 19920531 1200  -6.6  -2.4   7.0 249.6 12 55
 19920601 1200  -6.1  -3.5   7.0 240.5 12 55
 19920602 1200  -5.6  -3.1   6.4 240.5 12 55
 19920603 1200  -6.1  -3.2   6.9 242.3 12 55
 19920604 1200  -5.7  -3.2   6.5 240.8 12 55
 19920605 1200  -5.2  -4.9   7.1 226.9 12 55
 19920606 1200  -5.5  -3.5   6.5 237.8 12 55
 19920607 1200  -5.7  -4.0   7.0 235.4 12 55
 19920608 1200  -6.4  -3.4   7.3 242.3 12 55
 19920609 1200  -5.9  -4.4   7.4 233.1 12 55
 19920610 1200  -4.6  -3.8   6.0 230.4 12 55
 19920611 1200  -5.9  -3.3   6.8 241.0 12 55
 19920612 1200  -6.2  -4.1   7.5 236.8 12 55
 19920613 1200  -5.8  -4.1   7.1 234.8 12 55
 19920614 1200  -7.2  -3.8   8.1 242.5 12 55
 19920615 1200  -7.3  -4.5   8.6 238.5 12 55
 19920616 1200  -8.1  -4.6   9.3 240.3 12 55
 19920617 1200  -7.6  -3.5   8.4 245.3 12 55
 19920618 1200  -5.5  -1.3   5.7 257.0 12 55
 19920619 1200  -2.4  -0.9   2.6 249.2 12 55
 19920620 1200  -4.9  -1.8   5.2 249.8 12 55
 19920621 1200  -5.3  -3.3   6.3 238.5 12 55
 19920622 1200  -5.7  -0.8   5.8 262.3 12 55
 19920623 1200  -5.5  -2.4   6.0 246.5 12 55
 19920624 1200  -5.8  -1.8   6.0 252.2 12 55
