 Location:  2N 140W  14 May 1987 to 28 Jun 2013 ( 9543 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 14 May 1987 to 1200 24 May 1988 (index     1 to   377,  377 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020211 1200  -3.5   2.6   4.3 306.4 11 55
 20020212 1200  -5.2   2.1   5.6 292.0 11 55
 20020213 1200  -6.6   2.5   7.0 290.5 11 55
 20020214 1200  -5.5   3.1   6.4 299.5 11 55
 20020215 1200  -7.0   2.7   7.5 290.9 11 55
 20020216 1200  -6.7   2.7   7.2 292.1 11 55
 20020217 1200  -7.2   1.4   7.3 281.2 11 55
 20020218 1200  -8.3   1.7   8.5 281.6 11 55
 20020219 1200  -8.0   2.7   8.4 288.9 11 55
 20020220 1200  -7.6   2.7   8.0 289.4 11 55
 20020221 1200  -5.3   3.3   6.2 302.0 11 55
 20020222 1200  -3.2   2.7   4.2 309.7 11 55
 20020223 1200  -3.3   1.2   3.5 289.7 11 55
 20020224 1200  -2.8   1.3   3.0 295.0 11 55
 20020225 1200  -6.8  -1.6   7.0 256.9 11 55
 20020226 1200  -6.2   1.1   6.3 279.9 11 55
 20020227 1200  -7.0   3.7   7.9 298.1 11 55
 20020228 1200  -5.0   4.0   6.4 309.2 11 55
 20020301 1200  -5.1  -0.6   5.1 263.6 11 55
 20020302 1200  -5.0  -1.2   5.1 256.9 11 55
 20020303 1200  -5.2   2.8   5.9 297.9 11 55
 20020304 1200  -6.5   1.6   6.6 284.0 11 55
 20020305 1200  -7.5  -1.5   7.7 258.7 11 55
 20020306 1200  -8.0   1.4   8.1 280.1 11 55
 20020307 1200  -7.0   0.7   7.1 275.3 11 55
 20020308 1200  -6.5   0.7   6.5 276.1 11 55
 20020309 1200  -7.0   2.8   7.5 291.5 11 55
 20020310 1200  -6.1   1.8   6.4 286.7 11 55
 20020311 1200  -6.5  -0.6   6.5 264.9 11 55
 20020312 1200  -6.2  -1.0   6.3 260.7 11 55
 20020313 1200  -7.0   2.0   7.3 286.4 11 55
 20020314 1200  -4.8   0.6   4.8 277.2 11 55
 20020315 1200  -2.7   0.8   2.8 286.4 11 55
 20020316 1200  -2.0  -0.7   2.1 250.5 11 55
 20020317 1200  -6.4  -1.6   6.6 256.1 11 55
 20020318 1200  -7.1  -0.2   7.1 268.4 11 55
 20020319 1200  -6.6   0.5   6.6 274.3 11 55
 20020320 1200  -6.4  -1.1   6.5 260.1 11 55
 20020321 1200  -5.7  -3.1   6.5 241.6 11 55
 20020322 1200  -6.6   0.4   6.6 273.8 11 55
 20020323 1200  -7.5   0.4   7.5 273.4 11 55
 20020324 1200  -6.8  -0.3   6.8 267.8 11 55
 20020325 1200  -6.7   1.0   6.8 278.2 11 55
 20020326 1200  -5.3   0.5   5.3 275.0 11 55
 20020327 1200  -4.4   0.9   4.5 282.2 11 55
 20020328 1200  -5.7   1.4   5.9 284.2 11 55
 20020329 1200  -7.2   1.9   7.4 284.6 11 55
 20020330 1200  -6.2   2.0   6.5 287.6 11 55
 20020331 1200  -3.1  -0.3   3.1 264.2 11 55
 20020401 1200  -2.7  -0.2   2.8 265.1 11 55
 20020402 1200  -1.5   1.1   1.9 305.2 11 55
 20020403 1200   0.4  -1.3   1.4 163.5 11 55
 20020404 1200  -0.8   1.1   1.4 323.1 11 55
 20020405 1200  -3.0   0.5   3.0 280.0 11 55
 20020406 1200  -1.7   0.1   1.7 275.3 11 55
 20020407 1200  -1.9  -1.3   2.3 236.0 11 55
 20020408 1200  -4.9  -0.8   4.9 260.8 11 55
 20020409 1200  -4.9   0.7   5.0 278.2 11 55
 20020410 1200  -2.5  -0.2   2.5 264.7 11 55
 20020411 1200  -3.1  -0.2   3.1 265.6 11 55
 20020412 1200  -5.8  -3.4   6.8 239.6 11 55
 20020413 1200  -7.2  -1.6   7.4 257.9 11 55
 20020414 1200  -6.5  -0.5   6.6 265.9 11 55
 20020415 1200  -6.6   1.4   6.8 282.3 11 55
 20020416 1200  -5.0   2.9   5.8 299.9 11 55
 20020417 1200  -5.4   1.1   5.5 281.2 11 55
 20020418 1200  -6.1   1.4   6.3 283.1 11 55
 20020419 1200  -7.2   1.6   7.4 282.2 11 55
 20020420 1200  -6.9   1.1   7.0 278.9 11 55
 20020421 1200  -2.5   2.2   3.3 311.3 11 55
 20020422 1200  -1.4   1.7   2.2 320.2 11 55
 20020423 1200  -3.2  -3.0   4.4 226.7 11 55
 20020424 1200  -4.7  -1.8   5.0 249.2 11 55
 20020425 1200  -6.5   2.6   7.0 291.8 11 55
 20020426 1200  -6.3   0.6   6.4 275.3 11 55
 20020427 1200  -3.8   1.6   4.2 292.7 11 55
 20020428 1200  -3.2   2.9   4.3 312.7 11 55
 20020429 1200  -5.0   0.9   5.0 279.9 11 55
 20020430 1200  -6.7   1.0   6.8 278.7 11 55
 20020501 1200  -6.7   1.6   6.9 283.0 11 55
 20020502 1200  -6.6   3.2   7.3 296.1 11 55
 20020503 1200  -5.7   1.4   5.8 283.6 11 55
 20020504 1200  -7.0   0.2   7.0 271.6 11 55
 20020505 1200  -5.4  -0.3   5.4 266.5 11 55
 20020506 1200  -4.3   3.2   5.4 306.1 11 55
 20020507 1200  -5.1   2.5   5.7 296.3 11 55
 20020508 1200  -6.3   1.8   6.6 285.9 11 55
 20020509 1200  -6.6   1.5   6.8 282.5 11 55
 20020510 1200  -7.5   2.4   7.9 288.0 11 55
 20020511 1200  -7.8   1.4   7.9 280.6 11 55
 20020512 1200  -7.2   3.9   8.2 298.4 11 55
 20020513 1200  -7.5   1.3   7.6 280.1 11 55
 20020514 1200  -5.4   2.0   5.8 290.8 11 55
 20020515 1200  -4.5   3.5   5.7 307.5 11 55
 20020516 1200  -3.5   4.0   5.3 319.0 11 55
 20020517 1200  -3.7   4.5   5.8 320.4 11 55
 20020518 1200  -2.8   3.5   4.5 321.6 11 55
 20020519 1200  -2.1   3.2   3.8 326.3 11 55
 20020520 1200  -2.5   3.6   4.4 325.6 11 55
 20020521 1200  -2.9   2.8   4.1 314.4 11 55
 20020522 1200  -1.4   3.0   3.3 335.9 11 55
 20020523 1200  -0.7   0.6   0.9 309.4 11 55
 20020524 1200  -2.8   0.2   2.8 273.2 11 55
 20020525 1200  -1.6   2.0   2.6 320.5 11 55
 20020526 1200  -0.8   4.0   4.0 348.1 11 55
 20020527 1200  -0.6   4.3   4.3 351.5 11 55
 20020528 1200  -2.9   2.7   3.9 313.1 11 55
 20020529 1200  -1.5   0.8   1.7 299.2 11 55
 20020530 1200  -1.5   5.2   5.4 343.9 11 55
 20020531 1200  -1.8   5.0   5.3 340.5 11 55
 20020601 1200  -1.5   3.2   3.5 334.5 11 55
 20020602 1200  -1.6   2.0   2.6 322.3 11 55
 20020603 1200  -2.3   4.1   4.7 330.8 11 55
 20020604 1200  -2.8   3.7   4.6 322.9 11 55
 20020605 1200  -3.3   2.1   3.9 303.5 11 55
 20020606 1200  -3.3   3.7   5.0 318.2 11 55
 20020607 1200  -0.9   3.6   3.7 346.5 11 55
 20020608 1200  -0.6   0.3   0.7 294.9 11 55
 20020609 1200  -0.7  -0.6   1.0 229.0 11 55
 20020610 1200  -2.5  -1.1   2.7 247.1 11 55
 20020611 1200  -5.3   3.1   6.1 299.9 11 55
 20020612 1200  -6.6   1.2   6.7 280.4 11 55
 20020613 1200  -6.4   0.1   6.4 271.1 11 55
 20020614 1200  -5.8  -0.1   5.8 268.5 11 55
 20020615 1200  -5.7   1.2   5.8 282.0 11 55
 20020616 1200  -5.5   1.3   5.6 283.3 11 55
 20020617 1200  -8.1   1.6   8.3 281.2 11 55
 20020618 1200  -7.2   1.2   7.3 279.3 11 55
 20020619 1200  -6.5   3.0   7.2 294.8 11 55
 20020620 1200  -6.5   1.5   6.6 282.8 11 55
 20020621 1200  -7.3   0.8   7.3 275.9 11 55
 20020622 1200  -6.7   2.5   7.2 290.1 11 55
 20020623 1200  -5.9   4.6   7.5 308.2 11 55
 20020624 1200  -7.0   2.4   7.4 289.1 11 55
 20020625 1200  -5.0   2.2   5.5 293.8 11 55
 20020626 1200  -4.3   4.4   6.1 315.2 11 55
 20020627 1200  -6.1   3.7   7.1 301.5 11 55
 20020628 1200  -4.2   7.0   8.2 329.1 11 55
 20020629 1200  -4.3   6.4   7.7 326.1 11 55
 20020630 1200  -5.5   4.2   6.9 306.9 11 55
 20020701 1200  -7.1   4.9   8.6 304.6 11 55
 20020702 1200  -4.8   3.1   5.7 302.9 11 55
 20020703 1200  -5.2   2.6   5.9 296.6 11 55
 20020704 1200  -4.7   4.3   6.4 312.9 11 55
 20020705 1200  -6.5   3.7   7.5 299.6 11 55
 20020706 1200  -7.3   3.4   8.1 295.2 11 55
 20020707 1200  -6.0   2.6   6.6 293.8 11 55
 20020708 1200  -5.1   1.6   5.3 287.8 11 55
 20020709 1200  -4.2   5.0   6.5 319.5 11 55
 20020710 1200  -2.1   6.7   7.0 342.5 11 55
 20020711 1200  -1.3   6.8   7.0 349.0 11 55
 20020712 1200  -3.5   2.8   4.5 309.0 11 55
 20020713 1200  -4.1   3.9   5.7 313.7 11 55
 20020714 1200  -4.8   5.1   7.0 316.6 11 55
 20020715 1200  -1.3   4.8   5.0 344.4 11 55
 20020716 1200  -2.4   3.5   4.3 326.4 11 55
 20020717 1200  -2.0   4.9   5.2 338.0 11 55
 20020718 1200  -2.5   5.1   5.7 333.7 11 55
 20020719 1200  -5.4   4.5   7.0 309.6 11 55
 20020720 1200  -6.5   4.1   7.6 302.1 11 55
 20020721 1200  -6.4   4.6   7.8 305.9 11 55
 20020722 1200  -5.8   3.1   6.6 298.6 11 55
 20020723 1200  -5.3   4.8   7.2 311.8 11 55
 20020724 1200  -3.8   5.7   6.8 326.3 11 55
 20020725 1200  -4.2   4.4   6.1 316.6 11 55
 20020726 1200  -4.1   5.2   6.6 321.3 11 55
 20020727 1200  -5.4   5.1   7.4 313.2 11 55
 20020728 1200  -6.1   5.2   8.0 310.4 11 55
 20020729 1200  -7.0   3.8   8.0 298.0 11 55
 20020730 1200  -7.2   4.8   8.7 303.6 11 55
 20020731 1200  -6.4   3.8   7.5 300.8 11 55
 20020801 1200  -6.7   4.0   7.8 300.8 11 55
 20020802 1200  -6.6   3.6   7.5 298.6 11 55
 20020803 1200  -7.1   3.1   7.8 293.6 11 55
 20020804 1200  -6.8   2.7   7.3 291.7 11 55
 20020805 1200  -7.7   3.2   8.4 292.8 11 55
 20020806 1200  -6.5   2.9   7.1 294.3 11 55
 20020807 1200  -6.2   3.7   7.2 300.9 11 55
 20020808 1200  -8.3   3.1   8.8 290.9 11 55
 20020809 1200  -8.0   1.8   8.2 282.4 11 55
 20020810 1200  -6.0   3.4   6.9 299.8 11 55
 20020811 1200  -7.5   3.5   8.3 294.6 11 55
 20020812 1200  -8.9   3.3   9.5 290.3 11 55
 20020813 1200  -7.7   4.4   8.9 299.9 11 55
 20020814 1200  -6.4   4.8   8.0 306.6 11 55
 20020815 1200  -5.0   2.7   5.7 298.3 11 55
 20020816 1200  -4.5   2.4   5.2 298.2 11 55
 20020817 1200  -6.8   3.4   7.5 296.4 11 55
 20020818 1200  -6.0   4.5   7.5 306.9 11 55
 20020819 1200  -4.4   5.8   7.3 322.9 11 55
 20020820 1200  -4.0   4.8   6.2 320.2 11 55
 20020821 1200  -4.5   4.2   6.2 313.2 11 55
 20020822 1200  -3.0   5.0   5.8 329.3 11 55
 20020823 1200  -3.0   5.0   5.8 328.7 11 55
 20020824 1200  -2.0   4.9   5.3 337.9 11 55
 20020825 1200  -1.5   4.7   4.9 342.6 11 55
 20020826 1200  -4.8   5.6   7.4 319.5 11 55
 20020827 1200  -6.4   3.9   7.5 300.9 11 55
 20020828 1200  -7.2   1.1   7.3 278.6 11 55
 20020829 1200  -5.8   2.5   6.3 293.5 11 55
 20020830 1200  -2.6   6.2   6.8 337.6 11 55
 20020831 1200  -3.3   7.5   8.2 336.3 11 55
 20020901 1200  -5.5   5.0   7.4 311.7 11 55
 20020902 1200  -6.0   3.2   6.7 298.0 11 55
 20020903 1200  -4.4   4.3   6.1 314.6 11 55
 20020904 1200  -3.9   6.0   7.1 327.2 11 55
 20020905 1200  -5.3   5.4   7.6 315.5 11 55
 20020906 1200  -6.1   1.7   6.4 285.5 11 55
 20020907 1200  -6.5   2.2   6.8 288.6 11 55
 20020908 1200  -7.3   2.9   7.9 291.6 11 55
 20020909 1200  -5.8   3.9   7.0 303.8 11 55
 20020910 1200  -3.9   2.6   4.7 303.3 11 55
 20020911 1200  -5.6   1.8   5.9 287.7 11 55
 20020912 1200  -6.7   2.4   7.2 289.4 11 55
 20020913 1200  -6.7   1.8   7.0 284.9 11 55
 20020914 1200  -4.1   1.4   4.4 289.4 11 55
 20020915 1200  -4.5   3.5   5.7 307.8 11 55
 20020916 1200  -5.4   3.0   6.2 298.7 11 55
 20020917 1200  -5.5   2.8   6.2 297.0 11 55
 20020918 1200  -4.1   3.9   5.7 313.3 11 55
 20020919 1200  -2.9   4.0   5.0 324.6 11 55
 20020920 1200  -3.1   4.4   5.3 325.0 11 55
 20020921 1200  -2.4   5.8   6.3 337.2 11 55
 20020922 1200  -3.7   6.5   7.5 330.4 11 55
 20020923 1200  -4.4   4.3   6.1 314.0 11 55
 20020924 1200  -4.7   4.1   6.2 311.2 11 55
 20020925 1200  -4.1   5.9   7.2 325.4 11 55
 20020926 1200  -3.8   6.7   7.7 330.8 11 55
 20020927 1200  -4.2   4.9   6.5 319.4 11 55
 20020928 1200  -5.7   2.9   6.4 297.2 11 55
 20020929 1200  -6.0   4.4   7.5 306.1 11 55
 20020930 1200  -7.5   3.8   8.4 296.9 11 55
 20021001 1200  -8.3   2.3   8.6 285.5 11 55
 20021002 1200  -8.5   0.3   8.5 271.9 11 55
 20021003 1200  -8.1   1.5   8.3 280.2 11 55
 20021004 1200  -6.9   1.7   7.1 283.7 11 55
 20021005 1200  -6.2   1.9   6.5 287.5 11 55
 20021006 1200  -7.8   2.3   8.1 286.2 11 55
 20021007 1200  -8.0   2.5   8.4 287.3 11 55
 20021008 1200  -6.7   3.9   7.8 300.3 11 55
 20021009 1200  -5.1   5.3   7.4 316.1 11 55
 20021010 1200  -6.1   4.3   7.5 305.2 11 55
 20021011 1200  -5.6   4.3   7.1 307.5 11 55
 20021012 1200  -6.9   3.2   7.6 294.8 11 55
 20021013 1200  -7.0   1.5   7.2 282.0 11 55
 20021014 1200  -4.7   4.2   6.3 311.7 11 55
 20021015 1200  -5.0   6.6   8.3 322.6 11 55
 20021016 1200  -5.2   4.6   7.0 311.2 11 55
 20021017 1200  -5.8   3.9   7.0 303.6 11 55
 20021018 1200  -5.0   4.1   6.5 309.8 11 55
 20021019 1200  -4.3   4.8   6.5 318.2 11 55
 20021020 1200  -2.9   4.1   5.0 324.4 11 55
 20021021 1200  -3.1   2.6   4.1 310.1 11 55
 20021022 1200  -3.3   3.8   5.0 318.4 11 55
 20021023 1200  -4.1   6.1   7.3 326.2 11 55
 20021024 1200  -3.2   5.6   6.5 330.3 11 55
 20021025 1200  -2.3   5.1   5.6 335.8 11 55
 20021026 1200  -4.2   4.7   6.3 318.0 11 55
 20021027 1200  -3.4   3.9   5.1 318.9 11 55
 20021028 1200  -3.8   4.2   5.7 317.7 11 55
 20021029 1200  -3.9   5.3   6.6 323.5 11 55
 20021030 1200  -3.0   4.6   5.5 326.8 11 55
 20021031 1200  -4.3   4.9   6.6 318.4 11 55
 20021101 1200  -3.6   3.8   5.2 317.2 11 55
 20021102 1200  -5.5   2.8   6.2 296.5 11 55
 20021103 1200  -5.9   3.5   6.9 300.9 11 55
 20021104 1200  -5.3   4.1   6.7 307.9 11 55
 20021105 1200  -5.6   3.6   6.7 302.7 11 55
 20021106 1200  -4.3   5.2   6.8 320.8 11 55
 20021107 1200  -5.4   5.5   7.7 315.6 11 55
 20021108 1200  -6.7   3.5   7.6 297.8 11 55
 20021109 1200  -7.4   2.9   7.9 291.4 11 55
 20021110 1200  -5.1   3.4   6.2 303.8 11 55
 20021111 1200  -2.8   2.5   3.8 312.6 11 55
 20021112 1200  -2.4   3.3   4.1 324.2 11 55
 20021113 1200  -2.5   5.2   5.8 334.6 11 55
 20021114 1200  -4.7   6.3   7.9 323.2 11 55
 20021115 1200  -5.2   3.7   6.3 305.4 11 55
 20021116 1200  -5.4   2.3   5.9 293.2 11 55
 20021117 1200  -7.8   0.9   7.8 276.5 11 55
 20021118 1200  -7.9   2.2   8.2 285.8 11 55
 20021119 1200  -7.5   1.8   7.7 283.9 11 55
 20021120 1200  -6.3   2.8   6.9 293.7 11 55
 20021121 1200  -7.5   3.6   8.3 295.9 11 55
 20021122 1200  -5.7   2.9   6.4 297.0 11 55
 20021123 1200  -5.5   4.6   7.2 310.1 11 55
 20021124 1200  -5.9   4.6   7.5 307.9 11 55
 20021125 1200  -8.1   3.4   8.8 292.8 11 55
 20021126 1200  -8.2   4.6   9.4 299.5 11 55
 20021127 1200  -6.7   3.5   7.6 297.5 11 55
 20021128 1200  -4.5   1.9   4.9 293.4 11 55
 20021129 1200  -4.3   2.5   5.0 300.6 11 55
 20021130 1200  -6.9   3.3   7.6 295.5 11 55
 20021201 1200  -6.7   2.6   7.2 291.3 11 55
 20021202 1200  -6.1   2.4   6.6 291.3 11 55
 20021203 1200  -4.8   4.0   6.2 310.2 11 55
 20021204 1200  -5.1   3.5   6.2 304.5 11 55
 20021205 1200  -3.3   4.3   5.4 322.6 11 55
 20021206 1200  -3.5   4.2   5.5 320.1 11 55
 20021207 1200  -4.6   5.3   7.1 319.1 11 55
 20021208 1200  -5.6   4.2   7.0 307.0 11 55
 20021209 1200  -6.3   3.7   7.3 300.5 11 55
 20021210 1200  -5.7   3.9   6.9 304.0 11 55
 20021211 1200  -3.4   1.8   3.9 297.9 11 55
 20021212 1200  -4.0   3.5   5.3 310.9 11 55
 20021213 1200  -2.9   4.8   5.7 328.9 11 55
 20021214 1200  -2.3   4.3   4.9 332.4 11 55
 20021215 1200  -5.7   1.0   5.8 279.7 11 55
 20021216 1200  -6.7   3.5   7.5 297.8 11 55
 20021217 1200  -5.4   5.5   7.7 315.4 11 55
 20021218 1200  -3.9   4.0   5.6 315.6 11 55
 20021219 1200  -3.9   5.4   6.7 324.1 11 55
 20021220 1200  -4.3   5.2   6.8 320.2 11 55
 20021221 1200  -5.8   4.1   7.2 305.0 11 55
 20021222 1200  -2.4   4.3   4.9 330.5 11 55
 20021223 1200  -5.6   2.3   6.1 292.5 11 55
 20021224 1200  -6.4   3.7   7.4 299.9 11 55
 20021225 1200  -6.9   4.0   8.0 299.8 11 55
 20021226 1200  -7.0   3.2   7.7 294.4 11 55
 20021227 1200  -5.7   3.0   6.4 297.5 11 55
 20021228 1200  -6.4   2.9   7.0 294.3 11 55
 20021229 1200  -6.4   2.0   6.7 287.2 11 55
 20021230 1200  -5.8   2.2   6.2 290.7 11 55
 20021231 1200  -3.5   1.9   4.0 298.3 41 55
 20030101 1200  -3.3   1.2   3.5 290.2 41 55
 20030102 1200  -1.7   1.1   2.1 304.0 41 55
 20030103 1200  -3.9   2.6   4.7 303.3 41 55
 20030104 1200  -4.2   3.2   5.3 307.3 41 55
 20030105 1200  -2.6   1.8   3.2 304.9 41 55
 20030106 1200  -2.6   1.7   3.1 302.7 41 55
 20030107 1200  -1.2   1.6   2.0 324.2 41 55
 20030108 1200  -3.1   1.7   3.5 298.9 41 55
 20030109 1200  -6.2   1.6   6.4 284.9 41 55
 20030110 1200  -7.2   3.0   7.8 293.0 41 55
 20030111 1200  -8.1   4.1   9.0 296.8 11 55
 20030112 1200  -6.7   4.0   7.9 300.9 11 55
 20030113 1200  -7.1   3.9   8.1 298.6 11 55
 20030114 1200  -8.1   2.5   8.4 287.4 11 55
 20030115 1200  -6.9   2.6   7.3 290.5 11 55
 20030116 1200  -6.5   3.0   7.2 294.6 11 55
 20030117 1200  -7.2   4.5   8.5 302.2 11 55
 20030118 1200  -6.8   3.4   7.6 296.8 11 55
 20030119 1200  -7.7   3.0   8.2 291.2 11 55
 20030120 1200  -8.0   3.1   8.5 291.2 11 55
 20030121 1200  -8.2   3.5   8.9 293.2 11 55
 20030122 1200  -7.8   2.6   8.2 288.6 11 55
 20030123 1200  -8.6   2.2   8.8 284.7 11 55
 20030124 1200  -7.7   3.3   8.4 293.4 11 55
 20030125 1200  -6.1   4.2   7.4 304.9 11 55
 20030126 1200  -5.2   3.8   6.4 306.3 11 55
 20030127 1200  -4.7   3.9   6.1 309.4 11 55
 20030128 1200  -4.2   3.3   5.3 308.3 11 55
 20030129 1200  -5.8   2.8   6.5 295.8 11 55
 20030130 1200  -7.8   1.0   7.8 277.2 11 55
 20030131 1200  -8.3   1.6   8.4 280.8 11 55
 20030201 1200  -8.1   3.0   8.7 290.6 11 55
 20030202 1200  -9.0   2.3   9.3 284.5 11 55
 20030203 1200  -8.4   2.7   8.9 288.0 11 55
 20030204 1200  -6.0   4.6   7.6 307.6 11 55
 20030205 1200  -5.0   4.9   7.0 314.8 11 55
 20030206 1200  -6.0   1.1   6.0 280.8 11 55
 20030207 1200  -6.5   2.9   7.1 294.5 11 55
 20030208 1200  -7.0   4.3   8.2 301.6 11 55
 20030209 1200  -6.4   2.6   6.9 292.5 11 55
 20030210 1200  -5.9   3.8   7.0 303.0 11 55
 20030211 1200  -5.2   3.6   6.3 304.7 11 55
 20030212 1200  -6.1   3.3   7.0 298.7 11 55
 20030213 1200  -6.5   2.3   6.9 289.3 11 55
 20030214 1200  -6.0  -0.7   6.1 263.9 11 55
 20030215 1200  -5.9  -0.5   5.9 264.9 11 55
 20030216 1200  -1.9   2.6   3.2 324.2 11 55
 20030217 1200  -5.4  -0.1   5.4 268.5 11 55
 20030218 1200  -5.3   1.5   5.5 285.8 11 55
 20030219 1200  -5.1  -1.0   5.2 258.9 11 55
 20030220 1200  -6.1  -0.7   6.1 263.8 11 55
 20030221 1200  -7.6   1.1   7.7 278.1 11 55
 20030222 1200  -6.5   2.8   7.1 293.0 11 55
 20030223 1200  -4.7   1.0   4.8 281.7 11 55
 20030224 1200  -3.4  -2.8   4.4 230.5 11 55
 20030225 1200  -6.0   2.0   6.3 288.1 11 55
 20030226 1200  -7.0   2.0   7.3 285.7 11 55
 20030227 1200  -7.3   2.6   7.8 289.3 11 55
 20030228 1200  -7.4   3.1   8.1 293.0 11 55
 20030301 1200  -6.0   2.6   6.6 293.0 11 55
 20030302 1200  -6.5   3.4   7.4 297.2 11 55
 20030303 1200  -6.8   1.7   7.0 283.9 11 55
 20030304 1200  -6.1   1.8   6.4 286.7 11 55
 20030305 1200  -6.7   3.4   7.5 297.1 11 55
 20030306 1200  -5.7   3.4   6.6 300.9 11 55
 20030307 1200  -5.7   3.2   6.5 299.1 11 55
 20030308 1200  -5.4   1.8   5.7 288.4 11 55
 20030309 1200  -6.2   2.7   6.8 293.7 11 55
 20030310 1200  -6.7   2.5   7.2 290.6 11 55
 20030311 1200  -2.3   1.4   2.7 301.4 11 55
 20030312 1200  -3.5  -2.6   4.3 232.9 11 55
 20030313 1200  -4.3   2.8   5.1 303.6 11 55
 20030314 1200  -3.4   2.3   4.2 303.9 11 55
 20030315 1200  -2.1   0.9   2.3 294.8 11 55
 20030316 1200  -3.3  -0.4   3.3 263.2 11 55
 20030317 1200  -6.3  -4.1   7.5 237.1 11 55
 20030318 1200  -5.5  -4.7   7.2 229.3 11 55
 20030319 1200  -7.5  -2.0   7.8 254.8 11 55
 20030320 1200  -7.8   2.1   8.1 284.8 11 55
 20030321 1200  -5.5   2.0   5.9 290.4 11 55
 20030322 1200  -5.2   2.4   5.7 294.8 11 55
 20030323 1200  -2.6   2.0   3.3 307.0 11 55
 20030324 1200  -4.2   1.3   4.4 287.4 11 55
 20030325 1200  -5.9   1.6   6.1 285.6 11 55
 20030326 1200  -6.4   2.1   6.8 288.0 11 55
 20030327 1200  -4.7   2.6   5.4 299.1 11 55
 20030328 1200  -6.3   2.4   6.7 290.8 11 55
 20030329 1200  -5.2   2.4   5.7 295.2 11 55
 20030330 1200  -5.4   3.3   6.3 301.4 11 55
 20030331 1200  -4.3   3.6   5.7 309.9 11 55
 20030401 1200  -2.9   1.6   3.3 299.1 11 55
 20030402 1200  -4.9  -0.4   4.9 265.3 11 55
 20030403 1200  -6.8   2.2   7.2 287.6 11 55
 20030404 1200  -7.0   1.9   7.3 285.5 11 55
 20030405 1200  -7.7   2.4   8.0 287.5 11 55
 20030406 1200  -6.5  -1.1   6.6 260.5 11 55
 20030407 1200  -5.7   2.7   6.4 295.5 11 55
 20030408 1200  -4.3   4.5   6.2 316.9 11 55
 20030409 1200  -3.4   1.0   3.6 286.8 11 55
 20030410 1200  -3.5   2.4   4.2 304.6 11 55
 20030411 1200  -4.0   4.2   5.8 316.3 11 55
 20030412 1200  -4.5   3.8   5.8 310.2 11 55
 20030413 1200  -3.8   1.4   4.1 289.4 11 55
 20030414 1200  -4.5   0.9   4.5 281.1 11 55
 20030415 1200  -3.1   2.2   3.9 305.2 11 55
 20030416 1200  -4.2   3.7   5.6 311.1 11 55
 20030417 1200  -6.7   3.4   7.5 296.6 11 55
 20030418 1200  -6.6   3.7   7.6 299.1 11 55
 20030419 1200  -3.4   1.6   3.7 295.2 11 55
 20030420 1200  -3.3   2.4   4.1 306.3 11 55
 20030421 1200  -2.8   4.0   4.9 324.9 11 55
 20030422 1200  -3.0   1.8   3.4 300.8 11 55
 20030423 1200  -2.6   1.1   2.9 293.1 11 55
 20030424 1200  -5.2   2.6   5.8 296.2 11 55
 20030425 1200  -4.5   4.6   6.4 315.6 11 55
 20030426 1200  -4.4   3.6   5.7 309.6 11 55
 20030427 1200  -5.0   1.8   5.3 290.2 11 55
 20030428 1200  -5.1   0.9   5.2 280.1 11 55
 20030429 1200  -4.8   3.0   5.6 301.8 11 55
 20030430 1200  -4.3   4.3   6.0 314.9 11 55
 20030501 1200  -6.0   2.5   6.5 292.5 11 55
 20030502 1200  -6.8   2.6   7.2 291.0 11 55
 20030503 1200  -7.1   2.7   7.6 290.7 11 55
 20030504 1200  -6.0   3.4   6.9 299.5 11 55
 20030505 1200  -5.8   5.2   7.8 311.5 11 55
 20030506 1200  -5.0   3.2   6.0 303.1 11 55
 20030507 1200  -5.7   3.5   6.7 301.3 11 55
 20030508 1200  -5.5   3.0   6.3 298.7 11 55
 20030509 1200  -5.1   4.6   6.9 312.1 11 55
 20030510 1200  -4.5   5.3   7.0 319.8 11 55
 20030511 1200  -5.6   5.1   7.6 312.2 11 55
 20030512 1200  -7.1   3.9   8.1 298.6 11 55
 20030513 1200  -7.8   4.4   9.0 299.6 11 55
 20030514 1200  -8.2   0.3   8.2 272.4 11 55
 20030515 1200  -8.6   0.8   8.6 275.1 11 55
 20030516 1200  -7.9   4.5   9.2 299.9 11 55
 20030517 1200  -8.1   5.6   9.9 304.7 11 55
 20030518 1200  -7.8   5.0   9.3 302.6 11 55
 20030519 1200  -7.4   3.2   8.1 293.5 11 55
 20030520 1200  -5.2   4.0   6.5 307.4 11 55
 20030521 1200  -4.4   5.2   6.8 319.6 11 55
 20030522 1200  -4.9   3.6   6.1 306.2 11 55
 20030523 1200  -5.1   2.1   5.5 292.7 11 55
 20030524 1200  -3.6   2.2   4.2 301.6 11 55
 20030525 1200  -5.6   2.8   6.2 296.5 11 55
 20030526 1200  -6.8   2.2   7.1 288.0 11 55
 20030527 1200  -6.0   3.8   7.1 302.2 11 55
 20030528 1200  -7.2   3.6   8.1 296.5 11 55
 20030529 1200  -5.3   3.7   6.5 304.5 11 55
