 Location:  2N  95W  16 Nov 1992 to  7 Apr 2013 ( 7448 times, 28 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 16 Nov 1992 to 1200 21 Aug 1993 (index     1 to   279,  279 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20071215 1200  -1.0   5.9   6.0 350.6 21 11
 20071216 1200  -0.4   5.4   5.4 355.5 21 11
 20071217 1200  -0.3   6.2   6.2 356.8 21 11
 20071218 1200  -1.6   7.3   7.5 347.6 21 11
 20071219 1200  -2.6   7.0   7.5 339.4 21 11
 20071220 1200  -1.6   5.7   6.0 344.6 21 11
 20071221 1200  -1.0   5.7   5.8 350.1 21 11
 20071222 1200  -1.5   4.9   5.2 343.4 21 11
 20071223 1200  -0.6   5.6   5.7 353.9 21 11
 20071224 1200  -0.3   6.4   6.4 357.1 21 11
 20071225 1200   0.6   5.9   5.9   6.0 21 11
 20071226 1200   0.8   6.1   6.1   7.8 21 11
 20071227 1200  -0.4   5.8   5.8 356.2 21 11
 20071228 1200  -0.1   6.8   6.8 359.3 21 11
 20071229 1200  -1.8   5.4   5.7 341.2 21 11
 20071230 1200  -1.1   6.7   6.8 350.7 21 11
 20071231 1200  -2.4   6.0   6.5 338.6 21 11
 20080101 1200  -3.4   5.5   6.5 328.4 21 11
 20080102 1200  -2.2   5.4   5.8 337.7 21 11
 20080103 1200  -2.3   5.0   5.5 335.7 21 11
 20080104 1200  -2.1   5.0   5.4 337.6 21 11
 20080105 1200  -2.7   6.4   7.0 337.3 21 11
 20080106 1200  -1.6   5.3   5.6 343.1 21 11
 20080107 1200   0.8   5.3   5.4   8.1 21 11
 20080108 1200   2.5   5.3   5.9  25.6 21 11
 20080109 1200   2.2   6.3   6.7  19.6 21 11
 20080110 1200   0.5   6.5   6.5   4.3 21 11
 20080111 1200   0.1   5.0   5.0   1.4 21 11
 20080112 1200   0.2   5.8   5.8   2.0 21 11
 20080113 1200  -0.1   4.4   4.4 358.2 21 11
 20080114 1200  -0.9   4.3   4.4 347.6 21 11
 20080115 1200  -2.2   4.0   4.6 331.6 21 11
 20080116 1200  -2.1   6.0   6.4 340.2 21 11
 20080117 1200  -1.1   4.5   4.7 346.0 21 11
 20080118 1200  -1.2   3.8   3.9 342.0 21 11
 20080119 1200   1.2   1.9   2.3  32.6 21 11
 20080120 1200   0.0   2.1   2.1   0.3 21 11
 20080121 1200  -2.6   5.4   6.0 334.4 21 11
 20080122 1200  -3.1   4.7   5.6 326.7 21 11
 20080123 1200  -1.6   5.5   5.8 343.8 21 11
 20080124 1200  -1.3   5.1   5.3 346.2 21 11
 20080125 1200  -0.8   5.7   5.7 352.0 21 11
 20080126 1200  -1.1   4.7   4.8 346.8 21 11
 20080127 1200  -1.7   3.2   3.6 332.3 21 11
 20080128 1200   0.9   3.1   3.3  16.6 21 11
 20080129 1200   2.1   5.3   5.8  21.9 21 11
 20080130 1200   1.7   5.0   5.3  19.0 21 11
 20080131 1200   2.5   4.3   5.0  29.5 21 11
 20080201 1200   1.3   2.3   2.6  28.6 21 11
 20080202 1200   0.5   0.4   0.7  51.0 21 11
 20080203 1200  -2.1   1.4   2.5 304.6 21 11
 20080204 1200  -1.5   3.4   3.7 336.6 21 11
 20080205 1200  -1.7   2.8   3.3 328.4 21 11
 20080206 1200  -2.0   3.4   4.0 329.1 21 11
 20080207 1200  -3.8   4.0   5.5 316.6 21 11
 20080208 1200  -1.5   1.4   2.1 312.9 21 11
 20080209 1200   1.4  -0.8   1.6 119.2 21 11
 20080210 1200   2.2  -0.2   2.2  96.0 21 11
 20080211 1200   2.1   5.0   5.4  23.1 21 11
 20080212 1200   1.8   6.2   6.4  16.6 21 11
 20080213 1200   3.1   5.4   6.3  30.1 21 11
 20080214 1200   4.9   1.1   5.0  77.6 21 11
 20080215 1200   3.8   1.2   3.9  72.0 21 11
 20080216 1200   6.3   1.7   6.6  74.8 21 11
 20080217 1200   5.7   1.6   6.0  74.5 21 11
 20080218 1200   5.5   1.6   5.8  73.8 21 11
 20080219 1200   4.5   1.3   4.7  73.8 21 11
 20080220 1200   3.0   1.9   3.6  57.8 21 11
 20080221 1200   1.3   4.8   5.0  15.1 21 11
 20080222 1200   1.8   3.6   4.0  26.2 21 11
 20080223 1200   1.8   3.4   3.9  27.2 21 11
 20080224 1200   1.8   1.4   2.3  51.0 21 11
 20080225 1200   1.1   0.5   1.2  65.0 21 11
 20080226 1200   2.6  -2.1   3.4 128.7 21 11
 20080227 1200   2.2  -2.1   3.0 132.9 21 11
 20080228 1200  -0.6  -1.2   1.3 204.4 21 11
 20080229 1200  -4.0  -1.8   4.4 245.9 21 11
 20080301 1200  -5.2  -1.9   5.5 250.4 21 11
 20080302 1200  -0.7  -2.6   2.7 194.8 21 11
 20080303 1200   2.0  -2.2   3.0 138.3 21 11
 20080304 1200   1.4  -1.0   1.7 125.7 21 11
 20080305 1200   1.6  -1.8   2.5 137.6 21 11
 20080306 1200   1.6  -1.8   2.5 137.6 21 11
 20080307 1200   2.8  -3.5   4.5 141.0 21 11
 20080308 1200   0.0  -3.6   3.6 179.7 21 11
 20080309 1200  -0.2   0.7   0.7 347.6 21 11
 20080310 1200  -1.3   3.4   3.6 339.4 21 11
 20080311 1200  -1.4   2.4   2.8 330.0 21 11
 20080312 1200   3.2  -0.5   3.2  99.6 21 11
 20080313 1200   1.4   1.5   2.1  42.9 21 11
 20080314 1200  -1.7   3.2   3.6 332.3 21 11
 20080315 1200  -2.6   2.3   3.5 311.5 21 11
 20080316 1200  -3.2  -0.1   3.2 268.9 21 11
 20080317 1200  -0.1  -0.5   0.5 186.0 21 11
 20080318 1200   0.1  -0.9   0.9 172.0 21 11
 20080319 1200   1.0   1.4   1.7  35.7 21 11
 20080320 1200  -1.6   0.4   1.7 283.1 21 11
 20080321 1200  -2.1  -0.6   2.2 254.2 21 11
 20080322 1200  -0.3   0.0   0.3 276.0 21 11
 20080323 1200   0.7   0.2   0.7  77.6 21 11
 20080324 1200  -2.5   1.5   2.9 300.8 21 11
 20080325 1200  -4.0   0.0   4.0 270.3 21 11
 20080326 1200  -5.4   1.6   5.6 286.1 21 11
 20080327 1200  -0.7   2.9   3.0 346.4 21 11
 20080328 1200   0.8   4.1   4.2  11.4 21 11
 20080329 1200   0.5   0.6   0.8  39.7 21 11
 20080330 1200   2.1   3.2   3.9  33.9 21 11
 20080331 1200   1.3   2.7   3.0  25.6 21 11
 20080401 1200   3.2   1.5   3.5  65.0 21 11
 20080402 1200   4.0   1.4   4.2  70.7 21 11
 20080403 1200   1.2  -2.0   2.3 148.1 21 11
 20080404 1200   0.0   3.4   3.4 359.3 21 11
 20080405 1200   2.9   5.1   5.8  30.0 21 11
 20080406 1200   2.5   0.3   2.5  82.0 21 11
 20080407 1200  -1.6  -1.9   2.5 221.0 21 11
 20080408 1200  -1.2   2.0   2.3 328.1 21 11
 20080409 1200  -0.4   4.1   4.1 354.7 21 11
 20080410 1200   1.2   3.5   3.7  18.5 21 11
 20080411 1200   2.0   4.0   4.5  26.9 21 11
 20080412 1200   4.6   1.9   5.0  67.4 21 11
 20080413 1200   3.9   3.2   5.0  51.0 21 11
 20080414 1200   1.0   3.3   3.5  16.0 21 11
 20080415 1200  -0.9   1.6   1.8 330.5 21 11
 20080416 1200   0.3   0.9   0.9  20.0 21 11
 20080417 1200  -2.3   2.9   3.7 321.0 21 11
 20080418 1200   1.8   1.1   2.1  59.1 21 11
 20080419 1200   1.4  -0.8   1.6 119.2 21 11
 20080420 1200   2.1   0.8   2.3  69.4 21 11
 20080421 1200   1.9   2.2   2.9  39.7 21 11
 20080422 1200   3.6   3.6   5.1  44.7 21 11
 20080423 1200   2.1   5.2   5.6  22.5 21 11
 20080424 1200   1.3   2.7   3.0  25.6 21 11
 20080425 1200  -1.1   1.2   1.6 315.8 21 11
 20080426 1200  -0.7   1.7   1.9 339.4 21 11
 20080427 1200  -1.2   2.6   2.8 335.7 21 11
 20080428 1200  -0.6   2.3   2.4 346.0 21 11
 20080429 1200   1.6   1.9   2.5  41.0 21 11
 20080430 1200   1.4   2.1   2.5  34.6 21 11
 20080501 1200   1.4   4.1   4.3  19.4 21 11
 20080502 1200   0.1   5.2   5.2   1.6 21 11
 20080503 1200   0.4   5.7   5.7   4.0 21 11
 20080504 1200   0.5   6.5   6.5   4.3 21 11
 20080505 1200  -1.2   3.9   4.1 343.2 21 11
 20080506 1200  -3.2   3.5   4.8 317.6 21 11
 20080507 1200  -2.5   2.7   3.7 316.6 21 11
 20080508 1200  -0.9   4.7   4.8 349.1 21 11
 20080509 1200  -2.1   4.4   4.9 334.2 21 11
 20080510 1200  -1.4   5.1   5.3 344.2 21 11
 20080511 1200  -1.3   4.5   4.7 343.8 21 11
 20080512 1200  -2.5   5.0   5.6 334.0 21 11
 20080513 1200  -2.6   5.2   5.9 333.4 21 11
 20080514 1200  -1.6   5.5   5.8 343.8 21 11
 20080515 1200   0.0   5.8   5.8   0.1 21 11
 20080516 1200  -1.2   5.3   5.5 346.9 21 11
 20080517 1200  -0.8   5.7   5.7 352.0 21 11
 20080518 1200  -0.9   4.9   5.0 349.7 21 11
 20080519 1200  -0.5   4.5   4.5 353.2 21 11
 20080520 1200   0.5   4.4   4.4   6.0 21 11
 20080521 1200   2.1   5.0   5.4  23.1 21 11
 20080522 1200   1.8   6.2   6.4  16.6 21 11
 20080523 1200   0.4   5.7   5.7   4.0 21 11
 20080524 1200   1.8   5.6   5.9  17.7 21 11
 20080525 1200   3.2   6.0   6.8  28.1 21 11
 20080526 1200   5.0   5.6   7.5  41.4 21 11
 20080527 1200   2.8   7.4   7.9  20.4 21 11
 20080528 1200   0.6   7.1   7.1   4.4 21 11
 20080529 1200  -0.5   6.2   6.2 355.1 21 11
 20080530 1200  -3.4   4.1   5.3 321.0 21 11
 20080531 1200  -2.4   3.5   4.2 324.8 21 11
 20080601 1200  -1.7   4.4   4.7 338.4 21 11
 20080602 1200  -0.8   7.0   7.1 353.1 21 11
 20080603 1200  -0.6   7.6   7.6 355.6 21 11
 20080604 1200  -0.4   6.0   6.0 356.5 21 11
 20080605 1200  -0.1   6.6   6.6 359.1 21 11
 20080606 1200  -1.7   4.8   5.1 340.4 21 11
 20080607 1200  -2.9   4.3   5.2 325.6 21 11
 20080608 1200  -2.2   3.5   4.1 326.9 21 11
 20080609 1200  -3.3   6.1   7.0 331.4 21 11
 20080610 1200  -3.2   7.1   7.8 335.5 21 11
 20080611 1200  -3.3   6.3   7.1 332.3 21 11
 20080612 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080613 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080614 1200  -2.9   7.8   8.4 339.4 21 11
 20080615 1200  -2.5   6.4   6.9 338.7 21 11
 20080616 1200  -3.6   5.2   6.3 324.8 21 11
 20080617 1200  -2.9   5.1   5.8 330.7 21 11
 20080618 1200  -1.5   4.9   5.2 343.4 21 11
 20080619 1200  -0.2   6.0   6.0 358.4 21 11
 20080620 1200  -1.9   6.5   6.8 343.9 21 11
 20080621 1200  -2.4   6.0   6.5 338.6 21 11
 20080622 1200  -1.9   6.7   7.0 344.5 21 11
 20080623 1200  -1.6   7.9   8.0 348.9 21 11
 20080624 1200  -2.4   7.6   7.9 342.6 21 11
 20080625 1200  -2.0   7.0   7.2 343.6 21 11
 20080626 1200  -1.1   6.9   6.9 351.2 21 11
 20080627 1200  -0.8   7.4   7.5 353.8 21 11
 20080628 1200  -1.0   7.4   7.5 352.3 21 11
 20080629 1200  -3.0   7.4   8.0 338.2 21 11
 20080630 1200  -1.5   6.1   6.3 345.9 21 11
 20080701 1200   0.8   3.7   3.8  12.0 21 11
 20080702 1200   3.0   3.3   4.4  41.8 21 11
 20080703 1200   0.3   6.3   6.3   2.4 21 11
 20080704 1200  -1.4   7.9   8.0 350.2 21 11
 20080705 1200  -2.0   7.0   7.2 343.6 21 11
 20080706 1200  -1.9   6.2   6.5 342.6 21 11
 20080707 1200  -2.8   5.8   6.5 334.7 21 11
 20080708 1200  -2.6   7.0   7.5 339.4 21 11
 20080709 1200  -0.2   6.0   6.0 358.4 21 11
 20080710 1200   1.2   6.2   6.3  11.4 21 11
 20080711 1200   1.9   7.1   7.4  15.2 21 11
 20080712 1200   0.8   5.9   5.9   7.9 21 11
 20080713 1200  -0.5   5.2   5.2 355.1 21 11
 20080714 1200  -0.9   6.6   6.7 352.4 21 11
 20080715 1200  -2.2   7.4   7.7 343.4 21 11
 20080716 1200  -2.9   8.2   8.7 340.6 21 11
 20080717 1200  -3.0   5.7   6.4 332.3 21 11
 20080718 1200  -1.5   6.7   6.9 347.6 21 11
 20080719 1200  -3.1   6.5   7.2 334.5 21 11
 20080720 1200  -1.9   6.5   6.8 343.9 21 11
 20080721 1200  -2.8   7.2   7.8 338.8 21 11
 20080722 1200  -1.4   6.1   6.2 347.6 21 11
 20080723 1200  -1.3   6.3   6.4 348.1 21 11
 20080724 1200  -1.4   7.7   7.8 349.9 21 11
 20080725 1200  -2.6   7.4   7.8 340.7 21 11
 20080726 1200  -1.5   6.3   6.5 346.5 21 11
 20080727 1200   0.5   6.5   6.5   4.3 21 11
 20080728 1200  -0.5   6.6   6.6 355.7 21 11
 20080729 1200  -1.9   6.9   7.2 345.1 21 11
 20080730 1200  -1.3   6.5   6.6 348.6 21 11
 20080731 1200  -2.1   7.8   8.0 344.5 21 11
 20080801 1200  -1.9   8.3   8.5 347.1 21 11
 20080802 1200  -1.6   7.3   7.5 347.6 21 11
 20080803 1200  -0.7   6.8   6.8 354.4 21 11
 20080804 1200  -1.5   6.1   6.3 345.9 21 11
 20080805 1200  -1.5   6.3   6.5 346.5 21 11
 20080806 1200  -1.8   7.3   7.5 346.1 21 11
 20080807 1200  -0.9   6.6   6.7 352.4 21 11
 20080808 1200   0.4   5.7   5.7   4.0 21 11
 20080809 1200   1.7   5.0   5.3  19.0 21 11
 20080810 1200   1.1   6.2   6.3   9.6 21 11
 20080811 1200  -0.9   6.8   6.9 352.8 21 11
 20080812 1200  -1.9   6.7   7.0 344.5 21 11
 20080813 1200  -0.5   6.4   6.4 355.4 21 11
 20080814 1200  -0.3   4.8   4.8 356.5 21 11
 20080815 1200  -0.5   6.2   6.2 355.1 21 11
 20080816 1200  -1.5   8.3   8.4 349.7 21 11
 20080817 1200  -1.1   6.9   6.9 351.2 21 11
 20080818 1200   0.4   7.7   7.7   3.1 21 11
 20080819 1200  -1.2   7.5   7.5 350.9 21 11
 20080820 1200  -2.8   7.6   8.1 340.1 21 11
 20080821 1200  -3.9   7.9   8.8 333.7 21 11
 20080822 1200  -3.2   5.7   6.5 330.9 21 11
 20080823 1200  -0.8   5.8   5.9 352.4 21 11
 20080824 1200   0.3   7.1   7.1   2.8 21 11
 20080825 1200   0.4   7.7   7.7   3.1 21 11
 20080826 1200  -1.6   7.3   7.5 347.6 21 11
 20080827 1200  -4.0   7.5   8.5 332.3 21 11
 20080828 1200  -3.1   6.5   7.2 334.5 21 11
 20080829 1200  -2.2   5.2   5.7 336.8 21 11
 20080830 1200  -1.9   4.6   5.0 337.4 21 11
 20080831 1200   0.1   6.7   6.7   1.0 21 11
 20080901 1200  -0.2   7.7   7.7 358.7 21 11
 20080902 1200  -1.1   6.3   6.4 349.8 21 11
 20080903 1200  -0.7   7.0   7.0 354.7 21 11
 20080904 1200   0.3   6.3   6.3   2.4 21 11
 20080905 1200  -3.7   6.3   7.3 329.8 21 11
 20080906 1200  -4.5   6.4   7.8 325.1 21 11
 20080907 1200  -3.2   5.5   6.4 329.8 21 11
 20080908 1200  -1.9   6.3   6.6 343.2 21 11
 20080909 1200  -1.9   6.2   6.5 342.6 21 11
 20080910 1200  -3.1   6.3   7.0 333.6 21 11
 20080911 1200  -3.1   6.5   7.2 334.5 21 11
 20080912 1200  -3.4   5.1   6.2 326.2 21 11
 20080913 1200  -2.0   6.0   6.3 341.9 21 11
 20080914 1200  -1.0   5.7   5.8 350.1 21 11
 20080915 1200  -0.5   6.4   6.4 355.4 21 11
 20080916 1200  -0.8   7.4   7.5 353.8 21 11
 20080917 1200  -1.0   7.6   7.7 352.7 21 11
 20080918 1200  -1.7   8.1   8.3 348.0 21 11
 20080919 1200  -2.1   6.6   6.9 342.4 21 11
 20080920 1200   0.6   5.3   5.3   6.0 21 11
 20080921 1200   0.3   6.7   6.7   2.6 21 11
 20080922 1200   0.8   5.5   5.5   8.1 21 11
 20080923 1200  -1.1   6.1   6.2 349.3 21 11
 20080924 1200  -3.3   6.5   7.3 333.2 21 11
 20080925 1200  -4.1   6.2   7.4 326.4 21 11
 20080926 1200  -3.0   7.6   8.2 338.8 21 11
 20080927 1200  -2.3   8.3   8.7 344.7 21 11
 20080928 1200  -1.3   8.2   8.3 351.0 21 11
 20080929 1200  -1.3   8.2   8.3 351.0 21 11
 20080930 1200  -3.3   6.1   7.0 331.4 21 11
 20081001 1200  -3.4   5.5   6.5 328.4 21 11
 20081002 1200  -2.6   5.1   5.7 332.3 21 11
 20081003 1200  -1.8   5.8   6.0 342.8 21 11
 20081004 1200  -1.0   5.9   6.0 350.6 21 11
 20081005 1200  -1.2   5.3   5.5 346.9 21 11
 20081006 1200   0.1   6.3   6.3   0.6 21 11
 20081007 1200  -1.4   7.1   7.2 348.6 21 11
 20081008 1200  -3.6   6.9   7.8 332.3 21 11
 20081009 1200  -2.4   7.2   7.6 341.4 21 11
 20081010 1200  -3.5   6.5   7.4 331.9 21 11
 20081011 1200  -0.1   5.2   5.2 359.4 21 11
 20081012 1200   0.6   7.5   7.5   4.5 21 11
 20081013 1200   0.1   7.1   7.1   1.2 21 11
 20081014 1200   1.1   6.4   6.5   9.5 21 11
 20081015 1200  -1.6   7.7   7.8 348.5 21 11
 20081016 1200  -2.2   7.2   7.5 342.8 21 11
 20081017 1200  -2.3   5.0   5.5 335.7 21 11
 20081018 1200  -1.2   5.7   5.8 348.2 21 11
 20081019 1200  -2.0   6.0   6.3 341.9 21 11
 20081020 1200  -1.8   5.4   5.7 341.2 21 11
 20081021 1200  -1.0   7.0   7.1 351.6 21 11
 20081022 1200  -0.7   6.6   6.7 354.0 21 11
 20081023 1200  -0.7   6.8   6.8 354.4 21 11
 20081024 1200  -2.4   5.6   6.1 336.9 21 11
 20081025 1200  -2.0   7.5   7.8 345.3 21 11
 20081026 1200  -3.3   6.7   7.4 334.0 21 11
 20081027 1200  -2.3   6.8   7.2 341.6 21 11
 20081028 1200  -2.1   6.2   6.5 341.0 21 11
 20081029 1200  -1.6   7.1   7.3 347.1 21 11
 20081030 1200  -1.3   6.7   6.8 349.1 21 11
 20081031 1200  -1.6   7.5   7.7 348.0 21 11
 20081101 1200  -1.9   6.9   7.2 345.1 21 11
 20081102 1200   0.5   4.4   4.4   6.0 21 11
 20081103 1200   1.4   5.4   5.6  14.1 21 11
 20081104 1200  -1.1   6.5   6.6 350.3 21 11
 20081105 1200  -1.7   6.3   6.6 344.8 21 11
 20081106 1200  -1.5   6.9   7.0 348.1 21 11
 20081107 1200  -2.0   7.3   7.6 344.8 21 11
 20081108 1200  -1.9   6.5   6.8 343.9 21 11
 20081109 1200  -3.0   7.4   8.0 338.2 21 11
 20081110 1200  -2.2   7.2   7.5 342.8 21 11
 20081111 1200  -1.6   5.7   6.0 344.6 21 11
 20081112 1200  -1.3   6.5   6.6 348.6 21 11
 20081113 1200   1.5   6.6   6.8  12.7 21 11
 20081114 1200   0.9   6.5   6.5   7.7 21 11
 20081115 1200  -0.7   8.2   8.2 355.0 21 11
 20081116 1200  -1.3   6.7   6.8 349.1 21 11
 20081117 1200  -2.1   6.4   6.7 341.7 21 11
 20081118 1200  -1.3   6.7   6.8 349.1 21 11
 20081119 1200  -1.3   6.9   7.0 349.6 21 11
 20081120 1200  -2.2   7.5   7.9 343.9 21 11
 20081121 1200  -3.0   7.0   7.7 336.8 21 11
 20081122 1200  -3.5   6.3   7.2 331.0 21 11
 20081123 1200  -3.0   6.9   7.5 336.1 21 11
 20081124 1200  -2.5   6.8   7.2 340.1 21 11
 20081125 1200  -1.8   5.6   5.8 342.0 21 11
 20081126 1200   1.2   5.5   5.6  12.1 21 11
 20081127 1200   0.9   6.7   6.7   7.7 21 11
 20081128 1200  -0.8   7.0   7.1 353.1 21 11
 20081129 1200  -1.7   6.7   6.9 346.0 21 11
 20081130 1200  -0.4   7.6   7.6 357.0 21 11
 20081201 1200  -1.7   6.5   6.7 345.4 21 11
 20081202 1200  -2.5   4.5   5.1 330.5 21 11
 20081203 1200  -3.1   6.1   6.8 332.8 21 11
 20081204 1200  -3.0   7.6   8.2 338.8 21 11
 20081205 1200  -1.1   6.7   6.8 350.7 21 11
 20081206 1200  -2.1   6.8   7.1 343.0 21 11
 20081207 1200  -2.6   5.2   5.9 333.4 21 11
 20081208 1200  -2.9   6.6   7.2 336.6 21 11
 20081209 1200  -2.9   6.6   7.2 336.6 21 11
 20081210 1200  -1.5   6.5   6.7 347.0 21 11
 20081211 1200   0.2   5.9   6.0   2.2 21 11
 20081212 1200  -1.1   4.9   5.0 347.6 21 11
 20081213 1200  -1.5   6.3   6.5 346.5 21 11
 20081214 1200  -2.0   5.6   5.9 340.3 21 11
 20081215 1200  -0.8   5.8   5.9 352.4 21 11
 20081216 1200  -0.7   5.1   5.1 352.5 21 11
 20081217 1200  -2.2   5.8   6.2 339.4 21 11
 20081218 1200  -2.5   6.8   7.2 340.1 21 11
 20081219 1200  -2.6   6.8   7.3 338.7 21 11
 20081220 1200  -2.3   6.2   6.6 339.4 21 11
 20081221 1200  -2.1   6.2   6.5 341.0 21 11
 20081222 1200  -2.5   8.0   8.4 342.4 21 11
 20081223 1200  -3.2   5.5   6.4 329.8 21 11
 20081224 1200  -3.0   5.3   6.1 330.2 21 11
 20081225 1200  -1.6   5.3   5.6 343.1 21 11
 20081226 1200   0.1   6.2   6.2   0.5 21 11
 20081227 1200   2.3   4.9   5.5  25.1 21 11
 20081228 1200   1.8   7.3   7.5  13.5 21 11
 20081229 1200  -1.1   8.0   8.1 352.0 21 11
 20081230 1200  -3.4   5.9   6.8 330.5 21 11
 20081231 1200  -4.1   4.4   6.0 317.0 21 11
 20090101 1200  -1.2   2.4   2.6 333.5 21 11
 20090102 1200  -1.1   5.1   5.2 348.3 21 11
 20090103 1200  -1.2   5.5   5.6 347.6 21 11
 20090104 1200   0.0   5.4   5.4 359.7 21 11
 20090105 1200  -1.9   6.2   6.5 342.6 21 11
 20090106 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090107 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090108 1200   0.6   3.6   3.6   9.2 22 11
 20090109 1200   2.1   5.2   5.6  22.5 22 11
 20090110 1200   1.1   5.3   5.4  12.3 22 11
 20090111 1200   0.9   4.7   4.8  10.8 22 11
 20090112 1200   1.7   4.6   4.9  20.0 22 11
 20090113 1200   3.1   4.7   5.6  33.5 22 11
 20090114 1200   2.0   5.6   5.9  19.6 22 11
 20090115 1200   0.0   6.0   6.0   0.3 22 11
 20090116 1200   0.0   4.2   4.2   0.6 22 11
 20090117 1200   1.1   2.2   2.4  26.0 22 11
 20090118 1200   0.6   3.6   3.6   9.2 22 11
 20090119 1200   0.6   4.2   4.2   8.7 22 11
 20090120 1200  -2.1   1.5   2.6 304.6 22 11
 20090121 1200  -2.6   0.5   2.7 280.4 22 11
 20090122 1200  -4.1  -2.6   4.8 237.7 22 11
 20090123 1200  -2.8  -1.5   3.2 241.3 22 11
 20090124 1200  -1.2  -1.4   1.8 221.5 22 11
 20090125 1200   0.2   2.2   2.3   6.0 22 11
 20090126 1200  -1.4   3.6   3.9 338.1 22 11
 20090127 1200  -2.8   0.9   2.9 288.1 22 11
 20090128 1200  -1.9   3.4   3.9 331.5 22 11
 20090129 1200  -0.3   3.3   3.3 355.4 22 11
 20090130 1200  -1.7   3.0   3.5 330.5 22 11
 20090131 1200  -1.1   4.9   5.0 347.6 22 11
 20090201 1200  -1.3   4.7   4.9 344.6 22 11
 20090202 1200   1.3   2.9   3.2  24.4 22 11
 20090203 1200   2.5   0.3   2.5  82.0 22 11
 20090204 1200   0.2   2.2   2.3   6.0 22 11
 20090205 1200  -0.4   3.5   3.5 352.8 22 11
 20090206 1200   3.0  -0.5   3.0  99.8 22 11
 20090207 1200  -0.9  -6.3   6.3 187.8 22 11
 20090208 1200  -1.9  -0.6   2.0 252.0 22 11
 20090209 1200  -4.3  -0.8   4.4 260.1 22 11
 20090210 1200  -4.5   0.9   4.6 281.0 22 11
 20090211 1200  -4.6   0.1   4.6 271.0 22 11
 20090212 1200  -3.2  -1.3   3.4 247.9 22 11
 20090213 1200   0.4  -3.5   3.5 172.8 22 11
 20090214 1200   2.5  -1.1   2.8 113.1 22 11
 20090215 1200   2.2  -0.8   2.3 111.3 22 11
 20090216 1200   1.5   0.3   1.6  80.0 22 11
 20090217 1200   0.4  -2.3   2.3 170.7 22 11
 20090218 1200  -0.7  -0.2   0.8 257.6 22 11
 20090219 1200  -2.3   3.3   4.0 325.1 22 11
 20090220 1200  -1.8   1.0   2.0 300.0 22 11
 20090221 1200  -0.7   0.1   0.7 276.0 22 11
 20090222 1200   1.3   0.3   1.4  77.6 22 11
 20090223 1200   1.9  -0.4   1.9 102.3 22 11
 20090224 1200   1.6   1.5   2.2  47.2 22 11
 20090225 1200   1.0   1.2   1.5  39.7 22 11
 20090226 1200  -1.6  -2.1   2.7 218.5 22 11
 20090227 1200  -3.3  -0.7   3.4 258.6 22 11
 20090228 1200  -3.1   0.9   3.3 286.6 22 11
 20090301 1200  -3.1   1.3   3.4 293.4 22 11
 20090302 1200  -4.2  -1.6   4.5 249.4 22 11
 20090303 1200  -3.2   1.9   3.8 301.2 22 11
 20090304 1200  -2.8   0.9   2.9 288.1 22 11
 20090305 1200  -4.0   2.2   4.5 299.2 22 11
 20090306 1200  -2.9   0.1   2.9 271.9 22 11
 20090307 1200  -2.5   0.3   2.5 276.0 22 11
 20090308 1200  -1.2   0.6   1.4 294.4 22 11
 20090309 1200  -1.9   0.2   1.9 276.0 22 11
 20090310 1200  -2.6  -1.2   2.8 245.7 22 11
 20090311 1200  -2.9   1.1   3.1 290.9 22 11
 20090312 1200  -0.9   3.1   3.3 344.2 22 11
 20090313 1200  -0.5   1.5   1.6 342.8 22 11
 20090314 1200  -0.8   0.5   1.0 302.6 22 11
 20090315 1200  -3.0   0.9   3.1 287.3 22 11
 20090316 1200  -3.2   1.8   3.7 298.4 22 11
 20090317 1200  -3.1   2.5   4.0 308.9 22 11
 20090318 1200   0.5   0.8   1.0  32.6 22 11
 20090319 1200   0.9  -1.2   1.5 141.0 22 11
 20090320 1200   0.5  -0.1   0.5  96.0 22 11
 20090321 1200  -1.2   2.2   2.5 331.0 22 11
 20090322 1200   0.9   2.6   2.7  19.0 22 11
 20090323 1200   1.9   0.6   2.0  72.0 22 11
 20090324 1200   1.4   0.9   1.6  56.2 22 11
 20090325 1200  -0.9   0.3   0.9 290.0 22 11
 20090326 1200  -0.3   0.3   0.4 321.0 22 11
 20090327 1200   1.2   1.6   2.0  38.0 22 11
 20090328 1200   1.8   1.1   2.1  59.1 22 11
 20090329 1200   0.6  -0.9   1.1 149.1 22 11
 20090330 1200   0.8  -1.0   1.2 141.0 22 11
 20090331 1200   1.6  -0.6   1.7 110.0 22 11
 20090401 1200   0.2  -0.5   0.6 159.4 22 11
 20090402 1200   0.0   0.3   0.3   6.0 22 11
 20090403 1200  -2.6   1.9   3.3 305.7 22 11
 20090404 1200  -5.3   0.9   5.4 280.2 22 11
 20090405 1200  -3.9   3.2   5.0 309.7 22 11
