 Location:  5N 140W  28 May 1988 to 13 Jun 2013 ( 9148 times, 42 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 May 1988 to 1200 29 Aug 1988 (index     1 to    94,   94 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20050618 1200 104.32 2
 20050619 1200 108.74 2
 20050620 1200 107.28 2
 20050621 1200 102.86 2
 20050622 1200 108.18 2
 20050623 1200 104.10 2
 20050624 1200  99.96 2
 20050625 1200 106.53 2
 20050626 1200 100.59 2
 20050627 1200 101.43 2
 20050628 1200 105.97 2
 20050629 1200 111.77 2
 20050630 1200 109.09 2
 20050701 1200 110.36 2
 20050702 1200 107.96 2
 20050703 1200 112.37 2
 20050704 1200 114.26 2
 20050705 1200 121.22 2
 20050706 1200 121.04 2
 20050707 1200 124.04 2
 20050708 1200 128.32 2
 20050709 1200 136.44 2
 20050710 1200 135.93 2
 20050711 1200 128.98 2
 20050712 1200 134.01 2
 20050713 1200 136.83 2
 20050714 1200 136.57 2
 20050715 1200 134.99 2
 20050716 1200 134.70 2
 20050717 1200 130.78 2
 20050718 1200 127.78 2
 20050719 1200 130.32 2
 20050720 1200 130.09 2
 20050721 1200 125.36 2
 20050722 1200 120.23 2
 20050723 1200 118.30 2
 20050724 1200 114.34 2
 20050725 1200 114.37 2
 20050726 1200 113.93 2
 20050727 1200 105.24 2
 20050728 1200 111.12 2
 20050729 1200 119.41 2
 20050730 1200 116.91 2
 20050731 1200 122.91 2
 20050801 1200 135.28 2
 20050802 1200 138.18 2
 20050803 1200 140.70 2
 20050804 1200 152.14 2
 20050805 1200 159.01 2
 20050806 1200 154.90 2
 20050807 1200 147.20 2
 20050808 1200 158.88 2
 20050809 1200 160.54 2
 20050810 1200 157.37 2
 20050811 1200 160.02 2
 20050812 1200 163.23 2
 20050813 1200 163.99 2
 20050814 1200 163.37 2
 20050815 1200 163.84 2
 20050816 1200 167.44 2
 20050817 1200 167.99 2
 20050818 1200 165.17 2
 20050819 1200 164.43 2
 20050820 1200 161.80 2
 20050821 1200 157.55 2
 20050822 1200 148.64 2
 20050823 1200 149.67 2
 20050824 1200 132.62 2
 20050825 1200 125.82 2
 20050826 1200 131.77 2
 20050827 1200 120.60 2
 20050828 1200 115.30 2
 20050829 1200 110.15 2
 20050830 1200 110.81 2
 20050831 1200 108.02 2
 20050901 1200 115.42 2
 20050902 1200 112.32 2
 20050903 1200 116.03 2
 20050904 1200 120.55 2
 20050905 1200 119.71 2
 20050906 1200 126.65 2
 20050907 1200 130.74 2
 20050908 1200 136.61 2
 20050909 1200 132.71 2
 20050910 1200 135.81 2
 20050911 1200 145.29 2
 20050912 1200 153.38 2
 20050913 1200 157.56 2
 20050914 1200 153.37 2
 20050915 1200  -9.99 0
 20050916 1200  -9.99 0
 20050917 1200 158.09 2
 20050918 1200 157.81 2
 20050919 1200 169.94 2
 20050920 1200 169.72 2
 20050921 1200 166.43 2
 20050922 1200 170.05 2
 20050923 1200 169.66 2
 20050924 1200 167.33 2
 20050925 1200 167.07 2
 20050926 1200 164.77 2
 20050927 1200 158.16 2
 20050928 1200 151.57 2
 20050929 1200 137.34 2
 20050930 1200 127.78 2
 20051001 1200 125.53 2
 20051002 1200 115.91 2
 20051003 1200 112.45 2
 20051004 1200 103.64 2
 20051005 1200  99.34 2
 20051006 1200  97.45 2
 20051007 1200  95.79 2
 20051008 1200  96.58 2
 20051009 1200 100.04 2
 20051010 1200  99.91 2
 20051011 1200 103.67 2
 20051012 1200 110.57 2
 20051013 1200 120.94 2
 20051014 1200 124.51 2
 20051015 1200 126.58 2
 20051016 1200 133.90 2
 20051017 1200 134.60 2
 20051018 1200 133.65 2
 20051019 1200 133.72 2
 20051020 1200 131.28 2
 20051021 1200 134.69 2
 20051022 1200 136.57 2
 20051023 1200 134.82 2
 20051024 1200 129.47 2
 20051025 1200 130.54 2
 20051026 1200 127.28 2
 20051027 1200 129.87 2
 20051028 1200 136.50 2
 20051029 1200 149.47 2
 20051030 1200 151.73 2
 20051031 1200 149.78 2
 20051101 1200 146.87 2
 20051102 1200 154.21 2
 20051103 1200 155.97 2
 20051104 1200 153.91 2
 20051105 1200 146.81 2
 20051106 1200 143.36 2
 20051107 1200 145.69 2
 20051108 1200 137.57 2
 20051109 1200 133.53 2
 20051110 1200 130.03 2
 20051111 1200 130.48 2
 20051112 1200 130.17 2
 20051113 1200 129.87 2
 20051114 1200 129.83 2
 20051115 1200 124.99 2
 20051116 1200 126.29 2
 20051117 1200 134.64 2
 20051118 1200 138.00 2
 20051119 1200 137.34 2
 20051120 1200 143.54 2
 20051121 1200 149.29 2
 20051122 1200 158.59 2
 20051123 1200 160.47 2
 20051124 1200 162.17 2
 20051125 1200 176.63 2
 Time: 1200  7 Dec 2005 to 1200 21 Feb 2007 (index  6403 to  6844,  442 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20051207 1200 165.96 2
 20051208 1200 159.00 2
 20051209 1200 157.34 2
 20051210 1200 155.09 2
 20051211 1200 146.62 2
 20051212 1200 132.68 2
 20051213 1200 123.44 2
 20051214 1200 119.15 2
 20051215 1200 121.40 2
 20051216 1200 125.11 2
 20051217 1200 121.20 2
 20051218 1200 120.86 2
 20051219 1200 122.74 2
 20051220 1200 133.57 2
 20051221 1200 132.60 2
 20051222 1200 136.62 2
 20051223 1200 140.80 2
 20051224 1200 151.26 2
 20051225 1200 152.56 2
 20051226 1200 150.76 2
 20051227 1200 156.31 2
 20051228 1200 154.94 2
 20051229 1200 153.32 2
 20051230 1200 159.26 2
 20051231 1200 161.71 2
 20060101 1200 160.98 2
 20060102 1200 160.17 2
 20060103 1200 159.14 2
 20060104 1200 162.24 2
 20060105 1200 166.67 2
 20060106 1200 166.88 2
 20060107 1200 162.65 2
 20060108 1200 160.71 2
 20060109 1200 158.21 2
 20060110 1200 158.56 2
 20060111 1200 153.54 2
 20060112 1200 141.49 2
 20060113 1200 140.76 2
 20060114 1200 138.71 2
 20060115 1200 132.39 2
 20060116 1200 130.18 2
 20060117 1200 123.22 2
 20060118 1200 123.15 2
 20060119 1200 126.90 2
 20060120 1200 124.34 2
 20060121 1200 123.00 2
 20060122 1200 124.61 2
 20060123 1200 122.81 2
 20060124 1200 123.97 2
 20060125 1200 128.33 2
 20060126 1200 126.14 2
 20060127 1200 131.70 2
 20060128 1200 122.19 2
 20060129 1200 121.85 2
 20060130 1200 127.53 2
 20060131 1200 131.14 2
 20060201 1200 135.22 2
 20060202 1200 134.10 2
 20060203 1200 133.15 2
 20060204 1200 152.66 2
 20060205 1200 151.03 2
 20060206 1200 149.54 2
 20060207 1200 153.94 2
 20060208 1200 154.28 2
 20060209 1200 145.94 2
 20060210 1200 147.11 2
 20060211 1200 155.17 2
 20060212 1200 148.58 2
 20060213 1200 135.16 2
 20060214 1200 125.18 2
 20060215 1200 123.47 2
 20060216 1200 123.45 2
 20060217 1200 110.09 2
 20060218 1200  96.75 2
 20060219 1200 101.50 2
 20060220 1200  92.89 2
 20060221 1200  97.09 2
 20060222 1200  93.29 2
 20060223 1200  91.24 2
 20060224 1200  91.38 2
 20060225 1200  95.39 2
 20060226 1200  93.31 2
 20060227 1200  96.11 2
 20060228 1200  97.54 2
 20060301 1200  95.95 2
 20060302 1200 103.50 2
 20060303 1200 105.67 2
 20060304 1200 105.89 2
 20060305 1200 104.71 2
 20060306 1200 108.11 2
 20060307 1200 108.77 2
 20060308 1200 112.96 2
 20060309 1200 112.10 2
 20060310 1200 101.35 2
 20060311 1200 107.52 2
 20060312 1200 108.63 2
 20060313 1200 115.78 2
 20060314 1200 112.04 2
 20060315 1200 113.35 2
 20060316 1200 118.59 2
 20060317 1200 126.35 2
 20060318 1200 126.80 2
 20060319 1200 126.89 2
 20060320 1200 128.30 2
 20060321 1200 131.92 2
 20060322 1200 139.06 2
 20060323 1200 134.26 2
 20060324 1200 135.31 2
 20060325 1200 137.75 2
 20060326 1200 130.22 2
 20060327 1200 132.12 2
 20060328 1200 139.72 2
 20060329 1200 132.50 2
 20060330 1200 130.42 2
 20060331 1200 133.27 2
 20060401 1200 131.20 2
 20060402 1200 125.70 2
 20060403 1200 130.77 2
 20060404 1200 127.44 2
 20060405 1200 120.74 2
 20060406 1200 122.04 2
 20060407 1200 123.93 2
 20060408 1200 118.55 2
 20060409 1200 122.76 2
 20060410 1200 116.47 2
 20060411 1200 117.41 2
 20060412 1200 115.00 2
 20060413 1200 116.17 2
 20060414 1200 106.68 2
 20060415 1200 100.38 2
 20060416 1200 102.65 2
 20060417 1200 101.15 2
 20060418 1200 106.84 2
 20060419 1200 102.16 2
 20060420 1200  96.63 2
 20060421 1200  96.16 2
 20060422 1200  94.71 2
 20060423 1200 100.04 2
 20060424 1200  96.13 2
 20060425 1200  95.20 2
 20060426 1200  93.54 2
 20060427 1200  97.23 2
 20060428 1200  98.81 2
 20060429 1200  97.09 2
 20060430 1200 101.29 2
 20060501 1200 101.20 2
 20060502 1200  99.81 2
 20060503 1200 105.82 2
 20060504 1200 109.74 2
 20060505 1200 109.56 2
 20060506 1200 102.76 2
 20060507 1200 108.55 2
 20060508 1200 117.65 2
 20060509 1200 124.24 2
 20060510 1200 122.52 2
 20060511 1200 112.19 2
 20060512 1200 113.29 2
 20060513 1200 117.49 2
 20060514 1200 125.77 2
 20060515 1200 123.22 2
 20060516 1200 121.74 2
 20060517 1200 120.89 2
 20060518 1200 110.98 2
 20060519 1200 123.84 2
 20060520 1200 124.35 2
 20060521 1200 111.94 2
 20060522 1200 108.92 2
 20060523 1200 117.58 2
 20060524 1200 116.60 2
 20060525 1200 111.18 2
 20060526 1200 106.11 2
 20060527 1200 101.86 2
 20060528 1200 104.07 2
 20060529 1200 104.44 2
 20060530 1200 102.50 2
 20060531 1200  97.47 2
 20060601 1200 102.43 2
 20060602 1200 103.39 2
 20060603 1200 100.73 2
 20060604 1200 100.35 2
 20060605 1200 102.46 2
 20060606 1200 101.20 2
 20060607 1200  94.10 2
 20060608 1200 100.30 2
 20060609 1200  99.01 2
 20060610 1200 100.13 2
 20060611 1200  98.75 2
 20060612 1200  98.52 2
 20060613 1200  98.65 2
 20060614 1200  94.23 2
 20060615 1200  91.46 2
 20060616 1200  94.45 2
 20060617 1200  98.12 2
 20060618 1200  98.60 2
 20060619 1200 103.02 2
 20060620 1200 103.73 2
 20060621 1200  99.87 2
 20060622 1200 104.13 2
 20060623 1200 111.49 2
 20060624 1200 112.29 2
 20060625 1200 114.18 2
 20060626 1200 117.00 2
 20060627 1200 115.71 2
 20060628 1200 117.25 2
 20060629 1200 124.83 2
 20060630 1200 131.56 2
 20060701 1200 121.60 2
 20060702 1200 121.69 2
 20060703 1200 127.23 2
 20060704 1200 128.62 2
 20060705 1200 124.88 2
 20060706 1200 127.78 2
 20060707 1200 134.41 2
 20060708 1200 133.88 2
 20060709 1200 142.19 2
 20060710 1200 138.59 2
 20060711 1200 140.76 2
 20060712 1200 138.47 2
 20060713 1200 138.86 2
 20060714 1200 149.23 2
 20060715 1200 151.63 2
 20060716 1200 148.28 2
 20060717 1200 152.88 2
 20060718 1200 147.71 2
 20060719 1200 148.00 2
 20060720 1200 157.07 2
 20060721 1200 156.79 2
 20060722 1200 150.86 2
 20060723 1200 152.30 2
 20060724 1200 153.56 2
 20060725 1200 153.80 2
 20060726 1200 154.51 2
 20060727 1200 151.15 2
 20060728 1200 143.56 2
 20060729 1200 145.08 2
 20060730 1200 147.24 2
 20060731 1200 138.48 2
 20060801 1200 136.83 2
 20060802 1200 132.14 2
 20060803 1200 126.21 2
 20060804 1200 134.12 2
 20060805 1200 126.70 2
 20060806 1200 120.79 2
 20060807 1200 125.05 2
 20060808 1200 125.60 2
 20060809 1200 126.26 2
 20060810 1200 132.02 2
 20060811 1200 123.22 2
 20060812 1200 122.68 2
 20060813 1200 119.61 2
 20060814 1200 133.19 2
 20060815 1200 129.54 2
 20060816 1200 126.32 2
 20060817 1200 126.12 2
 20060818 1200 135.97 2
 20060819 1200 135.88 2
 20060820 1200 135.40 2
 20060821 1200 137.35 2
 20060822 1200 135.98 2
 20060823 1200 143.20 2
 20060824 1200 145.84 2
 20060825 1200 144.92 2
 20060826 1200 149.51 2
 20060827 1200 158.88 2
 20060828 1200 161.26 2
 20060829 1200 161.91 2
 20060830 1200 161.72 2
 20060831 1200 163.47 2
 20060901 1200 156.63 2
 20060902 1200 157.76 2
 20060903 1200 156.96 2
 20060904 1200 159.78 2
 20060905 1200 157.98 2
 20060906 1200 147.77 2
 20060907 1200 151.53 2
 20060908 1200 141.48 2
 20060909 1200 138.03 2
 20060910 1200 137.16 2
 20060911 1200 134.76 2
 20060912 1200 132.52 2
 20060913 1200 130.99 2
 20060914 1200 137.05 2
 20060915 1200 135.94 2
 20060916 1200 130.61 2
 20060917 1200 131.03 2
 20060918 1200 129.61 2
 20060919 1200 133.43 2
 20060920 1200 133.91 2
 20060921 1200 136.18 2
 20060922 1200 130.64 2
 20060923 1200 134.86 2
 20060924 1200 137.99 2
 20060925 1200 136.85 2
 20060926 1200 138.44 2
 20060927 1200 144.38 2
 20060928 1200 142.41 2
 20060929 1200 148.28 2
 20060930 1200 147.98 2
 20061001 1200 147.35 2
 20061002 1200 149.64 2
 20061003 1200 152.31 2
 20061004 1200 154.20 2
 20061005 1200 150.04 2
 20061006 1200 148.43 2
 20061007 1200 142.87 2
 20061008 1200 144.89 2
 20061009 1200 147.27 2
 20061010 1200 148.46 2
 20061011 1200 144.59 2
 20061012 1200 138.09 2
 20061013 1200 134.57 2
 20061014 1200 146.04 2
 20061015 1200 137.38 2
 20061016 1200 134.57 2
 20061017 1200 149.11 2
 20061018 1200 151.93 2
 20061019 1200 144.63 2
 20061020 1200 140.54 2
 20061021 1200 144.28 2
 20061022 1200 146.90 2
 20061023 1200 151.40 2
 20061024 1200 156.21 2
 20061025 1200 154.53 2
 20061026 1200 155.17 2
 20061027 1200 148.05 2
 20061028 1200 159.04 2
 20061029 1200 159.86 2
 20061030 1200 157.39 2
 20061031 1200 159.72 2
 20061101 1200 162.31 2
 20061102 1200 159.90 2
 20061103 1200 161.81 2
 20061104 1200 167.50 2
 20061105 1200 168.61 2
 20061106 1200 162.66 2
 20061107 1200 163.06 2
 20061108 1200 159.22 2
 20061109 1200 154.44 2
 20061110 1200 158.57 2
 20061111 1200 162.76 2
 20061112 1200 160.66 2
 20061113 1200 159.76 2
 20061114 1200 158.85 2
 20061115 1200 152.81 2
 20061116 1200 149.25 2
 20061117 1200 143.23 2
 20061118 1200 141.44 2
 20061119 1200 144.86 2
 20061120 1200 148.48 2
 20061121 1200 142.92 2
 20061122 1200 133.67 2
 20061123 1200 133.54 2
 20061124 1200 136.00 2
 20061125 1200 127.96 2
 20061126 1200 128.69 2
 20061127 1200 126.37 2
 20061128 1200 137.09 2
 20061129 1200 131.06 2
 20061130 1200 132.01 2
 20061201 1200 140.81 2
 20061202 1200 139.11 2
 20061203 1200 127.85 2
 20061204 1200 133.52 2
 20061205 1200 136.19 2
 20061206 1200 142.15 2
 20061207 1200 137.55 2
 20061208 1200 136.83 2
 20061209 1200 147.90 2
 20061210 1200 147.31 2
 20061211 1200 153.41 2
 20061212 1200 150.62 2
 20061213 1200 140.48 2
 20061214 1200 143.15 2
 20061215 1200 150.15 2
 20061216 1200 147.88 2
 20061217 1200 146.28 2
 20061218 1200 154.31 2
 20061219 1200 151.42 2
 20061220 1200 139.23 2
 20061221 1200 146.72 2
 20061222 1200 154.10 2
 20061223 1200 149.38 2
 20061224 1200 154.40 2
 20061225 1200 157.91 2
 20061226 1200 157.93 2
 20061227 1200 142.80 2
 20061228 1200 147.76 2
 20061229 1200 143.00 2
 20061230 1200 140.72 2
 20061231 1200 140.06 2
 20070101 1200 137.19 2
 20070102 1200 129.61 2
 20070103 1200 117.38 2
 20070104 1200 114.85 2
 20070105 1200 115.01 2
 20070106 1200 113.62 2
 20070107 1200 112.07 2
 20070108 1200 102.61 2
 20070109 1200 103.89 2
 20070110 1200 111.19 2
 20070111 1200 108.73 2
 20070112 1200 104.77 2
 20070113 1200 109.88 2
 20070114 1200 117.91 2
 20070115 1200 118.70 2
 20070116 1200 113.39 2
 20070117 1200 112.40 2
 20070118 1200 120.12 2
 20070119 1200 122.23 2
 20070120 1200 128.91 2
 20070121 1200 125.24 2
 20070122 1200 130.94 2
 20070123 1200 136.57 2
 20070124 1200 131.30 2
 20070125 1200 134.14 2
 20070126 1200 138.76 2
 20070127 1200 139.57 2
 20070128 1200 138.44 2
 20070129 1200 140.50 2
 20070130 1200 139.17 2
 20070131 1200 129.58 2
 20070201 1200 129.82 2
 20070202 1200 120.76 2
 20070203 1200 115.20 2
 20070204 1200 125.96 2
 20070205 1200 124.03 2
 20070206 1200 116.17 2
 20070207 1200 116.04 2
 20070208 1200 112.91 2
 20070209 1200 112.30 2
 20070210 1200 112.32 2
 20070211 1200 112.02 2
 20070212 1200 108.12 2
 20070213 1200 113.48 2
 20070214 1200 103.13 2
 20070215 1200 104.69 2
 20070216 1200 108.61 2
 20070217 1200 104.78 2
 20070218 1200 106.80 2
 20070219 1200 107.14 2
 20070220 1200 103.23 2
 20070221 1200 101.08 2
 Time: 1200  2 Mar 2007 to 1200 16 Sep 2007 (index  6853 to  7051,  199 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070302 1200 125.10 2
 20070303 1200 125.32 2
 20070304 1200 127.69 2
 20070305 1200 134.53 2
 20070306 1200 129.57 2
 20070307 1200 128.11 2
 20070308 1200 124.95 2
 20070309 1200 125.32 2
 20070310 1200 132.86 2
 20070311 1200 129.63 2
 20070312 1200 126.96 2
 20070313 1200 124.02 2
 20070314 1200 113.83 2
 20070315 1200 124.17 2
 20070316 1200 118.00 2
 20070317 1200 108.69 2
 20070318 1200 111.95 2
 20070319 1200 106.28 2
 20070320 1200 101.49 2
 20070321 1200  99.33 2
 20070322 1200 100.60 2
 20070323 1200  97.59 2
 20070324 1200  97.79 2
 20070325 1200  96.39 2
 20070326 1200  97.17 2
 20070327 1200  91.81 2
 20070328 1200  90.74 2
 20070329 1200  92.20 2
 20070330 1200  96.95 2
 20070331 1200  90.31 2
 20070401 1200  91.35 2
 20070402 1200  83.51 2
 20070403 1200  87.07 2
 20070404 1200  85.05 2
 20070405 1200  85.31 2
 20070406 1200  83.07 2
 20070407 1200  80.42 2
 20070408 1200  79.32 2
 20070409 1200  77.82 2
 20070410 1200  79.86 2
 20070411 1200  86.67 2
 20070412 1200  83.32 2
 20070413 1200  81.08 2
 20070414 1200  83.95 2
 20070415 1200  85.99 2
 20070416 1200  82.53 2
 20070417 1200  78.94 2
 20070418 1200  77.77 2
 20070419 1200  85.11 2
 20070420 1200  81.44 2
 20070421 1200  78.01 2
 20070422 1200  78.68 2
 20070423 1200  79.91 2
 20070424 1200  79.36 2
 20070425 1200  82.83 2
 20070426 1200  83.48 2
 20070427 1200  77.33 2
 20070428 1200  78.34 2
 20070429 1200  78.14 2
 20070430 1200  77.07 2
 20070501 1200  72.71 2
 20070502 1200  80.08 2
 20070503 1200  75.27 2
 20070504 1200  72.55 2
 20070505 1200  73.75 2
 20070506 1200  77.28 2
 20070507 1200  76.78 2
 20070508 1200  75.04 2
 20070509 1200  75.33 2
 20070510 1200  75.25 2
 20070511 1200  76.33 2
 20070512 1200  73.15 2
 20070513 1200  77.78 2
 20070514 1200  82.75 2
 20070515 1200  84.90 2
 20070516 1200  77.56 2
 20070517 1200  82.77 2
 20070518 1200  81.19 2
 20070519 1200  77.68 2
 20070520 1200  84.41 2
 20070521 1200  88.06 2
 20070522 1200  84.62 2
 20070523 1200  80.85 2
 20070524 1200  89.61 2
 20070525 1200  90.33 2
 20070526 1200  90.67 2
 20070527 1200  87.79 2
 20070528 1200  86.88 2
 20070529 1200  96.22 2
 20070530 1200  97.38 2
 20070531 1200  94.51 2
 20070601 1200  91.17 2
 20070602 1200  94.56 2
 20070603 1200  94.89 2
 20070604 1200  96.69 2
 20070605 1200 107.17 2
 20070606 1200  97.99 2
 20070607 1200  95.84 2
 20070608 1200 101.93 2
 20070609 1200  98.97 2
 20070610 1200 100.45 2
 20070611 1200  99.54 2
 20070612 1200  99.10 2
 20070613 1200 105.11 2
 20070614 1200 116.61 2
 20070615 1200 107.38 2
 20070616 1200 108.16 2
 20070617 1200 108.57 2
 20070618 1200 111.83 2
 20070619 1200 119.26 2
 20070620 1200 119.75 2
 20070621 1200 121.14 2
 20070622 1200 118.03 2
 20070623 1200 116.10 2
 20070624 1200 119.23 2
 20070625 1200 125.27 2
 20070626 1200 129.14 2
 20070627 1200 121.80 2
 20070628 1200 120.38 2
 20070629 1200 127.70 2
 20070630 1200 115.52 2
 20070701 1200 117.47 2
 20070702 1200 125.42 2
 20070703 1200 127.55 2
 20070704 1200 130.96 2
 20070705 1200 130.99 2
 20070706 1200 133.90 2
 20070707 1200 123.82 2
 20070708 1200 122.09 2
 20070709 1200 124.20 2
 20070710 1200 117.11 2
 20070711 1200 120.45 2
 20070712 1200 125.18 2
 20070713 1200 115.79 2
 20070714 1200 116.69 2
 20070715 1200 117.03 2
 20070716 1200 115.41 2
 20070717 1200 111.33 2
 20070718 1200 114.29 2
 20070719 1200 111.32 2
 20070720 1200 111.91 2
 20070721 1200 115.95 2
 20070722 1200 117.25 2
 20070723 1200 115.63 2
 20070724 1200 124.89 2
 20070725 1200 125.64 2
 20070726 1200 134.61 2
 20070727 1200  -9.99 0
 20070728 1200  -9.99 0
 20070729 1200 157.32 2
 20070730 1200 153.91 2
 20070731 1200 155.92 2
 20070801 1200 160.17 2
 20070802 1200 160.81 2
 20070803 1200 158.43 2
 20070804 1200 157.52 2
 20070805 1200 158.89 2
 20070806 1200 156.25 2
 20070807 1200 156.26 2
 20070808 1200 155.66 2
 20070809 1200 155.70 2
 20070810 1200 156.04 2
 20070811 1200 154.54 2
 20070812 1200 148.45 2
 20070813 1200 137.22 2
 20070814 1200 123.91 2
 20070815 1200 121.55 2
 20070816 1200 116.81 2
 20070817 1200 115.68 2
 20070818 1200 111.76 2
 20070819 1200 114.86 2
 20070820 1200 114.94 2
 20070821 1200 119.38 2
 20070822 1200 116.07 2
 20070823 1200 119.74 2
 20070824 1200 122.71 2
 20070825 1200 138.79 2
 20070826 1200 128.44 2
 20070827 1200 125.60 2
 20070828 1200 133.60 2
 20070829 1200 128.04 2
 20070830 1200 142.76 2
 20070831 1200 137.89 2
 20070901 1200 126.87 2
 20070902 1200 136.66 2
 20070903 1200 145.58 2
 20070904 1200 144.20 2
 20070905 1200 148.03 2
 20070906 1200 145.86 2
 20070907 1200 142.73 2
 20070908 1200 140.52 2
 20070909 1200 134.07 2
 20070910 1200 145.33 2
 20070911 1200 144.59 2
 20070912 1200 129.99 2
 20070913 1200 132.44 2
 20070914 1200 150.24 2
 20070915 1200 148.26 2
 20070916 1200 146.25 2
 Time: 1200 29 Sep 2007 to 1200  3 Apr 2008 (index  7064 to  7251,  188 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070929 1200 124.70 2
 20070930 1200 116.65 2
 20071001 1200 115.26 2
 20071002 1200 108.39 2
 20071003 1200 106.11 2
 20071004 1200 103.01 2
 20071005 1200 101.86 2
 20071006 1200 102.05 2
 20071007 1200 103.67 2
 20071008 1200 106.18 2
 20071009 1200 108.72 2
 20071010 1200 108.54 2
 20071011 1200 116.67 2
 20071012 1200 125.51 2
 20071013 1200 127.44 2
 20071014 1200 140.45 2
 20071015 1200 147.32 2
 20071016 1200 142.40 2
 20071017 1200 141.43 2
 20071018 1200 136.06 2
 20071019 1200 133.80 2
 20071020 1200 137.02 2
 20071021 1200 141.13 2
 20071022 1200 141.45 2
 20071023 1200 140.72 2
 20071024 1200 148.99 2
 20071025 1200 143.07 2
 20071026 1200 140.05 2
 20071027 1200 147.92 2
 20071028 1200 144.83 2
 20071029 1200 141.67 2
 20071030 1200 127.86 2
 20071031 1200 126.32 2
 20071101 1200 126.20 2
 20071102 1200 125.18 2
 20071103 1200 123.47 2
 20071104 1200 111.23 2
 20071105 1200 103.36 2
 20071106 1200 103.84 2
 20071107 1200 102.84 2
 20071108 1200  92.88 2
 20071109 1200  86.60 2
 20071110 1200  85.53 2
 20071111 1200  88.39 2
 20071112 1200  88.14 2
 20071113 1200  95.46 2
 20071114 1200  92.49 2
 20071115 1200 105.04 2
 20071116 1200 111.95 2
 20071117 1200 109.74 2
 20071118 1200 120.84 2
 20071119 1200 122.78 2
 20071120 1200 125.35 2
 20071121 1200 127.39 2
 20071122 1200 125.71 2
 20071123 1200 126.63 2
 20071124 1200 129.90 2
 20071125 1200 133.81 2
 20071126 1200 130.06 2
 20071127 1200 131.78 2
 20071128 1200 135.09 2
 20071129 1200 133.67 2
 20071130 1200 130.66 2
 20071201 1200 129.41 2
 20071202 1200 127.46 2
 20071203 1200 125.82 2
 20071204 1200 123.97 2
 20071205 1200 122.30 2
 20071206 1200 114.29 2
 20071207 1200 110.11 2
