 Location:  5S 165E  30 Jan 1987 to 23 Nov 2013 ( 9795 times, 23 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Jan 1987 to 1200 16 Apr 1987 (index     1 to    77,   77 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19890131 1200  -0.9  -3.2   3.4 194.8 22 11
 19890201 1200   0.5  -5.3   5.3 175.1 22 11
 19890202 1200  -0.5  -3.8   3.8 188.2 22 11
 19890203 1200  -0.9  -3.2   3.4 195.4 22 11
 19890204 1200  -0.2  -4.2   4.2 183.3 22 11
 19890205 1200   0.2  -4.5   4.5 177.8 22 11
 19890206 1200   0.5  -3.9   3.9 173.2 22 11
 19890207 1200  -0.6  -3.8   3.9 189.0 22 11
 19890208 1200   0.8  -4.7   4.8 170.7 22 11
 19890209 1200   2.1  -3.7   4.3 150.0 22 11
 19890210 1200   1.3  -3.2   3.4 157.3 22 11
 19890211 1200  -1.8  -4.4   4.7 202.3 22 11
 19890212 1200  -1.5  -4.2   4.5 199.8 22 11
 19890213 1200  -0.9  -6.2   6.3 188.1 22 11
 19890214 1200  -2.1  -6.1   6.5 199.0 22 11
 19890215 1200  -2.8  -5.0   5.7 209.1 22 11
 19890216 1200  -1.8  -5.0   5.3 199.6 22 11
 19890217 1200  -1.8  -6.1   6.3 196.4 22 11
 19890218 1200  -3.1  -4.5   5.5 215.0 22 11
 19890219 1200  -3.4  -4.2   5.4 219.2 22 11
 19890220 1200  -1.4  -4.8   5.0 196.6 22 11
 19890221 1200  -2.5  -4.5   5.2 209.5 22 11
 19890222 1200  -0.6  -4.5   4.6 187.2 22 11
 19890223 1200  -1.0  -6.1   6.2 189.5 22 11
 19890224 1200  -1.6  -4.8   5.0 199.0 22 11
 19890225 1200  -2.6  -4.3   5.1 211.1 22 11
 19890226 1200   0.6  -4.7   4.7 173.0 22 11
 19890227 1200   2.6  -5.1   5.7 152.8 22 11
 19890228 1200   0.9  -4.0   4.1 167.3 22 11
 19890301 1200   0.9  -2.1   2.3 156.0 22 11
 19890302 1200   2.0  -1.1   2.3 118.1 22 11
 19890303 1200  -2.5  -3.9   4.6 212.2 22 11
 19890304 1200  -5.7  -4.8   7.4 229.8 22 11
 19890305 1200  -5.6  -2.3   6.0 247.5 22 11
 19890306 1200  -6.2  -1.6   6.4 255.9 22 11
 19890307 1200  -5.2  -4.3   6.7 230.3 22 11
 19890308 1200  -5.2  -4.3   6.7 230.6 22 11
 19890309 1200  -4.3  -2.0   4.8 245.5 22 11
 19890310 1200  -3.2  -1.7   3.7 242.6 22 11
 19890311 1200  -0.9  -1.5   1.8 210.4 22 11
 19890312 1200  -1.8  -5.9   6.1 196.6 22 11
 19890313 1200  -2.2  -5.7   6.1 201.1 22 11
 19890314 1200  -3.7  -3.0   4.8 231.0 22 11
 19890315 1200  -4.7  -4.3   6.4 227.3 22 11
 19890316 1200  -4.2  -4.1   5.9 225.9 22 11
 19890317 1200  -3.2  -2.8   4.2 228.9 22 11
 19890318 1200  -1.3  -0.1   1.3 266.4 22 11
 19890319 1200  -1.5  -0.4   1.5 255.1 22 11
 19890320 1200  -2.3  -2.2   3.2 225.2 22 11
 19890321 1200  -1.9  -4.1   4.5 205.1 22 11
 19890322 1200  -3.3  -3.5   4.8 223.1 22 11
 19890323 1200  -1.9   0.4   1.9 283.1 22 11
 19890324 1200  -1.5   1.0   1.8 303.3 22 11
 19890325 1200  -0.3   1.0   1.1 340.5 22 11
 19890326 1200  -0.6   0.5   0.8 307.5 22 11
 19890327 1200  -0.7   0.3   0.8 291.1 22 11
 19890328 1200   1.2  -1.5   1.9 140.6 22 11
 19890329 1200  -1.2  -0.1   1.2 266.1 22 11
 19890330 1200  -2.4   1.6   2.9 303.1 22 11
 19890331 1200  -2.8   0.6   2.9 281.0 22 11
 19890401 1200  -2.4   0.3   2.4 277.6 22 11
 19890402 1200  -0.6  -0.1   0.6 264.9 22 11
 19890403 1200  -0.9   0.7   1.2 306.1 22 11
 19890404 1200  -3.2  -1.3   3.5 248.4 22 11
 19890405 1200  -0.6   0.0   0.6 269.2 22 11
 19890406 1200  -1.4  -0.5   1.5 250.3 22 11
 19890407 1200  -3.4  -2.2   4.0 237.2 22 11
 19890408 1200  -2.9  -2.1   3.5 234.1 22 11
 19890409 1200  -3.2  -1.6   3.5 243.8 22 11
 19890410 1200  -2.8   1.4   3.1 296.1 22 11
 19890411 1200  -4.1   1.6   4.4 290.6 22 11
 19890412 1200  -4.2  -0.2   4.3 267.1 22 11
 19890413 1200  -3.0   1.2   3.3 292.2 22 11
 19890414 1200  -2.5   4.0   4.7 327.9 22 11
 19890415 1200  -4.5   0.3   4.5 273.7 22 11
 19890416 1200  -2.5  -2.1   3.2 229.6 22 11
 19890417 1200  -2.5  -1.9   3.1 231.8 22 11
 19890418 1200  -2.6  -0.1   2.6 268.6 22 11
 19890419 1200   1.1  -0.2   1.1 100.3 22 11
 19890420 1200  -2.8  -1.4   3.1 244.2 22 11
 19890421 1200  -1.1  -0.7   1.3 239.3 22 11
 19890422 1200   0.7   1.5   1.7  25.8 22 11
 19890423 1200   0.4   1.9   1.9  11.7 22 11
 19890424 1200  -2.1   0.9   2.3 293.7 22 11
 19890425 1200  -0.9   0.4   1.0 294.9 22 11
 19890426 1200  -0.3  -0.3   0.4 226.6 22 11
 19890427 1200  -0.8  -1.1   1.4 216.1 22 11
 19890428 1200  -0.3   0.3   0.4 315.3 22 11
 19890429 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19890430 1200   1.1   0.0   1.1  89.5 22 11
 19890501 1200   2.5  -2.5   3.5 135.0 22 11
 19890502 1200   1.0  -2.8   2.9 160.9 22 11
 19890503 1200   0.1  -2.5   2.5 177.8 22 11
 19890504 1200   0.1  -1.9   1.9 175.6 22 11
 19890505 1200  -0.7  -1.2   1.4 208.5 22 11
 19890506 1200  -0.2  -0.2   0.3 215.2 22 11
 19890507 1200   0.6  -0.9   1.1 148.7 22 11
 19890508 1200  -0.9  -3.9   4.0 192.5 22 11
 19890509 1200  -3.4  -1.4   3.7 247.0 22 11
 19890510 1200  -3.5   0.5   3.5 278.7 22 11
 19890511 1200  -5.5   0.4   5.6 273.7 22 11
 19890512 1200  -1.2  -1.0   1.6 229.5 22 11
 19890513 1200   0.3  -2.0   2.0 171.7 22 11
 19890514 1200   0.3  -3.1   3.1 175.3 22 11
 19890515 1200   2.2  -3.3   4.0 145.6 22 11
 19890516 1200   2.1  -1.5   2.6 126.5 22 11
 19890517 1200   1.2  -0.9   1.5 125.3 22 11
 19890518 1200   0.2  -1.5   1.5 172.9 22 11
 19890519 1200  -0.4  -0.4   0.5 228.3 22 11
 19890520 1200  -0.7  -0.5   0.9 236.7 22 11
 19890521 1200   0.1   0.4   0.4   7.9 22 11
 19890522 1200   0.7  -1.9   2.1 161.3 22 11
 19890523 1200   0.5  -3.1   3.1 171.1 22 11
 19890524 1200  -1.3  -1.5   2.0 219.9 22 11
 Time: 1200 21 Jul 1989 to 1200  5 Mar 1990 (index   904 to  1131,  228 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19890721 1200  -2.2   0.8   2.3 289.0 22 11
 19890722 1200  -2.5   1.9   3.1 306.9 22 11
 19890723 1200  -4.9  -4.0   6.3 230.7 22 11
 19890724 1200  -5.0  -1.3   5.1 255.3 22 11
 19890725 1200  -2.7  -0.5   2.8 260.2 22 11
 19890726 1200  -2.7  -1.9   3.3 234.0 22 11
 19890727 1200  -0.6  -2.5   2.6 192.8 22 11
 19890728 1200  -3.7   2.7   4.6 306.5 22 11
 19890729 1200  -5.1   1.4   5.3 285.6 22 11
 19890730 1200  -5.5  -0.6   5.6 263.4 22 11
 19890731 1200  -3.4  -0.2   3.4 266.9 22 11
 19890801 1200  -3.3   3.7   5.0 318.5 22 11
 19890802 1200  -2.8   2.6   3.9 312.8 22 11
 19890803 1200  -0.4   0.2   0.5 299.2 22 11
 19890804 1200  -3.1  -1.2   3.4 248.3 22 11
 19890805 1200  -2.2  -2.1   3.1 226.4 22 11
 19890806 1200  -2.1   0.7   2.2 287.0 22 11
 19890807 1200  -2.8   2.3   3.6 309.2 22 11
 19890808 1200  -4.0   0.9   4.2 283.3 22 11
 19890809 1200  -4.6  -0.1   4.6 269.3 22 11
 19890810 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19890811 1200  -5.5   2.0   5.9 289.6 22 11
 19890812 1200  -5.1  -0.7   5.1 262.0 22 11
 19890813 1200  -5.5  -0.1   5.5 268.7 22 11
 19890814 1200  -4.7   0.4   4.7 274.6 22 11
 19890815 1200  -4.2  -0.4   4.2 264.6 22 11
 19890816 1200  -6.2  -0.2   6.2 268.5 22 11
 19890817 1200  -6.7   2.2   7.1 288.2 22 11
 19890818 1200  -6.8  -0.2   6.8 268.6 22 11
 19890819 1200  -3.9  -4.3   5.8 222.0 22 11
 19890820 1200  -3.9  -1.1   4.1 255.0 22 11
 19890821 1200  -5.6   2.8   6.2 296.7 22 11
 19890822 1200  -6.6   3.2   7.4 295.9 22 11
 19890823 1200  -6.3  -2.6   6.8 247.4 22 11
 19890824 1200  -3.4  -2.0   3.9 238.9 22 11
 19890825 1200  -7.0   1.2   7.1 279.8 22 11
 19890826 1200  -7.7   3.1   8.3 292.1 22 11
 19890827 1200  -7.2   2.9   7.8 291.6 22 11
 19890828 1200  -6.7   2.4   7.1 289.8 22 11
 19890829 1200  -6.0  -2.4   6.5 248.2 22 11
 19890830 1200  -4.9  -2.6   5.5 241.9 22 11
 19890831 1200  -6.4   1.0   6.5 278.5 22 11
 19890901 1200  -6.1   1.4   6.2 282.8 22 11
 19890902 1200  -3.3   1.9   3.8 299.7 22 11
 19890903 1200  -1.9   0.3   1.9 279.0 22 11
 19890904 1200  -3.3  -0.1   3.3 268.9 22 11
 19890905 1200  -3.9  -0.6   3.9 261.9 22 11
 19890906 1200  -0.6  -4.7   4.7 187.1 22 11
 19890907 1200  -2.6  -2.1   3.4 231.0 22 11
 19890908 1200  -3.8   1.1   4.0 285.7 22 11
 19890909 1200  -5.4   4.3   6.9 308.2 22 11
 19890910 1200  -6.6   1.7   6.8 284.3 22 11
 19890911 1200  -5.1  -0.1   5.1 268.9 22 11
 19890912 1200  -4.0  -0.8   4.1 259.0 22 11
 19890913 1200  -3.1  -0.3   3.2 263.6 22 11
 19890914 1200  -2.9   0.8   3.0 285.9 22 11
 19890915 1200  -3.2   1.0   3.4 287.2 22 11
 19890916 1200  -2.5  -1.4   2.9 241.7 22 11
 19890917 1200  -2.2  -3.0   3.6 216.2 22 11
 19890918 1200  -2.2   2.5   3.4 317.9 22 11
 19890919 1200  -4.4   4.8   6.5 317.6 22 11
 19890920 1200  -5.0   0.5   5.1 275.3 22 11
 19890921 1200  -3.0  -2.9   4.2 226.0 22 11
 19890922 1200  -2.2  -2.0   3.0 227.4 22 11
 19890923 1200  -3.9   3.1   5.0 309.0 22 11
 19890924 1200  -5.4   0.0   5.4 270.1 22 11
 19890925 1200  -3.4  -2.2   4.1 237.8 22 11
 19890926 1200  -4.7   2.6   5.4 299.0 22 11
 19890927 1200  -4.7  -1.3   4.9 254.5 22 11
 19890928 1200  -3.6   0.2   3.6 272.5 22 11
 19890929 1200  -1.5  -2.3   2.8 212.6 22 11
 19890930 1200  -2.7  -1.0   2.9 249.2 22 11
 19891001 1200  -2.0  -0.9   2.2 244.7 22 11
 19891002 1200  -2.8   2.3   3.6 309.6 22 11
 19891003 1200  -1.0   2.2   2.4 335.6 22 11
 19891004 1200  -1.3   0.4   1.4 286.0 22 11
 19891005 1200  -1.4  -1.7   2.2 218.7 22 11
 19891006 1200  -1.3  -0.1   1.3 264.6 22 11
 19891007 1200  -5.1   1.1   5.2 281.7 22 11
 19891008 1200  -6.2   2.4   6.7 290.6 22 11
 19891009 1200  -5.7   0.3   5.7 272.6 22 11
 19891010 1200  -2.7  -3.0   4.1 222.5 22 11
 19891011 1200  -2.9  -3.4   4.5 220.7 22 11
 19891012 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19891013 1200  -5.9   1.9   6.2 287.6 22 11
 19891014 1200  -6.4   0.8   6.5 276.8 22 11
 19891015 1200  -3.5  -0.9   3.7 255.6 22 11
 19891016 1200  -3.4   0.0   3.5 269.4 22 11
 19891017 1200   0.0   0.4   0.4 357.3 22 11
 19891018 1200   1.5  -2.3   2.8 147.1 22 11
 19891019 1200   0.3  -4.9   4.9 176.6 22 11
 19891020 1200  -1.3  -3.9   4.1 198.6 22 11
 19891021 1200  -4.3  -0.1   4.3 268.2 22 11
 19891022 1200  -6.6   2.2   7.0 288.9 22 11
 19891023 1200  -4.8   0.8   4.8 279.4 22 11
 19891024 1200  -1.2  -1.7   2.1 216.2 22 11
 19891025 1200   2.9  -0.5   3.0  98.7 22 11
 19891026 1200   2.6   0.7   2.7  74.5 22 11
 19891027 1200   3.1  -0.7   3.2 101.8 22 11
 19891028 1200   2.7  -3.5   4.4 142.1 22 11
 19891029 1200   2.1  -5.9   6.3 160.0 22 11
 19891030 1200  -0.3  -6.0   6.1 182.7 22 11
 19891031 1200  -1.0  -2.2   2.4 204.6 22 11
 19891101 1200  -5.0   0.8   5.0 279.4 22 11
 19891102 1200  -4.8   4.0   6.3 309.9 22 11
 19891103 1200  -2.9   5.2   6.0 331.0 22 11
 19891104 1200   0.5   0.7   0.9  33.8 22 11
 19891105 1200  -0.4  -1.0   1.0 201.0 22 11
 19891106 1200  -1.8  -3.0   3.5 210.8 22 11
 19891107 1200  -1.4  -3.1   3.4 204.1 22 11
 19891108 1200  -3.5  -0.7   3.5 258.3 22 11
 19891109 1200  -2.6  -1.6   3.0 239.1 22 11
 19891110 1200   0.8  -0.4   0.9 114.3 22 11
 19891111 1200  -1.1   1.3   1.7 318.4 22 11
 19891112 1200   0.0   0.4   0.4 355.1 22 11
 19891113 1200  -1.6  -0.7   1.7 245.2 22 11
 19891114 1200  -1.4  -4.0   4.2 200.0 22 11
 19891115 1200  -3.5  -1.9   4.0 241.2 22 11
 19891116 1200  -2.0  -2.6   3.4 217.6 22 11
 19891117 1200  -2.6  -1.0   2.8 248.7 22 11
 19891118 1200  -2.2  -2.2   3.1 225.7 22 11
 19891119 1200  -4.0   0.7   4.0 279.9 22 11
 19891120 1200  -3.4  -0.8   3.5 257.1 22 11
 19891121 1200   0.1  -0.3   0.3 166.5 22 11
 19891122 1200  -1.7   0.8   1.9 294.9 22 11
 19891123 1200  -1.0  -1.3   1.6 218.1 22 11
 19891124 1200   0.3   0.7   0.8  22.3 22 11
 19891125 1200   2.3   1.5   2.8  56.4 22 11
 19891126 1200   3.9   2.9   4.8  53.2 22 11
 19891127 1200   2.4  -0.8   2.5 108.2 22 11
 19891128 1200   3.1  -2.7   4.1 130.5 22 11
 19891129 1200   4.6  -1.8   5.0 111.5 22 11
 19891130 1200   6.7  -1.5   6.8 103.0 22 11
 19891201 1200   6.8  -1.1   6.9  98.8 22 11
 19891202 1200   5.1  -3.2   6.0 122.0 22 11
 19891203 1200   3.6  -4.8   6.0 143.0 22 11
 19891204 1200   3.1  -6.5   7.2 154.3 22 11
 19891205 1200   3.6  -3.8   5.3 136.6 22 11
 19891206 1200   5.7  -4.1   7.0 126.0 22 11
 19891207 1200   6.9  -0.8   6.9  96.6 22 11
 19891208 1200   6.3  -1.4   6.5 102.3 22 11
 19891209 1200   4.2   1.1   4.3  75.8 22 11
 19891210 1200   6.9   0.9   7.0  82.9 22 11
 19891211 1200   5.8  -1.9   6.1 107.8 22 11
 19891212 1200   6.3  -0.1   6.3  91.0 22 11
 19891213 1200   3.2   2.4   4.0  52.9 22 11
 19891214 1200   3.7   1.5   4.0  68.2 22 11
 19891215 1200   4.8  -0.2   4.8  92.1 22 11
 19891216 1200   5.0  -0.1   5.0  90.6 22 11
 19891217 1200   6.9  -1.1   7.0  99.2 22 11
 19891218 1200   2.0   2.4   3.1  39.0 22 11
 19891219 1200   0.9   0.9   1.3  45.6 22 11
 19891220 1200   0.9   2.2   2.4  22.4 22 11
 19891221 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891222 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891223 1200  -2.0  -4.4   4.8 205.0 22 11
 19891224 1200  -1.4  -0.7   1.6 242.9 22 11
 19891225 1200  -1.0   2.9   3.1 340.2 22 11
 19891226 1200  -3.7  -2.3   4.3 237.5 22 11
 19891227 1200  -3.6  -3.0   4.7 230.6 22 11
 19891228 1200  -3.9  -0.4   3.9 263.6 22 11
 19891229 1200  -1.3   1.1   1.7 309.1 22 11
 19891230 1200   0.7  -1.9   2.0 159.5 22 11
 19891231 1200   1.1  -1.5   1.9 143.0 22 11
 19900101 1200   2.9  -0.9   3.0 108.2 22 11
 19900102 1200   3.1   0.5   3.1  80.4 22 11
 19900103 1200   3.8  -1.8   4.2 114.5 22 11
 19900104 1200   5.8  -0.8   5.9  98.0 22 11
 19900105 1200   3.0   0.3   3.1  84.3 22 11
 19900106 1200   5.2  -0.9   5.3 100.2 22 11
 19900107 1200   6.5  -0.9   6.6  98.0 22 11
 19900108 1200   4.6  -2.6   5.3 119.7 22 11
 19900109 1200   1.5   1.7   2.3  42.3 22 11
 19900110 1200  -2.7   1.5   3.1 299.1 22 11
 19900111 1200  -5.0  -1.2   5.1 256.7 22 11
 19900112 1200  -4.0  -2.3   4.6 240.8 22 11
 19900113 1200  -5.7   2.0   6.0 289.5 22 11
 19900114 1200  -5.0  -0.7   5.0 262.5 22 11
 19900115 1200  -1.4   1.6   2.1 318.3 22 11
 19900116 1200  -0.5  -0.2   0.5 251.8 22 11
 19900117 1200   0.2  -0.5   0.5 160.9 22 11
 19900118 1200   1.7  -1.4   2.2 129.4 22 11
 19900119 1200   4.1  -0.7   4.2  99.8 22 11
 19900120 1200   3.1  -3.0   4.3 133.6 22 11
 19900121 1200   3.8  -3.4   5.1 131.6 22 11
 19900122 1200   5.5   0.1   5.5  89.5 22 11
 19900123 1200  10.0  -1.2  10.1  96.6 22 11
 19900124 1200  10.5   1.5  10.6  82.0 22 11
 19900125 1200   7.8   4.5   9.0  59.9 22 11
 19900126 1200   9.9  -0.4   9.9  92.0 22 11
 19900127 1200   8.6  -2.2   8.8 104.5 22 11
 19900128 1200  10.0   0.3  10.0  88.3 22 11
 19900129 1200   8.0  -1.6   8.2 101.4 22 11
 19900130 1200   3.1  -3.6   4.8 139.3 22 11
 19900131 1200   4.3  -3.1   5.3 125.8 22 11
 19900201 1200   4.0  -0.8   4.1 100.8 22 11
 19900202 1200   5.3  -2.1   5.7 111.5 22 11
 19900203 1200   6.7  -2.7   7.2 112.0 22 11
 19900204 1200  10.5   1.4  10.6  82.1 22 11
 19900205 1200  11.0   1.0  11.1  84.6 22 11
 19900206 1200   9.7   1.3   9.7  82.4 22 11
 19900207 1200   9.2   1.7   9.3  79.3 22 11
 19900208 1200   8.7   0.1   8.7  89.4 22 11
 19900209 1200   7.4  -0.9   7.5  96.9 22 11
 19900210 1200   8.3   0.3   8.3  88.2 22 11
 19900211 1200   6.8   0.8   6.9  83.2 22 11
 19900212 1200   4.2   1.3   4.3  72.9 22 11
 19900213 1200   4.6   1.7   4.9  70.1 22 11
 19900214 1200   7.0  -1.7   7.2 103.9 22 11
 19900215 1200   7.7  -2.6   8.1 108.7 22 11
 19900216 1200   5.3  -5.8   7.8 137.6 22 11
 19900217 1200   2.8  -5.8   6.5 154.4 22 11
 19900218 1200   4.8  -0.7   4.9  98.0 22 11
 19900219 1200   3.6   1.2   3.8  71.3 22 11
 19900220 1200   2.0   1.8   2.7  47.3 22 11
 19900221 1200   2.8   0.0   2.8  90.7 22 11
 19900222 1200   2.2   1.6   2.7  53.7 22 11
 19900223 1200   3.5  -1.3   3.8 109.6 22 11
 19900224 1200   4.6   0.7   4.7  81.1 22 11
 19900225 1200   2.2  -1.1   2.5 115.3 22 11
 19900226 1200  -0.2   0.4   0.5 328.5 22 11
 19900227 1200  -2.1  -0.4   2.1 258.6 22 11
 19900228 1200   0.5  -3.0   3.0 169.9 22 11
 19900301 1200   1.8  -2.7   3.2 145.7 22 11
 19900302 1200  -3.2   0.7   3.3 282.2 22 11
 19900303 1200  -3.7   1.2   3.9 288.1 22 11
 19900304 1200   0.5  -1.9   2.0 165.9 22 11
 19900305 1200  -0.6  -5.1   5.2 186.7 22 11
 Time: 1200 27 Jun 1990 to 1200  4 Aug 1990 (index  1245 to  1283,   39 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19900627 1200  -3.0   2.0   3.6 304.0 22 11
 19900628 1200  -1.2   1.3   1.8 318.4 22 55
 19900629 1200  -2.8   1.4   3.1 296.3 22 55
 19900630 1200  -2.9  -1.7   3.3 239.0 22 55
 19900701 1200  -3.5  -2.5   4.3 234.6 22 55
 19900702 1200   0.2  -0.4   0.5 158.4 22 55
 19900703 1200   0.4   1.5   1.6  15.4 22 55
 19900704 1200   0.0   0.8   0.8 357.1 22 55
 19900705 1200  -3.6  -1.5   3.9 247.4 22 55
 19900706 1200  -5.2   1.4   5.4 285.4 22 55
 19900707 1200  -5.9  -1.3   6.0 257.2 22 55
 19900708 1200  -7.9   2.0   8.1 283.9 22 55
 19900709 1200  -8.0   3.0   8.6 290.7 22 55
 19900710 1200  -3.6   3.5   5.0 314.0 22 55
 19900711 1200  -2.9   0.9   3.0 286.9 22 55
 19900712 1200  -1.5  -0.3   1.6 260.3 22 55
 19900713 1200  -2.7   1.5   3.1 299.4 22 55
 19900714 1200   0.0   0.3   0.3   2.9 22 55
 19900715 1200  -0.1  -1.5   1.5 183.1 22 55
 19900716 1200   1.0  -0.2   1.0 101.8 22 55
 19900717 1200   1.1   2.6   2.8  22.5 22 55
 19900718 1200  -1.0   3.6   3.7 343.8 22 55
 19900719 1200  -3.8   1.3   4.0 289.3 22 55
 19900720 1200  -5.7   0.1   5.7 270.8 22 55
 19900721 1200  -4.7   2.0   5.1 293.0 22 55
 19900722 1200  -3.4   1.5   3.8 294.0 22 55
 19900723 1200  -6.0   0.8   6.1 277.9 22 55
 19900724 1200  -4.9  -0.8   5.0 260.5 22 55
 19900725 1200  -2.6   1.1   2.8 292.0 22 55
 19900726 1200  -1.5  -0.3   1.5 257.2 22 55
 19900727 1200  -3.0   0.7   3.0 282.9 22 55
 19900728 1200  -2.5   2.2   3.3 311.1 22 55
 19900729 1200  -5.9   3.0   6.6 297.1 22 55
 19900730 1200  -7.2   2.2   7.5 286.9 22 55
 19900731 1200  -5.5  -0.8   5.6 261.3 22 55
 19900801 1200  -5.3   2.1   5.7 292.0 22 55
 19900802 1200  -2.0  -0.6   2.1 254.7 22 55
 19900803 1200  -0.8  -2.2   2.3 200.3 22 11
 19900804 1200  -4.5   3.4   5.6 307.4 22 11
 Time: 1200  9 Sep 1990 to 1200 12 Jan 1992 (index  1319 to  1809,  491 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19900909 1200   0.4  -1.4   1.5 162.4 12 11
 19900910 1200  -1.0   1.5   1.8 326.0 12 55
 19900911 1200   1.2  -1.0   1.6 129.5 12 55
 19900912 1200  -0.8   0.9   1.2 318.6 12 55
 19900913 1200  -1.5   2.2   2.7 325.6 12 55
 19900914 1200  -4.8  -0.4   4.8 265.6 12 55
 19900915 1200  -1.4  -0.3   1.4 256.4 12 55
 19900916 1200  -0.7   0.3   0.7 292.2 12 55
 19900917 1200  -3.3  -1.7   3.7 242.5 12 55
 19900918 1200  -2.8  -2.6   3.8 227.0 12 55
 19900919 1200  -1.5  -0.7   1.6 245.8 12 55
 19900920 1200  -3.2   1.1   3.4 289.0 12 55
 19900921 1200  -3.4   0.0   3.4 270.1 12 55
 19900922 1200  -1.6  -2.6   3.1 211.4 12 55
 19900923 1200  -0.5   0.9   1.1 329.9 12 55
 19900924 1200   0.5   0.8   0.9  31.6 12 55
 19900925 1200  -1.7  -2.0   2.6 219.9 12 55
 19900926 1200  -2.0   0.0   2.0 270.3 12 55
 19900927 1200  -3.0   0.2   3.0 274.6 12 55
 19900928 1200  -3.2   1.2   3.5 290.8 12 55
 19900929 1200  -4.3   1.5   4.6 288.9 12 55
 19900930 1200  -4.5   0.1   4.5 271.1 12 55
 19901001 1200  -3.6  -1.6   4.0 246.6 12 55
 19901002 1200  -2.0  -0.2   2.0 263.3 12 55
 19901003 1200  -3.5   0.8   3.6 282.7 12 55
 19901004 1200  -4.0  -2.5   4.8 238.1 12 55
 19901005 1200  -2.1  -2.4   3.2 221.8 12 55
 19901006 1200  -4.2   0.2   4.2 273.1 12 55
 19901007 1200  -3.4  -0.8   3.5 256.9 12 55
 19901008 1200  -3.7   0.2   3.7 273.4 12 55
 19901009 1200  -1.4  -0.1   1.4 264.6 12 55
 19901010 1200  -1.9   2.3   3.0 320.3 12 55
 19901011 1200  -3.5   3.1   4.7 310.9 12 55
 19901012 1200  -3.6  -4.2   5.5 220.4 12 55
 19901013 1200  -1.9  -5.7   6.0 198.4 12 55
 19901014 1200  -5.3  -0.1   5.3 269.4 12 55
 19901015 1200  -1.5  -0.4   1.5 256.1 12 55
 19901016 1200  -1.2   0.0   1.2 270.3 12 55
 19901017 1200  -5.6   0.0   5.6 270.1 12 55
 19901018 1200  -4.5  -2.5   5.2 240.6 12 55
 19901019 1200  -5.3  -1.2   5.5 257.2 12 55
 19901020 1200  -5.0  -0.6   5.0 263.2 12 55
 19901021 1200  -3.5  -0.2   3.5 267.1 12 55
 19901022 1200  -0.8   1.2   1.5 327.0 12 55
 19901023 1200  -1.8  -0.1   1.8 265.8 12 55
 19901024 1200  -2.1   0.1   2.1 271.7 12 55
 19901025 1200  -0.1  -0.2   0.2 215.4 12 55
 19901026 1200  -1.4   0.6   1.5 291.5 12 55
 19901027 1200  -1.7   1.8   2.5 316.1 12 55
 19901028 1200  -3.2   2.3   3.9 305.7 12 55
 19901029 1200  -3.0  -1.5   3.4 243.0 12 55
 19901030 1200  -3.0  -2.5   3.9 230.6 12 55
 19901031 1200  -3.8  -2.3   4.5 238.9 12 55
 19901101 1200  -2.0  -1.3   2.4 237.3 12 55
 19901102 1200  -4.3   0.8   4.4 280.8 12 55
 19901103 1200  -3.1  -4.5   5.5 214.7 12 55
 19901104 1200  -3.1  -2.8   4.2 227.5 12 55
 19901105 1200  -0.2   0.2   0.3 304.1 12 55
 19901106 1200  -0.6   3.1   3.1 348.9 12 55
 19901107 1200  -3.5  -0.9   3.6 256.0 12 55
 19901108 1200   1.1  -5.0   5.1 167.7 12 55
 19901109 1200  -0.1  -0.8   0.8 185.7 12 55
 19901110 1200   0.3  -0.1   0.4 111.5 12 55
 19901111 1200  -3.3   0.5   3.4 278.1 12 55
 19901112 1200   2.6  -0.5   2.7 100.4 12 55
 19901113 1200   0.2   1.1   1.1  11.5 12 55
 19901114 1200  -0.9  -0.7   1.2 234.3 12 55
 19901115 1200   1.0  -0.7   1.2 123.4 12 55
 19901116 1200   3.8  -0.9   3.9 102.8 12 55
 19901117 1200   4.4  -3.4   5.6 127.3 12 55
 19901118 1200   5.6  -0.9   5.7  99.7 12 55
 19901119 1200   6.7   1.1   6.8  80.6 12 55
 19901120 1200   3.8   0.9   3.9  77.0 12 55
 19901121 1200   4.6   0.8   4.7  80.6 12 55
 19901122 1200   2.5   0.7   2.6  74.7 12 55
